<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JDW.L,D,19921207,000000,4321.3550,4321.3550,4321.3550,4321.3550,0,0
JDW.L,D,19921208,000000,4321.3550,4321.3550,4321.3550,4321.3550,0,0
JDW.L,D,19921209,000000,4345.3652,4345.3652,4345.3652,4345.3652,0,0
JDW.L,D,19921210,000000,4513.4150,4513.4150,4513.4150,4513.4150,0,0
JDW.L,D,19921211,000000,4561.4302,4561.4302,4561.4302,4561.4302,0,0
JDW.L,D,19921214,000000,4609.4448,4609.4448,4609.4448,4609.4448,0,0
JDW.L,D,19921215,000000,4705.4751,4705.4751,4705.4751,4705.4751,0,0
JDW.L,D,19921216,000000,4705.4751,4705.4751,4705.4751,4705.4751,0,0
JDW.L,D,19921217,000000,4753.4902,4753.4902,4753.4902,4753.4902,0,0
JDW.L,D,19921218,000000,4801.5049,4801.5049,4801.5049,4801.5049,0,0
JDW.L,D,19921221,000000,4897.5352,4897.5352,4897.5352,4897.5352,0,0
JDW.L,D,19921222,000000,5041.6001,5041.6001,5041.6001,5041.6001,0,0
JDW.L,D,19921223,000000,5041.6001,5041.6001,5041.6001,5041.6001,0,0
JDW.L,D,19921224,000000,5041.6001,5041.6001,5041.6001,5041.6001,0,0
JDW.L,D,19921225,000000,5041.6001,5041.6001,5041.6001,5041.6001,0,0
JDW.L,D,19921228,000000,5041.6001,5041.6001,5041.6001,5041.6001,0,0
JDW.L,D,19921229,000000,5041.6001,5041.6001,5041.6001,5041.6001,0,0
JDW.L,D,19921230,000000,5161.6001,5161.6001,5161.6001,5161.6001,0,0
JDW.L,D,19921231,000000,5401.7002,5401.7002,5401.7002,5401.7002,0,0
JDW.L,D,19930101,000000,5401.7002,5401.7002,5401.7002,5401.7002,0,0
JDW.L,D,19930104,000000,5473.7002,5473.7002,5473.7002,5473.7002,0,0
JDW.L,D,19930105,000000,5449.7002,5449.7002,5449.7002,5449.7002,0,0
JDW.L,D,19930106,000000,5521.7500,5521.7500,5521.7500,5521.7500,0,0
JDW.L,D,19930107,000000,5521.7500,5521.7500,5521.7500,5521.7500,0,0
JDW.L,D,19930108,000000,5593.7500,5593.7500,5593.7500,5593.7500,0,0
JDW.L,D,19930111,000000,5569.7500,5569.7500,5569.7500,5569.7500,0,0
JDW.L,D,19930112,000000,5569.7500,5569.7500,5569.7500,5569.7500,0,0
JDW.L,D,19930113,000000,5545.7500,5545.7500,5545.7500,5545.7500,0,0
JDW.L,D,19930114,000000,5497.7500,5497.7500,5497.7500,5497.7500,0,0
JDW.L,D,19930115,000000,5497.7500,5497.7500,5497.7500,5497.7500,0,0
JDW.L,D,19930118,000000,5521.7500,5521.7500,5521.7500,5521.7500,0,0
JDW.L,D,19930119,000000,5521.7500,5521.7500,5521.7500,5521.7500,0,0
JDW.L,D,19930120,000000,5497.7500,5497.7500,5497.7500,5497.7500,0,0
JDW.L,D,19930121,000000,5521.7500,5521.7500,5521.7500,5521.7500,0,0
JDW.L,D,19930122,000000,5521.7500,5521.7500,5521.7500,5521.7500,0,0
JDW.L,D,19930125,000000,5545.7500,5545.7500,5545.7500,5545.7500,0,0
JDW.L,D,19930126,000000,5617.7500,5617.7500,5617.7500,5617.7500,0,0
JDW.L,D,19930127,000000,5737.7998,5737.7998,5737.7998,5737.7998,0,0
JDW.L,D,19930128,000000,5785.7998,5785.7998,5785.7998,5785.7998,0,0
JDW.L,D,19930129,000000,5953.8501,5953.8501,5953.8501,5953.8501,0,0
JDW.L,D,19930201,000000,5977.8501,5977.8501,5977.8501,5977.8501,0,0
JDW.L,D,19930202,000000,5953.8501,5953.8501,5953.8501,5953.8501,0,0
JDW.L,D,19930203,000000,5929.8501,5929.8501,5929.8501,5929.8501,0,0
JDW.L,D,19930204,000000,5929.8501,5929.8501,5929.8501,5929.8501,0,0
JDW.L,D,19930205,000000,5929.8501,5929.8501,5929.8501,5929.8501,0,0
JDW.L,D,19930208,000000,5929.8501,5929.8501,5929.8501,5929.8501,0,0
JDW.L,D,19930209,000000,5929.8501,5929.8501,5929.8501,5929.8501,0,0
JDW.L,D,19930210,000000,5929.8501,5929.8501,5929.8501,5929.8501,0,0
JDW.L,D,19930211,000000,5929.8501,5929.8501,5929.8501,5929.8501,0,0
JDW.L,D,19930212,000000,5929.8501,5929.8501,5929.8501,5929.8501,0,0
JDW.L,D,19930215,000000,5977.8501,5977.8501,5977.8501,5977.8501,0,0
JDW.L,D,19930216,000000,5977.8501,5977.8501,5977.8501,5977.8501,0,0
JDW.L,D,19930217,000000,5977.8501,5977.8501,5977.8501,5977.8501,0,0
JDW.L,D,19930218,000000,5977.8501,5977.8501,5977.8501,5977.8501,0,0
JDW.L,D,19930219,000000,5977.8501,5977.8501,5977.8501,5977.8501,0,0
JDW.L,D,19930222,000000,5977.8501,5977.8501,5977.8501,5977.8501,0,0
JDW.L,D,19930223,000000,6001.8999,6001.8999,6001.8999,6001.8999,0,0
JDW.L,D,19930224,000000,6001.8999,6001.8999,6001.8999,6001.8999,0,0
JDW.L,D,19930225,000000,6001.8999,6001.8999,6001.8999,6001.8999,0,0
JDW.L,D,19930226,000000,6001.8999,6001.8999,6001.8999,6001.8999,0,0
JDW.L,D,19930301,000000,6001.8999,6001.8999,6001.8999,6001.8999,0,0
JDW.L,D,19930302,000000,6001.8999,6001.8999,6001.8999,6001.8999,0,0
JDW.L,D,19930303,000000,6025.8999,6025.8999,6025.8999,6025.8999,0,0
JDW.L,D,19930304,000000,6049.8999,6049.8999,6049.8999,6049.8999,0,0
JDW.L,D,19930305,000000,6049.8999,6049.8999,6049.8999,6049.8999,0,0
JDW.L,D,19930308,000000,6049.8999,6049.8999,6049.8999,6049.8999,0,0
JDW.L,D,19930309,000000,6049.8999,6049.8999,6049.8999,6049.8999,0,0
JDW.L,D,19930310,000000,6049.8999,6049.8999,6049.8999,6049.8999,0,0
JDW.L,D,19930311,000000,6241.9502,6241.9502,6241.9502,6241.9502,0,0
JDW.L,D,19930312,000000,6241.9502,6241.9502,6241.9502,6241.9502,0,0
JDW.L,D,19930315,000000,6362.0000,6362.0000,6362.0000,6362.0000,0,0
JDW.L,D,19930316,000000,6410.0000,6410.0000,6410.0000,6410.0000,0,0
JDW.L,D,19930317,000000,6362.0000,6362.0000,6362.0000,6362.0000,0,0
JDW.L,D,19930318,000000,6362.0000,6362.0000,6362.0000,6362.0000,0,0
JDW.L,D,19930319,000000,6362.0000,6362.0000,6362.0000,6362.0000,0,0
JDW.L,D,19930322,000000,6362.0000,6362.0000,6362.0000,6362.0000,0,0
JDW.L,D,19930323,000000,6362.0000,6362.0000,6362.0000,6362.0000,0,0
JDW.L,D,19930324,000000,6314.0000,6314.0000,6314.0000,6314.0000,0,0
JDW.L,D,19930325,000000,6265.9502,6265.9502,6265.9502,6265.9502,0,0
JDW.L,D,19930326,000000,6241.9502,6241.9502,6241.9502,6241.9502,0,0
JDW.L,D,19930329,000000,6193.9502,6193.9502,6193.9502,6193.9502,0,0
JDW.L,D,19930330,000000,6193.9502,6193.9502,6193.9502,6193.9502,0,0
JDW.L,D,19930331,000000,6193.9502,6193.9502,6193.9502,6193.9502,0,0
JDW.L,D,19930401,000000,6193.9502,6193.9502,6193.9502,6193.9502,0,0
JDW.L,D,19930402,000000,6193.9502,6193.9502,6193.9502,6193.9502,0,0
JDW.L,D,19930405,000000,6193.9502,6193.9502,6193.9502,6193.9502,0,0
JDW.L,D,19930406,000000,6193.9502,6193.9502,6193.9502,6193.9502,0,0
JDW.L,D,19930407,000000,6193.9502,6193.9502,6193.9502,6193.9502,0,0
JDW.L,D,19930408,000000,6193.9502,6193.9502,6193.9502,6193.9502,0,0
JDW.L,D,19930409,000000,6193.9502,6193.9502,6193.9502,6193.9502,0,0
JDW.L,D,19930412,000000,6193.9502,6193.9502,6193.9502,6193.9502,0,0
JDW.L,D,19930413,000000,6193.9502,6193.9502,6193.9502,6193.9502,0,0
JDW.L,D,19930414,000000,6193.9502,6193.9502,6193.9502,6193.9502,0,0
JDW.L,D,19930415,000000,6169.9502,6169.9502,6169.9502,6169.9502,0,0
JDW.L,D,19930416,000000,6121.8999,6121.8999,6121.8999,6121.8999,0,0
JDW.L,D,19930419,000000,6121.8999,6121.8999,6121.8999,6121.8999,0,0
JDW.L,D,19930420,000000,6121.8999,6121.8999,6121.8999,6121.8999,0,0
JDW.L,D,19930421,000000,6121.8999,6121.8999,6121.8999,6121.8999,0,0
JDW.L,D,19930422,000000,6145.9502,6145.9502,6145.9502,6145.9502,0,0
JDW.L,D,19930423,000000,6314.0000,6314.0000,6314.0000,6314.0000,0,0
JDW.L,D,19930426,000000,6265.9502,6265.9502,6265.9502,6265.9502,0,0
JDW.L,D,19930427,000000,6289.9502,6289.9502,6289.9502,6289.9502,0,0
JDW.L,D,19930428,000000,6434.0000,6434.0000,6434.0000,6434.0000,0,0
JDW.L,D,19930429,000000,6482.0498,6482.0498,6482.0498,6482.0498,0,0
JDW.L,D,19930430,000000,6482.0498,6482.0498,6482.0498,6482.0498,0,0
JDW.L,D,19930503,000000,6482.0498,6482.0498,6482.0498,6482.0498,0,0
JDW.L,D,19930504,000000,6626.1001,6626.1001,6626.1001,6626.1001,0,0
JDW.L,D,19930505,000000,6746.1001,6746.1001,6746.1001,6746.1001,0,0
JDW.L,D,19930506,000000,6722.1001,6722.1001,6722.1001,6722.1001,0,0
JDW.L,D,19930507,000000,6722.1001,6722.1001,6722.1001,6722.1001,0,0
JDW.L,D,19930510,000000,6770.1499,6770.1499,6770.1499,6770.1499,0,0
JDW.L,D,19930511,000000,6770.1499,6770.1499,6770.1499,6770.1499,0,0
JDW.L,D,19930512,000000,6770.1499,6770.1499,6770.1499,6770.1499,0,0
JDW.L,D,19930513,000000,6770.1499,6770.1499,6770.1499,6770.1499,0,0
JDW.L,D,19930514,000000,6818.1499,6818.1499,6818.1499,6818.1499,0,0
JDW.L,D,19930517,000000,6866.1499,6866.1499,6866.1499,6866.1499,0,0
JDW.L,D,19930518,000000,6914.1499,6914.1499,6914.1499,6914.1499,0,0
JDW.L,D,19930519,000000,6914.1499,6914.1499,6914.1499,6914.1499,0,0
JDW.L,D,19930520,000000,6914.1499,6914.1499,6914.1499,6914.1499,0,0
JDW.L,D,19930521,000000,6914.1499,6914.1499,6914.1499,6914.1499,0,0
JDW.L,D,19930524,000000,6962.2002,6962.2002,6962.2002,6962.2002,0,0
JDW.L,D,19930525,000000,6962.2002,6962.2002,6962.2002,6962.2002,0,0
JDW.L,D,19930526,000000,7058.2002,7058.2002,7058.2002,7058.2002,0,0
JDW.L,D,19930527,000000,7082.2002,7082.2002,7082.2002,7082.2002,0,0
JDW.L,D,19930528,000000,7202.2500,7202.2500,7202.2500,7202.2500,0,0
JDW.L,D,19930531,000000,7202.2500,7202.2500,7202.2500,7202.2500,0,0
JDW.L,D,19930601,000000,7226.2500,7226.2500,7226.2500,7226.2500,0,0
JDW.L,D,19930602,000000,7154.2500,7154.2500,7154.2500,7154.2500,0,0
JDW.L,D,19930603,000000,7130.2500,7130.2500,7130.2500,7130.2500,0,0
JDW.L,D,19930604,000000,6986.2002,6986.2002,6986.2002,6986.2002,0,0
JDW.L,D,19930607,000000,6986.2002,6986.2002,6986.2002,6986.2002,0,0
JDW.L,D,19930608,000000,6914.1499,6914.1499,6914.1499,6914.1499,0,0
JDW.L,D,19930609,000000,6842.1499,6842.1499,6842.1499,6842.1499,0,0
JDW.L,D,19930610,000000,6842.1499,6842.1499,6842.1499,6842.1499,0,0
JDW.L,D,19930611,000000,6842.1499,6842.1499,6842.1499,6842.1499,0,0
JDW.L,D,19930614,000000,6842.1499,6842.1499,6842.1499,6842.1499,0,0
JDW.L,D,19930615,000000,6842.1499,6842.1499,6842.1499,6842.1499,0,0
JDW.L,D,19930616,000000,6890.1499,6890.1499,6890.1499,6890.1499,0,0
JDW.L,D,19930617,000000,6986.2002,6986.2002,6986.2002,6986.2002,0,0
JDW.L,D,19930618,000000,6986.2002,6986.2002,6986.2002,6986.2002,0,0
JDW.L,D,19930621,000000,6986.2002,6986.2002,6986.2002,6986.2002,0,0
JDW.L,D,19930622,000000,6986.2002,6986.2002,6986.2002,6986.2002,0,0
JDW.L,D,19930623,000000,6986.2002,6986.2002,6986.2002,6986.2002,0,0
JDW.L,D,19930624,000000,7010.2002,7010.2002,7010.2002,7010.2002,0,0
JDW.L,D,19930625,000000,7010.2002,7010.2002,7010.2002,7010.2002,0,0
JDW.L,D,19930628,000000,7010.2002,7010.2002,7010.2002,7010.2002,0,0
JDW.L,D,19930629,000000,6986.2002,6986.2002,6986.2002,6986.2002,0,0
JDW.L,D,19930630,000000,6986.2002,6986.2002,6986.2002,6986.2002,0,0
JDW.L,D,19930701,000000,6962.2002,6962.2002,6962.2002,6962.2002,0,0
JDW.L,D,19930702,000000,6962.2002,6962.2002,6962.2002,6962.2002,0,0
JDW.L,D,19930705,000000,6962.2002,6962.2002,6962.2002,6962.2002,0,0
JDW.L,D,19930706,000000,6938.2002,6938.2002,6938.2002,6938.2002,0,0
JDW.L,D,19930707,000000,6938.2002,6938.2002,6938.2002,6938.2002,0,0
JDW.L,D,19930708,000000,6938.2002,6938.2002,6938.2002,6938.2002,0,0
JDW.L,D,19930709,000000,6914.1499,6914.1499,6914.1499,6914.1499,0,0
JDW.L,D,19930712,000000,6866.1499,6866.1499,6866.1499,6866.1499,0,0
JDW.L,D,19930713,000000,6866.1499,6866.1499,6866.1499,6866.1499,0,0
JDW.L,D,19930714,000000,6842.1499,6842.1499,6842.1499,6842.1499,0,0
JDW.L,D,19930716,000000,6770.1499,6770.1499,6770.1499,6770.1499,0,0
JDW.L,D,19930719,000000,6674.1001,6674.1001,6674.1001,6674.1001,0,0
JDW.L,D,19930720,000000,6602.0498,6602.0498,6602.0498,6602.0498,0,0
JDW.L,D,19930721,000000,6602.0498,6602.0498,6602.0498,6602.0498,0,0
JDW.L,D,19930722,000000,6602.0498,6602.0498,6602.0498,6602.0498,0,0
JDW.L,D,19930723,000000,6554.0498,6554.0498,6554.0498,6554.0498,0,0
JDW.L,D,19930726,000000,6578.0498,6578.0498,6578.0498,6578.0498,0,0
JDW.L,D,19930727,000000,6602.0498,6602.0498,6602.0498,6602.0498,0,0
JDW.L,D,19930728,000000,6650.1001,6650.1001,6650.1001,6650.1001,0,0
JDW.L,D,19930729,000000,6674.1001,6674.1001,6674.1001,6674.1001,0,0
JDW.L,D,19930730,000000,6674.1001,6674.1001,6674.1001,6674.1001,0,0
JDW.L,D,19930802,000000,6674.1001,6674.1001,6674.1001,6674.1001,0,0
JDW.L,D,19930803,000000,6626.1001,6626.1001,6626.1001,6626.1001,0,0
JDW.L,D,19930804,000000,6626.1001,6626.1001,6626.1001,6626.1001,0,0
JDW.L,D,19930805,000000,6626.1001,6626.1001,6626.1001,6626.1001,0,0
JDW.L,D,19930806,000000,6626.1001,6626.1001,6626.1001,6626.1001,0,0
JDW.L,D,19930809,000000,6626.1001,6626.1001,6626.1001,6626.1001,0,0
JDW.L,D,19930810,000000,6650.1001,6650.1001,6650.1001,6650.1001,0,0
JDW.L,D,19930811,000000,6650.1001,6650.1001,6650.1001,6650.1001,0,0
JDW.L,D,19930812,000000,6674.1001,6674.1001,6674.1001,6674.1001,0,0
JDW.L,D,19930813,000000,6674.1001,6674.1001,6674.1001,6674.1001,0,0
JDW.L,D,19930816,000000,6770.1499,6770.1499,6770.1499,6770.1499,0,0
JDW.L,D,19930817,000000,6986.2002,6986.2002,6986.2002,6986.2002,0,0
JDW.L,D,19930818,000000,7178.2500,7178.2500,7178.2500,7178.2500,0,0
JDW.L,D,19930819,000000,7226.2500,7226.2500,7226.2500,7226.2500,0,0
JDW.L,D,19930820,000000,7226.2500,7226.2500,7226.2500,7226.2500,0,0
JDW.L,D,19930823,000000,7154.2500,7154.2500,7154.2500,7154.2500,0,0
JDW.L,D,19930824,000000,7130.2500,7130.2500,7130.2500,7130.2500,0,0
JDW.L,D,19930825,000000,7130.2500,7130.2500,7130.2500,7130.2500,0,0
JDW.L,D,19930826,000000,7130.2500,7130.2500,7130.2500,7130.2500,0,0
JDW.L,D,19930827,000000,7130.2500,7130.2500,7130.2500,7130.2500,0,0
JDW.L,D,19930830,000000,7130.2500,7130.2500,7130.2500,7130.2500,0,0
JDW.L,D,19930831,000000,7130.2500,7130.2500,7130.2500,7130.2500,0,0
JDW.L,D,19930901,000000,7322.2998,7322.2998,7322.2998,7322.2998,0,0
JDW.L,D,19930902,000000,7538.3501,7538.3501,7538.3501,7538.3501,0,0
JDW.L,D,19930903,000000,7634.3999,7634.3999,7634.3999,7634.3999,0,0
JDW.L,D,19930906,000000,7634.3999,7634.3999,7634.3999,7634.3999,0,0
JDW.L,D,19930907,000000,7634.3999,7634.3999,7634.3999,7634.3999,0,0
JDW.L,D,19930908,000000,7634.3999,7634.3999,7634.3999,7634.3999,0,0
JDW.L,D,19930909,000000,7682.3999,7682.3999,7682.3999,7682.3999,0,0
JDW.L,D,19930910,000000,7730.3999,7730.3999,7730.3999,7730.3999,0,0
JDW.L,D,19930913,000000,7802.4502,7802.4502,7802.4502,7802.4502,0,0
JDW.L,D,19930914,000000,7802.4502,7802.4502,7802.4502,7802.4502,0,0
JDW.L,D,19930915,000000,7778.4502,7778.4502,7778.4502,7778.4502,0,0
JDW.L,D,19930916,000000,7802.4502,7802.4502,7802.4502,7802.4502,0,0
JDW.L,D,19930917,000000,7802.4502,7802.4502,7802.4502,7802.4502,0,0
JDW.L,D,19930920,000000,7802.4502,7802.4502,7802.4502,7802.4502,0,0
JDW.L,D,19930921,000000,7802.4502,7802.4502,7802.4502,7802.4502,0,0
JDW.L,D,19930922,000000,7802.4502,7802.4502,7802.4502,7802.4502,0,0
JDW.L,D,19930923,000000,7802.4502,7802.4502,7802.4502,7802.4502,0,0
JDW.L,D,19930924,000000,7874.4502,7874.4502,7874.4502,7874.4502,0,0
JDW.L,D,19930927,000000,7898.4502,7898.4502,7898.4502,7898.4502,0,0
JDW.L,D,19930928,000000,7922.5000,7922.5000,7922.5000,7922.5000,0,0
JDW.L,D,19930929,000000,7946.5000,7946.5000,7946.5000,7946.5000,0,0
JDW.L,D,19930930,000000,7946.5000,7946.5000,7946.5000,7946.5000,0,0
JDW.L,D,19931001,000000,7970.5000,7970.5000,7970.5000,7970.5000,0,0
JDW.L,D,19931004,000000,8090.5498,8090.5498,8090.5498,8090.5498,0,0
JDW.L,D,19931005,000000,8210.5498,8210.5498,8210.5498,8210.5498,0,0
JDW.L,D,19931006,000000,8210.5498,8210.5498,8210.5498,8210.5498,0,0
JDW.L,D,19931007,000000,8210.5498,8210.5498,8210.5498,8210.5498,0,0
JDW.L,D,19931008,000000,8210.5498,8210.5498,8210.5498,8210.5498,0,0
JDW.L,D,19931011,000000,8210.5498,8210.5498,8210.5498,8210.5498,0,0
JDW.L,D,19931012,000000,8210.5498,8210.5498,8210.5498,8210.5498,0,0
JDW.L,D,19931013,000000,8186.5498,8186.5498,8186.5498,8186.5498,0,0
JDW.L,D,19931015,000000,8186.5498,8186.5498,8186.5498,8186.5498,0,0
JDW.L,D,19931018,000000,8210.5498,8210.5498,8210.5498,8210.5498,0,0
JDW.L,D,19931019,000000,8306.5996,8306.5996,8306.5996,8306.5996,0,0
JDW.L,D,19931020,000000,8306.5996,8306.5996,8306.5996,8306.5996,0,0
JDW.L,D,19931021,000000,8426.6504,8426.6504,8426.6504,8426.6504,0,0
JDW.L,D,19931022,000000,8426.6504,8426.6504,8426.6504,8426.6504,0,0
JDW.L,D,19931025,000000,8474.6504,8474.6504,8474.6504,8474.6504,0,0
JDW.L,D,19931026,000000,8474.6504,8474.6504,8474.6504,8474.6504,0,0
JDW.L,D,19931027,000000,8522.7002,8522.7002,8522.7002,8522.7002,0,0
JDW.L,D,19931028,000000,8522.7002,8522.7002,8522.7002,8522.7002,0,0
JDW.L,D,19931029,000000,8546.7002,8546.7002,8546.7002,8546.7002,0,0
JDW.L,D,19931101,000000,8498.6504,8498.6504,8498.6504,8498.6504,0,0
JDW.L,D,19931102,000000,8522.7002,8522.7002,8522.7002,8522.7002,0,0
JDW.L,D,19931103,000000,8522.7002,8522.7002,8522.7002,8522.7002,0,0
JDW.L,D,19931104,000000,8522.7002,8522.7002,8522.7002,8522.7002,0,0
JDW.L,D,19931105,000000,8498.6504,8498.6504,8498.6504,8498.6504,0,0
JDW.L,D,19931108,000000,8450.6504,8450.6504,8450.6504,8450.6504,0,0
JDW.L,D,19931109,000000,8330.5996,8330.5996,8330.5996,8330.5996,0,0
JDW.L,D,19931110,000000,8234.5996,8234.5996,8234.5996,8234.5996,0,0
JDW.L,D,19931111,000000,8018.5000,8018.5000,8018.5000,8018.5000,0,0
JDW.L,D,19931112,000000,7850.4502,7850.4502,7850.4502,7850.4502,0,0
JDW.L,D,19931116,000000,7802.4502,7802.4502,7802.4502,7802.4502,0,0
JDW.L,D,19931117,000000,7802.4502,7802.4502,7802.4502,7802.4502,0,0
JDW.L,D,19931118,000000,7826.4502,7826.4502,7826.4502,7826.4502,0,0
JDW.L,D,19931119,000000,8066.5498,8066.5498,8066.5498,8066.5498,0,0
JDW.L,D,19931122,000000,8066.5498,8066.5498,8066.5498,8066.5498,0,0
JDW.L,D,19931123,000000,8018.5000,8018.5000,8018.5000,8018.5000,0,0
JDW.L,D,19931124,000000,8018.5000,8018.5000,8018.5000,8018.5000,0,0
JDW.L,D,19931125,000000,7994.5000,7994.5000,7994.5000,7994.5000,0,0
JDW.L,D,19931126,000000,7970.5000,7970.5000,7970.5000,7970.5000,0,0
JDW.L,D,19931130,000000,7946.5000,7946.5000,7946.5000,7946.5000,0,0
JDW.L,D,19931201,000000,8018.5000,8018.5000,8018.5000,8018.5000,0,0
JDW.L,D,19931202,000000,8018.5000,8018.5000,8018.5000,8018.5000,0,0
JDW.L,D,19931203,000000,8018.5000,8018.5000,8018.5000,8018.5000,0,0
JDW.L,D,19931206,000000,7946.5000,7946.5000,7946.5000,7946.5000,0,0
JDW.L,D,19931207,000000,7898.4502,7898.4502,7898.4502,7898.4502,0,0
JDW.L,D,19931208,000000,7874.4502,7874.4502,7874.4502,7874.4502,0,0
JDW.L,D,19931209,000000,7874.4502,7874.4502,7874.4502,7874.4502,0,0
JDW.L,D,19931210,000000,7874.4502,7874.4502,7874.4502,7874.4502,0,0
JDW.L,D,19931213,000000,7802.4502,7802.4502,7802.4502,7802.4502,0,0
JDW.L,D,19931214,000000,7802.4502,7802.4502,7802.4502,7802.4502,0,0
JDW.L,D,19931215,000000,7802.4502,7802.4502,7802.4502,7802.4502,0,0
JDW.L,D,19931216,000000,7802.4502,7802.4502,7802.4502,7802.4502,0,0
JDW.L,D,19931217,000000,7802.4502,7802.4502,7802.4502,7802.4502,0,0
JDW.L,D,19931220,000000,7946.5000,7946.5000,7946.5000,7946.5000,0,0
JDW.L,D,19931221,000000,8114.5498,8114.5498,8114.5498,8114.5498,0,0
JDW.L,D,19931222,000000,8114.5498,8114.5498,8114.5498,8114.5498,0,0
JDW.L,D,19931223,000000,8114.5498,8114.5498,8114.5498,8114.5498,0,0
JDW.L,D,19931224,000000,8114.5498,8114.5498,8114.5498,8114.5498,0,0
JDW.L,D,19931227,000000,8114.5498,8114.5498,8114.5498,8114.5498,0,0
JDW.L,D,19931228,000000,8114.5498,8114.5498,8114.5498,8114.5498,0,0
JDW.L,D,19931229,000000,8234.5996,8234.5996,8234.5996,8234.5996,0,0
JDW.L,D,19931230,000000,8474.6504,8474.6504,8474.6504,8474.6504,0,0
JDW.L,D,19931231,000000,8666.7002,8666.7002,8666.7002,8666.7002,0,0
JDW.L,D,19940103,000000,8666.7002,8666.7002,8666.7002,8666.7002,0,0
JDW.L,D,19940104,000000,8690.7500,8690.7500,8690.7500,8690.7500,0,0
JDW.L,D,19940105,000000,8906.7998,8906.7998,8906.7998,8906.7998,0,0
JDW.L,D,19940106,000000,9050.8496,9050.8496,9050.8496,9050.8496,0,0
JDW.L,D,19940107,000000,9146.8496,9146.8496,9146.8496,9146.8496,0,0
JDW.L,D,19940110,000000,9146.8496,9146.8496,9146.8496,9146.8496,0,0
JDW.L,D,19940111,000000,9146.8496,9146.8496,9146.8496,9146.8496,0,0
JDW.L,D,19940112,000000,9050.8496,9050.8496,9050.8496,9050.8496,0,0
JDW.L,D,19940113,000000,8834.7500,8834.7500,8834.7500,8834.7500,0,0
JDW.L,D,19940114,000000,8738.7500,8738.7500,8738.7500,8738.7500,0,0
JDW.L,D,19940117,000000,8570.7002,8570.7002,8570.7002,8570.7002,0,0
JDW.L,D,19940118,000000,8546.7002,8546.7002,8546.7002,8546.7002,0,0
JDW.L,D,19940119,000000,8690.7500,8690.7500,8690.7500,8690.7500,0,0
JDW.L,D,19940120,000000,8762.7500,8762.7500,8762.7500,8762.7500,0,0
JDW.L,D,19940121,000000,8858.7998,8858.7998,8858.7998,8858.7998,0,0
JDW.L,D,19940124,000000,9026.8496,9026.8496,9026.8496,9026.8496,0,0
JDW.L,D,19940125,000000,9074.8496,9074.8496,9074.8496,9074.8496,0,0
JDW.L,D,19940126,000000,9050.8496,9050.8496,9050.8496,9050.8496,0,0
JDW.L,D,19940127,000000,9050.8496,9050.8496,9050.8496,9050.8496,0,0
