<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOD.L,D,19890419,000000,199.0490,199.0490,199.0490,199.0490,0,0
VOD.L,D,19890420,000000,191.6540,191.6540,191.6540,191.6540,0,0
VOD.L,D,19890421,000000,197.3430,197.3430,197.3430,197.3430,0,0
VOD.L,D,19890424,000000,202.4590,202.4590,202.4590,202.4590,0,0
VOD.L,D,19890425,000000,207.0100,207.0100,207.0100,207.0100,0,0
VOD.L,D,19890426,000000,204.1660,204.1660,204.1660,204.1660,0,0
VOD.L,D,19890427,000000,206.4410,206.4410,206.4410,206.4410,0,0
VOD.L,D,19890428,000000,201.8940,201.8940,201.8940,201.8940,0,0
VOD.L,D,19890501,000000,201.8940,201.8940,201.8940,201.8940,0,0
VOD.L,D,19890502,000000,210.4240,210.4240,210.4240,210.4240,0,0
VOD.L,D,19890503,000000,219.5220,219.5220,219.5220,219.5220,0,0
VOD.L,D,19890504,000000,225.7770,225.7770,225.7770,225.7770,0,0
VOD.L,D,19890505,000000,226.9140,226.9140,226.9140,226.9140,0,0
VOD.L,D,19890508,000000,225.2080,225.2080,225.2080,225.2080,0,0
VOD.L,D,19890509,000000,226.3460,226.3460,226.3460,226.3460,0,0
VOD.L,D,19890510,000000,224.6390,224.6390,224.6390,224.6390,0,0
VOD.L,D,19890511,000000,225.7770,225.7770,225.7770,225.7770,0,0
VOD.L,D,19890512,000000,232.0350,232.0350,232.0350,232.0350,0,0
VOD.L,D,19890515,000000,240.5640,240.5640,240.5640,240.5640,0,0
VOD.L,D,19890516,000000,245.6810,245.6810,245.6810,245.6810,0,0
VOD.L,D,19890517,000000,249.0940,249.0940,249.0940,249.0940,0,0
VOD.L,D,19890518,000000,254.7830,254.7830,254.7830,254.7830,0,0
VOD.L,D,19890519,000000,265.5890,265.5890,265.5890,265.5890,0,0
VOD.L,D,19890522,000000,261.0380,261.0380,261.0380,261.0380,0,0
VOD.L,D,19890523,000000,249.0940,249.0940,249.0940,249.0940,0,0
VOD.L,D,19890524,000000,250.2320,250.2320,250.2320,250.2320,0,0
VOD.L,D,19890525,000000,253.6460,253.6460,253.6460,253.6460,0,0
VOD.L,D,19890526,000000,257.0550,257.0550,257.0550,257.0550,0,0
VOD.L,D,19890529,000000,257.0550,257.0550,257.0550,257.0550,0,0
VOD.L,D,19890530,000000,260.4690,260.4690,260.4690,260.4690,0,0
VOD.L,D,19890531,000000,262.7440,262.7440,262.7440,262.7440,0,0
VOD.L,D,19890601,000000,272.4120,272.4120,272.4120,272.4120,0,0
VOD.L,D,19890602,000000,278.6660,278.6660,278.6660,278.6660,0,0
VOD.L,D,19890605,000000,278.6660,278.6660,278.6660,278.6660,0,0
VOD.L,D,19890606,000000,272.4120,272.4120,272.4120,272.4120,0,0
VOD.L,D,19890607,000000,295.1610,295.1610,295.1610,295.1610,0,0
VOD.L,D,19890608,000000,292.8850,292.8850,292.8850,292.8850,0,0
VOD.L,D,19890609,000000,287.2000,287.2000,287.2000,287.2000,0,0
VOD.L,D,19890612,000000,287.2000,287.2000,287.2000,287.2000,0,0
VOD.L,D,19890613,000000,295.1610,295.1610,295.1610,295.1610,0,0
VOD.L,D,19890614,000000,289.4720,289.4720,289.4720,289.4720,0,0
VOD.L,D,19890615,000000,285.4930,285.4930,285.4930,285.4930,0,0
VOD.L,D,19890616,000000,270.1360,270.1360,270.1360,270.1360,0,0
VOD.L,D,19890619,000000,262.1750,262.1750,262.1750,262.1750,0,0
VOD.L,D,19890620,000000,267.2960,267.2960,267.2960,267.2960,0,0
VOD.L,D,19890621,000000,269.5670,269.5670,269.5670,269.5670,0,0
VOD.L,D,19890622,000000,262.7440,262.7440,262.7440,262.7440,0,0
VOD.L,D,19890623,000000,253.6460,253.6460,253.6460,253.6460,0,0
VOD.L,D,19890626,000000,242.8400,242.8400,242.8400,242.8400,0,0
VOD.L,D,19890627,000000,251.9390,251.9390,251.9390,251.9390,0,0
VOD.L,D,19890628,000000,250.8010,250.8010,250.8010,250.8010,0,0
VOD.L,D,19890629,000000,247.3880,247.3880,247.3880,247.3880,0,0
VOD.L,D,19890630,000000,228.0520,228.0520,228.0520,228.0520,0,0
VOD.L,D,19890703,000000,224.6390,224.6390,224.6390,224.6390,0,0
VOD.L,D,19890704,000000,225.2080,225.2080,225.2080,225.2080,0,0
VOD.L,D,19890705,000000,212.1300,212.1300,212.1300,212.1300,0,0
VOD.L,D,19890706,000000,222.3670,222.3670,222.3670,222.3670,0,0
VOD.L,D,19890707,000000,234.8750,234.8750,234.8750,234.8750,0,0
VOD.L,D,19890710,000000,229.1900,229.1900,229.1900,229.1900,0,0
VOD.L,D,19890711,000000,230.8970,230.8970,230.8970,230.8970,0,0
VOD.L,D,19890712,000000,232.0350,232.0350,232.0350,232.0350,0,0
VOD.L,D,19890713,000000,242.2710,242.2710,242.2710,242.2710,0,0
VOD.L,D,19890714,000000,233.1720,233.1720,233.1720,233.1720,0,0
VOD.L,D,19890717,000000,224.6390,224.6390,224.6390,224.6390,0,0
VOD.L,D,19890718,000000,219.5220,219.5220,219.5220,219.5220,0,0
VOD.L,D,19890719,000000,207.0100,207.0100,207.0100,207.0100,0,0
VOD.L,D,19890720,000000,207.5790,207.5790,207.5790,207.5790,0,0
VOD.L,D,19890721,000000,207.0100,207.0100,207.0100,207.0100,0,0
VOD.L,D,19890724,000000,208.7170,208.7170,208.7170,208.7170,0,0
VOD.L,D,19890725,000000,209.2860,209.2860,209.2860,209.2860,0,0
VOD.L,D,19890726,000000,209.2860,209.2860,209.2860,209.2860,0,0
VOD.L,D,19890727,000000,213.8330,213.8330,213.8330,213.8330,0,0
VOD.L,D,19890728,000000,228.6210,228.6210,228.6210,228.6210,0,0
VOD.L,D,19890731,000000,215.5400,215.5400,215.5400,215.5400,0,0
VOD.L,D,19890801,000000,204.1660,204.1660,204.1660,204.1660,0,0
VOD.L,D,19890802,000000,203.5970,203.5970,203.5970,203.5970,0,0
VOD.L,D,19890803,000000,196.2050,196.2050,196.2050,196.2050,0,0
VOD.L,D,19890804,000000,200.7560,200.7560,200.7560,200.7560,0,0
VOD.L,D,19890807,000000,210.9930,210.9930,210.9930,210.9930,0,0
VOD.L,D,19890808,000000,207.0100,207.0100,207.0100,207.0100,0,0
VOD.L,D,19890809,000000,211.5620,211.5620,211.5620,211.5620,0,0
VOD.L,D,19890810,000000,212.6990,212.6990,212.6990,212.6990,0,0
VOD.L,D,19890811,000000,211.5620,211.5620,211.5620,211.5620,0,0
VOD.L,D,19890814,000000,205.3040,205.3040,205.3040,205.3040,0,0
VOD.L,D,19890815,000000,205.3040,205.3040,205.3040,205.3040,0,0
VOD.L,D,19890816,000000,205.3040,205.3040,205.3040,205.3040,0,0
VOD.L,D,19890817,000000,205.8720,205.8720,205.8720,205.8720,0,0
VOD.L,D,19890818,000000,208.1480,208.1480,208.1480,208.1480,0,0
VOD.L,D,19890821,000000,203.5970,203.5970,203.5970,203.5970,0,0
VOD.L,D,19890822,000000,201.8940,201.8940,201.8940,201.8940,0,0
VOD.L,D,19890823,000000,204.7350,204.7350,204.7350,204.7350,0,0
VOD.L,D,19890824,000000,200.1870,200.1870,200.1870,200.1870,0,0
VOD.L,D,19890825,000000,198.4800,198.4800,198.4800,198.4800,0,0
VOD.L,D,19890828,000000,198.4800,198.4800,198.4800,198.4800,0,0
VOD.L,D,19890829,000000,196.7740,196.7740,196.7740,196.7740,0,0
VOD.L,D,19890830,000000,200.1870,200.1870,200.1870,200.1870,0,0
VOD.L,D,19890831,000000,212.6990,212.6990,212.6990,212.6990,0,0
VOD.L,D,19890901,000000,221.2290,221.2290,221.2290,221.2290,0,0
VOD.L,D,19890904,000000,221.7980,221.7980,221.7980,221.7980,0,0
VOD.L,D,19890905,000000,225.2080,225.2080,225.2080,225.2080,0,0
VOD.L,D,19890906,000000,214.9710,214.9710,214.9710,214.9710,0,0
VOD.L,D,19890907,000000,222.9360,222.9360,222.9360,222.9360,0,0
VOD.L,D,19890908,000000,218.9540,218.9540,218.9540,218.9540,0,0
VOD.L,D,19890911,000000,220.6600,220.6600,220.6600,220.6600,0,0
VOD.L,D,19890912,000000,220.6600,220.6600,220.6600,220.6600,0,0
VOD.L,D,19890913,000000,217.8160,217.8160,217.8160,217.8160,0,0
VOD.L,D,19890914,000000,214.9710,214.9710,214.9710,214.9710,0,0
VOD.L,D,19890915,000000,217.8160,217.8160,217.8160,217.8160,0,0
VOD.L,D,19890918,000000,217.2470,217.2470,217.2470,217.2470,0,0
VOD.L,D,19890919,000000,214.4020,214.4020,214.4020,214.4020,0,0
VOD.L,D,19890920,000000,209.2860,209.2860,209.2860,209.2860,0,0
VOD.L,D,19890921,000000,218.3850,218.3850,218.3850,218.3850,0,0
VOD.L,D,19890922,000000,214.9710,214.9710,214.9710,214.9710,0,0
VOD.L,D,19890925,000000,211.5620,211.5620,211.5620,211.5620,0,0
VOD.L,D,19890926,000000,207.0100,207.0100,207.0100,207.0100,0,0
VOD.L,D,19890927,000000,206.4410,206.4410,206.4410,206.4410,0,0
VOD.L,D,19890928,000000,204.1660,204.1660,204.1660,204.1660,0,0
VOD.L,D,19890929,000000,209.2860,209.2860,209.2860,209.2860,0,0
VOD.L,D,19891002,000000,207.5790,207.5790,207.5790,207.5790,0,0
VOD.L,D,19891003,000000,212.1300,212.1300,212.1300,212.1300,0,0
VOD.L,D,19891004,000000,213.2640,213.2640,213.2640,213.2640,0,0
VOD.L,D,19891005,000000,205.8720,205.8720,205.8720,205.8720,0,0
VOD.L,D,19891006,000000,208.7170,208.7170,208.7170,208.7170,0,0
VOD.L,D,19891009,000000,206.4410,206.4410,206.4410,206.4410,0,0
VOD.L,D,19891010,000000,214.9710,214.9710,214.9710,214.9710,0,0
VOD.L,D,19891011,000000,216.6780,216.6780,216.6780,216.6780,0,0
VOD.L,D,19891012,000000,214.9710,214.9710,214.9710,214.9710,0,0
VOD.L,D,19891013,000000,212.1300,212.1300,212.1300,212.1300,0,0
VOD.L,D,19891016,000000,191.6540,191.6540,191.6540,191.6540,0,0
VOD.L,D,19891017,000000,191.6540,191.6540,191.6540,191.6540,0,0
VOD.L,D,19891018,000000,187.1060,187.1060,187.1060,187.1060,0,0
VOD.L,D,19891019,000000,187.6750,187.6750,187.6750,187.6750,0,0
VOD.L,D,19891020,000000,195.0670,195.0670,195.0670,195.0670,0,0
VOD.L,D,19891023,000000,194.4980,194.4980,194.4980,194.4980,0,0
VOD.L,D,19891024,000000,187.1060,187.1060,187.1060,187.1060,0,0
VOD.L,D,19891025,000000,191.6540,191.6540,191.6540,191.6540,0,0
VOD.L,D,19891026,000000,188.2440,188.2440,188.2440,188.2440,0,0
VOD.L,D,19891027,000000,182.5550,182.5550,182.5550,182.5550,0,0
VOD.L,D,19891030,000000,184.2620,184.2620,184.2620,184.2620,0,0
VOD.L,D,19891031,000000,184.8300,184.8300,184.8300,184.8300,0,0
VOD.L,D,19891101,000000,184.8300,184.8300,184.8300,184.8300,0,0
VOD.L,D,19891102,000000,183.1240,183.1240,183.1240,183.1240,0,0
VOD.L,D,19891103,000000,180.8480,180.8480,180.8480,180.8480,0,0
VOD.L,D,19891106,000000,183.1240,183.1240,183.1240,183.1240,0,0
VOD.L,D,19891107,000000,185.3990,185.3990,185.3990,185.3990,0,0
VOD.L,D,19891108,000000,195.6360,195.6360,195.6360,195.6360,0,0
VOD.L,D,19891109,000000,195.6360,195.6360,195.6360,195.6360,0,0
VOD.L,D,19891110,000000,201.3250,201.3250,201.3250,201.3250,0,0
VOD.L,D,19891113,000000,197.3430,197.3430,197.3430,197.3430,0,0
VOD.L,D,19891114,000000,200.1870,200.1870,200.1870,200.1870,0,0
VOD.L,D,19891115,000000,205.8720,205.8720,205.8720,205.8720,0,0
VOD.L,D,19891116,000000,208.1480,208.1480,208.1480,208.1480,0,0
VOD.L,D,19891117,000000,209.2860,209.2860,209.2860,209.2860,0,0
VOD.L,D,19891120,000000,216.1090,216.1090,216.1090,216.1090,0,0
VOD.L,D,19891121,000000,220.0910,220.0910,220.0910,220.0910,0,0
VOD.L,D,19891122,000000,220.0910,220.0910,220.0910,220.0910,0,0
VOD.L,D,19891123,000000,222.3670,222.3670,222.3670,222.3670,0,0
VOD.L,D,19891124,000000,218.3850,218.3850,218.3850,218.3850,0,0
VOD.L,D,19891127,000000,217.2470,217.2470,217.2470,217.2470,0,0
VOD.L,D,19891128,000000,220.6600,220.6600,220.6600,220.6600,0,0
VOD.L,D,19891129,000000,226.9140,226.9140,226.9140,226.9140,0,0
VOD.L,D,19891130,000000,231.4660,231.4660,231.4660,231.4660,0,0
VOD.L,D,19891201,000000,224.0700,224.0700,224.0700,224.0700,0,0
VOD.L,D,19891204,000000,224.6390,224.6390,224.6390,224.6390,0,0
VOD.L,D,19891205,000000,225.7770,225.7770,225.7770,225.7770,0,0
VOD.L,D,19891206,000000,222.9360,222.9360,222.9360,222.9360,0,0
VOD.L,D,19891207,000000,218.3850,218.3850,218.3850,218.3850,0,0
VOD.L,D,19891208,000000,221.7980,221.7980,221.7980,221.7980,0,0
VOD.L,D,19891211,000000,221.2290,221.2290,221.2290,221.2290,0,0
VOD.L,D,19891212,000000,229.1900,229.1900,229.1900,229.1900,0,0
VOD.L,D,19891213,000000,229.7590,229.7590,229.7590,229.7590,0,0
VOD.L,D,19891214,000000,228.6210,228.6210,228.6210,228.6210,0,0
VOD.L,D,19891215,000000,226.9140,226.9140,226.9140,226.9140,0,0
VOD.L,D,19891218,000000,226.3460,226.3460,226.3460,226.3460,0,0
VOD.L,D,19891219,000000,220.0910,220.0910,220.0910,220.0910,0,0
VOD.L,D,19891220,000000,220.0910,220.0910,220.0910,220.0910,0,0
VOD.L,D,19891221,000000,216.1090,216.1090,216.1090,216.1090,0,0
VOD.L,D,19891222,000000,215.5400,215.5400,215.5400,215.5400,0,0
VOD.L,D,19891225,000000,215.5400,215.5400,215.5400,215.5400,0,0
VOD.L,D,19891226,000000,215.5400,215.5400,215.5400,215.5400,0,0
VOD.L,D,19891227,000000,216.1090,216.1090,216.1090,216.1090,0,0
VOD.L,D,19891228,000000,218.3850,218.3850,218.3850,218.3850,0,0
VOD.L,D,19891229,000000,224.0700,224.0700,224.0700,224.0700,0,0
VOD.L,D,19900101,000000,224.0700,224.0700,224.0700,224.0700,0,0
VOD.L,D,19900102,000000,228.0520,228.0520,228.0520,228.0520,0,0
VOD.L,D,19900103,000000,230.8970,230.8970,230.8970,230.8970,0,0
VOD.L,D,19900104,000000,227.4830,227.4830,227.4830,227.4830,0,0
VOD.L,D,19900105,000000,224.6390,224.6390,224.6390,224.6390,0,0
VOD.L,D,19900108,000000,224.0700,224.0700,224.0700,224.0700,0,0
VOD.L,D,19900109,000000,229.1900,229.1900,229.1900,229.1900,0,0
VOD.L,D,19900110,000000,222.9360,222.9360,222.9360,222.9360,0,0
VOD.L,D,19900111,000000,223.5050,223.5050,223.5050,223.5050,0,0
VOD.L,D,19900112,000000,215.5400,215.5400,215.5400,215.5400,0,0
VOD.L,D,19900115,000000,210.4240,210.4240,210.4240,210.4240,0,0
VOD.L,D,19900116,000000,203.5970,203.5970,203.5970,203.5970,0,0
VOD.L,D,19900117,000000,209.8550,209.8550,209.8550,209.8550,0,0
VOD.L,D,19900118,000000,203.5970,203.5970,203.5970,203.5970,0,0
VOD.L,D,19900119,000000,205.8720,205.8720,205.8720,205.8720,0,0
VOD.L,D,19900122,000000,209.8550,209.8550,209.8550,209.8550,0,0
VOD.L,D,19900123,000000,207.5790,207.5790,207.5790,207.5790,0,0
VOD.L,D,19900124,000000,204.7350,204.7350,204.7350,204.7350,0,0
VOD.L,D,19900125,000000,204.7350,204.7350,204.7350,204.7350,0,0
VOD.L,D,19900126,000000,204.1660,204.1660,204.1660,204.1660,0,0
VOD.L,D,19900129,000000,203.5970,203.5970,203.5970,203.5970,0,0
VOD.L,D,19900130,000000,201.3250,201.3250,201.3250,201.3250,0,0
VOD.L,D,19900131,000000,201.8940,201.8940,201.8940,201.8940,0,0
VOD.L,D,19900201,000000,205.3040,205.3040,205.3040,205.3040,0,0
VOD.L,D,19900202,000000,212.1300,212.1300,212.1300,212.1300,0,0
VOD.L,D,19900205,000000,208.7170,208.7170,208.7170,208.7170,0,0
VOD.L,D,19900206,000000,205.8720,205.8720,205.8720,205.8720,0,0
VOD.L,D,19900207,000000,204.1660,204.1660,204.1660,204.1660,0,0
VOD.L,D,19900208,000000,208.1480,208.1480,208.1480,208.1480,0,0
VOD.L,D,19900209,000000,213.8330,213.8330,213.8330,213.8330,0,0
VOD.L,D,19900212,000000,214.9710,214.9710,214.9710,214.9710,0,0
VOD.L,D,19900213,000000,216.6780,216.6780,216.6780,216.6780,0,0
VOD.L,D,19900214,000000,220.0910,220.0910,220.0910,220.0910,0,0
VOD.L,D,19900215,000000,221.2290,221.2290,221.2290,221.2290,0,0
VOD.L,D,19900216,000000,223.5050,223.5050,223.5050,223.5050,0,0
VOD.L,D,19900219,000000,218.9540,218.9540,218.9540,218.9540,0,0
VOD.L,D,19900220,000000,218.9540,218.9540,218.9540,218.9540,0,0
VOD.L,D,19900221,000000,216.1090,216.1090,216.1090,216.1090,0,0
VOD.L,D,19900222,000000,216.6780,216.6780,216.6780,216.6780,0,0
VOD.L,D,19900223,000000,213.2640,213.2640,213.2640,213.2640,0,0
VOD.L,D,19900226,000000,214.4020,214.4020,214.4020,214.4020,0,0
VOD.L,D,19900227,000000,215.5400,215.5400,215.5400,215.5400,0,0
VOD.L,D,19900228,000000,214.9710,214.9710,214.9710,214.9710,0,0
VOD.L,D,19900301,000000,213.8330,213.8330,213.8330,213.8330,0,0
VOD.L,D,19900302,000000,218.9540,218.9540,218.9540,218.9540,0,0
VOD.L,D,19900305,000000,218.9540,218.9540,218.9540,218.9540,0,0
