<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YOU.L,D,20050525,000000,3625.0000,3700.0000,3625.0000,3662.5000,0,0
YOU.L,D,20050526,000000,3662.5000,3725.0000,3687.5000,3687.5000,0,0
YOU.L,D,20050527,000000,3687.5000,3687.5000,3687.5000,3687.5000,0,0
YOU.L,D,20050530,000000,3687.5000,3687.5000,3687.5000,3687.5000,0,0
YOU.L,D,20050531,000000,3687.5000,3687.5000,3625.0000,3687.5000,0,0
YOU.L,D,20050601,000000,3687.5000,3750.0000,3687.5000,3687.5000,0,0
YOU.L,D,20050602,000000,3687.5000,3750.0000,3687.5000,3687.5000,0,0
YOU.L,D,20050603,000000,3687.5000,3687.5000,3687.5000,3687.5000,0,0
YOU.L,D,20050606,000000,3687.5000,3687.5000,3687.5000,3687.5000,0,0
YOU.L,D,20050607,000000,3687.5000,3750.0000,3650.0000,3687.5000,0,0
YOU.L,D,20050608,000000,3687.5000,3687.5000,3650.0000,3687.5000,0,0
YOU.L,D,20050609,000000,3687.5000,3750.0000,3675.0000,3687.5000,0,0
YOU.L,D,20050610,000000,3687.5000,3687.5000,3687.5000,3687.5000,0,0
YOU.L,D,20050613,000000,3687.5000,3687.5000,3687.5000,3687.5000,0,0
YOU.L,D,20050614,000000,3687.5000,3687.5000,3687.5000,3687.5000,0,0
YOU.L,D,20050615,000000,3687.5000,3800.0000,3775.0000,3775.0000,0,0
YOU.L,D,20050616,000000,3775.0000,3775.0000,3775.0000,3775.0000,0,0
YOU.L,D,20050617,000000,3775.0000,3875.0000,3812.5000,3812.5000,0,0
YOU.L,D,20050620,000000,3812.5000,3875.0000,3550.0000,3812.5000,0,0
YOU.L,D,20050621,000000,3812.5000,3875.0000,3850.0000,3875.0000,0,0
YOU.L,D,20050622,000000,3875.0000,3875.0000,3850.0000,3875.0000,0,0
YOU.L,D,20050623,000000,3887.5000,3875.0000,3837.5000,3875.0000,0,0
YOU.L,D,20050624,000000,3887.5000,3812.5000,3775.0000,3812.5000,0,0
YOU.L,D,20050627,000000,3812.5000,3812.5000,3812.5000,3812.5000,0,0
YOU.L,D,20050628,000000,3812.5000,3812.5000,3812.5000,3812.5000,0,0
YOU.L,D,20050629,000000,3762.5000,3762.5000,3762.5000,3762.5000,0,0
YOU.L,D,20050630,000000,3762.5000,3762.5000,3762.5000,3762.5000,0,0
YOU.L,D,20050701,000000,3762.5000,3837.5000,3775.0000,3837.5000,0,0
YOU.L,D,20050704,000000,3837.5000,3837.5000,3837.5000,3837.5000,0,0
YOU.L,D,20050705,000000,3837.5000,3837.5000,3837.5000,3837.5000,0,0
YOU.L,D,20050706,000000,3837.5000,3837.5000,3837.5000,3837.5000,0,0
YOU.L,D,20050707,000000,3837.5000,3925.0000,3775.0000,3812.5000,0,0
YOU.L,D,20050708,000000,3812.5000,3925.0000,3775.0000,3812.5000,0,0
YOU.L,D,20050711,000000,3812.5000,3812.5000,3812.5000,3812.5000,0,0
YOU.L,D,20050712,000000,3812.5000,3812.5000,3812.5000,3812.5000,0,0
YOU.L,D,20050713,000000,3812.5000,3812.5000,3762.5000,3812.5000,0,0
YOU.L,D,20050714,000000,3812.5000,3812.5000,3812.5000,3812.5000,0,0
YOU.L,D,20050715,000000,3812.5000,3812.5000,3812.5000,3812.5000,0,0
YOU.L,D,20050718,000000,3812.5000,3812.5000,3812.5000,3812.5000,0,0
YOU.L,D,20050719,000000,3812.5000,3812.5000,3812.5000,3812.5000,0,0
YOU.L,D,20050720,000000,3812.5000,3812.5000,3787.5000,3812.5000,0,0
YOU.L,D,20050721,000000,3812.5000,3850.0000,3812.5000,3812.5000,0,0
YOU.L,D,20050722,000000,3812.5000,3812.5000,3812.5000,3812.5000,0,0
YOU.L,D,20050725,000000,3812.5000,3812.5000,3787.5000,3812.5000,0,0
YOU.L,D,20050726,000000,3800.0000,3875.0000,3787.5000,3812.5000,0,0
YOU.L,D,20050727,000000,3825.0000,3925.0000,3800.0000,3912.5000,0,0
YOU.L,D,20050728,000000,3912.5000,3912.5000,3912.5000,3912.5000,0,0
YOU.L,D,20050729,000000,3912.5000,4125.0000,4000.0000,4087.5000,0,0
YOU.L,D,20050801,000000,4125.0000,4675.0000,4175.0000,4437.5000,0,0
YOU.L,D,20050802,000000,4437.5000,4450.0000,4375.0000,4387.5000,0,0
YOU.L,D,20050803,000000,4387.5000,4387.5000,4387.5000,4387.5000,0,0
YOU.L,D,20050804,000000,4387.5000,4425.0000,4325.0000,4362.5000,0,0
YOU.L,D,20050805,000000,4362.5000,4325.0000,4250.0000,4262.5000,0,0
YOU.L,D,20050808,000000,4262.5000,4262.5000,4200.0000,4262.5000,0,0
YOU.L,D,20050809,000000,4262.5000,4200.0000,4187.5000,4187.5000,0,0
YOU.L,D,20050810,000000,4187.5000,4187.5000,4125.0000,4187.5000,0,0
YOU.L,D,20050811,000000,4187.5000,4187.5000,4150.0000,4187.5000,0,0
YOU.L,D,20050812,000000,4187.5000,4162.5000,4125.0000,4162.5000,0,0
YOU.L,D,20050815,000000,4162.5000,4162.5000,4162.5000,4162.5000,0,0
YOU.L,D,20050816,000000,4162.5000,4250.0000,4187.5000,4187.5000,0,0
YOU.L,D,20050817,000000,4187.5000,4250.0000,4150.0000,4225.0000,0,0
YOU.L,D,20050818,000000,4225.0000,4225.0000,4225.0000,4225.0000,0,0
YOU.L,D,20050819,000000,4225.0000,4275.0000,4262.5000,4262.5000,0,0
YOU.L,D,20050822,000000,4262.5000,4262.5000,4262.5000,4262.5000,0,0
YOU.L,D,20050823,000000,4262.5000,4262.5000,4225.0000,4262.5000,0,0
YOU.L,D,20050824,000000,4262.5000,4262.5000,4200.0000,4262.5000,0,0
YOU.L,D,20050825,000000,4262.5000,4262.5000,4250.0000,4262.5000,0,0
YOU.L,D,20050826,000000,4262.5000,4262.5000,4262.5000,4262.5000,0,0
YOU.L,D,20050829,000000,4262.5000,4262.5000,4262.5000,4262.5000,0,0
YOU.L,D,20050830,000000,4262.5000,4262.5000,4250.0000,4262.5000,0,0
YOU.L,D,20050831,000000,4262.5000,4262.5000,4200.0000,4262.5000,0,0
YOU.L,D,20050901,000000,4262.5000,4262.5000,4262.5000,4262.5000,0,0
YOU.L,D,20050902,000000,4262.5000,4262.5000,4262.5000,4262.5000,0,0
YOU.L,D,20050905,000000,4262.5000,4262.5000,4225.0000,4262.5000,0,0
YOU.L,D,20050906,000000,4262.5000,4262.5000,4225.0000,4262.5000,0,0
YOU.L,D,20050907,000000,4262.5000,4300.0000,4262.5000,4262.5000,0,0
YOU.L,D,20050908,000000,4262.5000,4262.5000,4262.5000,4262.5000,0,0
YOU.L,D,20050909,000000,4262.5000,4262.5000,4262.5000,4262.5000,0,0
YOU.L,D,20050912,000000,4262.5000,4262.5000,4262.5000,4262.5000,0,0
YOU.L,D,20050913,000000,4262.5000,4262.5000,4262.5000,4262.5000,0,0
YOU.L,D,20050914,000000,4262.5000,4262.5000,4225.0000,4262.5000,0,0
YOU.L,D,20050915,000000,4262.5000,4262.5000,4250.0000,4262.5000,0,0
YOU.L,D,20050916,000000,4262.5000,4262.5000,4262.5000,4262.5000,0,0
YOU.L,D,20050919,000000,4262.5000,4262.5000,4262.5000,4262.5000,0,0
YOU.L,D,20050920,000000,4262.5000,4500.0000,4225.0000,4337.5000,0,0
YOU.L,D,20050921,000000,4400.0000,4750.0000,4542.0000,4687.5000,0,0
YOU.L,D,20050922,000000,4650.0000,4625.0000,4550.0000,4550.0000,0,0
YOU.L,D,20050923,000000,4550.0000,4550.0000,4550.0000,4550.0000,0,0
YOU.L,D,20050926,000000,4550.0000,4525.0000,4500.0000,4525.0000,0,0
YOU.L,D,20050927,000000,4550.0000,4625.0000,4550.0000,4550.0000,0,0
YOU.L,D,20050928,000000,4550.0000,4775.0000,4712.5000,4712.5000,0,0
YOU.L,D,20050929,000000,4712.5000,4862.5000,4750.0000,4750.0000,0,0
YOU.L,D,20050930,000000,4750.0000,4912.5000,4875.0000,4912.5000,0,0
YOU.L,D,20051003,000000,4950.0000,4950.0000,4850.0000,4850.0000,0,0
YOU.L,D,20051004,000000,4850.0000,4850.0000,4800.0000,4850.0000,0,0
YOU.L,D,20051005,000000,4850.0000,4918.0000,4775.0000,4850.0000,0,0
YOU.L,D,20051006,000000,4850.0000,4950.0000,4850.0000,4850.0000,0,0
YOU.L,D,20051007,000000,4850.0000,5000.0000,4900.0000,4900.0000,0,0
YOU.L,D,20051010,000000,5000.0000,5487.5000,5112.5000,5375.0000,0,0
YOU.L,D,20051011,000000,5350.0000,5450.0000,5325.0000,5350.0000,0,0
YOU.L,D,20051012,000000,5350.0000,5375.0000,5275.0000,5375.0000,0,0
YOU.L,D,20051013,000000,5375.0000,5350.0000,5325.0000,5350.0000,0,0
YOU.L,D,20051014,000000,5350.0000,5350.0000,5350.0000,5350.0000,0,0
YOU.L,D,20051017,000000,5450.0000,5450.0000,5350.0000,5350.0000,0,0
YOU.L,D,20051018,000000,5350.0000,5762.5000,5275.0000,5762.5000,0,0
YOU.L,D,20051019,000000,5762.5000,5800.0000,5750.0000,5762.5000,0,0
YOU.L,D,20051020,000000,5762.5000,5875.0000,5800.0000,5800.0000,0,0
YOU.L,D,20051021,000000,5800.0000,5860.0000,5750.0000,5800.0000,0,0
YOU.L,D,20051024,000000,5800.0000,6250.0000,5777.5000,6187.5000,0,0
YOU.L,D,20051025,000000,6187.5000,6325.0000,6100.0000,6187.5000,0,0
YOU.L,D,20051026,000000,6187.5000,6187.5000,6187.5000,6187.5000,0,0
YOU.L,D,20051027,000000,6187.5000,6187.5000,6187.5000,6187.5000,0,0
YOU.L,D,20051028,000000,6187.5000,6325.0000,6187.5000,6187.5000,0,0
YOU.L,D,20051031,000000,6187.5000,6187.5000,6187.5000,6187.5000,0,0
YOU.L,D,20051101,000000,6187.5000,6187.5000,6187.5000,6187.5000,0,0
YOU.L,D,20051102,000000,6187.5000,6875.0000,6325.0000,6700.0000,0,0
YOU.L,D,20051103,000000,6700.0000,6775.0000,6300.0000,6350.0000,0,0
YOU.L,D,20051104,000000,6350.0000,6675.0000,6037.5000,6187.5000,0,0
YOU.L,D,20051107,000000,6187.5000,6337.5000,6250.0000,6250.0000,0,0
YOU.L,D,20051108,000000,6250.0000,6375.0000,6250.0000,6250.0000,0,0
YOU.L,D,20051109,000000,6250.0000,6375.0000,6250.0000,6250.0000,0,0
YOU.L,D,20051110,000000,6250.0000,6375.0000,6200.0000,6250.0000,0,0
YOU.L,D,20051111,000000,6250.0000,6362.5000,6250.0000,6250.0000,0,0
YOU.L,D,20051114,000000,6250.0000,6362.5000,6125.0000,6250.0000,0,0
YOU.L,D,20051115,000000,6250.0000,6375.0000,6175.0000,6250.0000,0,0
YOU.L,D,20051116,000000,6250.0000,6325.0000,6200.0000,6250.0000,0,0
YOU.L,D,20051117,000000,6250.0000,6318.7500,6200.0000,6250.0000,0,0
YOU.L,D,20051118,000000,6250.0000,6250.0000,6250.0000,6250.0000,0,0
YOU.L,D,20051121,000000,6250.0000,6375.0000,6250.0000,6250.0000,0,0
YOU.L,D,20051122,000000,6250.0000,6337.5000,6250.0000,6250.0000,0,0
YOU.L,D,20051123,000000,6250.0000,6500.0000,6200.0000,6375.0000,0,0
YOU.L,D,20051124,000000,6375.0000,6500.0000,6250.0000,6375.0000,0,0
YOU.L,D,20051125,000000,6375.0000,6875.0000,6450.0000,6750.0000,0,0
YOU.L,D,20051128,000000,6750.0000,7625.0000,6868.7500,7500.0000,0,0
YOU.L,D,20051129,000000,7562.5000,7712.5000,7291.7500,7500.0000,0,0
YOU.L,D,20051130,000000,7562.5000,7600.0000,7375.0000,7500.0000,0,0
YOU.L,D,20051201,000000,7500.0000,7555.7500,7375.0000,7475.0000,0,0
YOU.L,D,20051202,000000,7500.0000,7550.0000,7387.2500,7512.5000,0,0
YOU.L,D,20051205,000000,7512.5000,7550.0000,7510.0000,7512.5000,0,0
YOU.L,D,20051206,000000,7512.5000,7550.0000,7400.0000,7475.0000,0,0
YOU.L,D,20051207,000000,7475.0000,7687.5000,7500.0000,7625.0000,0,0
YOU.L,D,20051208,000000,7625.0000,7681.2500,7500.0000,7587.5000,0,0
YOU.L,D,20051209,000000,7587.5000,7606.2500,7587.5000,7587.5000,0,0
YOU.L,D,20051212,000000,7587.5000,8500.0000,7600.0000,8350.0000,0,0
YOU.L,D,20051213,000000,8350.0000,8898.0000,8325.0000,8787.5000,0,0
YOU.L,D,20051214,000000,8787.5000,8825.0000,8650.0000,8787.5000,0,0
YOU.L,D,20051215,000000,8787.5000,8825.0000,8625.0000,8787.5000,0,0
YOU.L,D,20051216,000000,8787.5000,8875.0000,8625.0000,8787.5000,0,0
YOU.L,D,20051219,000000,8787.5000,8925.0000,8625.0000,8787.5000,0,0
YOU.L,D,20051220,000000,8787.5000,8787.5000,8677.0000,8787.5000,0,0
YOU.L,D,20051221,000000,8787.5000,8787.5000,8677.0000,8787.5000,0,0
YOU.L,D,20051222,000000,8787.5000,8787.5000,8700.0000,8787.5000,0,0
YOU.L,D,20051223,000000,8787.5000,8787.5000,8625.0000,8787.5000,0,0
YOU.L,D,20051226,000000,8787.5000,8787.5000,8787.5000,8787.5000,0,0
YOU.L,D,20051227,000000,8787.5000,8787.5000,8787.5000,8787.5000,0,0
YOU.L,D,20051228,000000,8787.5000,8900.0000,8625.0000,8787.5000,0,0
YOU.L,D,20051229,000000,8787.5000,8825.0000,8660.7500,8787.5000,0,0
YOU.L,D,20051230,000000,8787.5000,8821.2500,8787.5000,8787.5000,0,0
YOU.L,D,20060102,000000,8787.5000,8787.5000,8787.5000,8787.5000,0,0
YOU.L,D,20060103,000000,8787.5000,8800.0000,8625.0000,8787.5000,0,0
YOU.L,D,20060104,000000,8787.5000,8737.5000,8575.0000,8725.0000,0,0
YOU.L,D,20060105,000000,8725.0000,8875.0000,8575.0000,8725.0000,0,0
YOU.L,D,20060106,000000,8725.0000,8725.0000,8575.0000,8725.0000,0,0
YOU.L,D,20060109,000000,8725.0000,8575.0000,7900.0000,8312.5000,0,0
YOU.L,D,20060110,000000,8375.0000,8425.0000,8250.0000,8375.0000,0,0
YOU.L,D,20060111,000000,8375.0000,8312.5000,8250.0000,8312.5000,0,0
YOU.L,D,20060112,000000,8250.0000,8125.0000,7375.0000,7625.0000,0,0
YOU.L,D,20060113,000000,7562.5000,7508.7500,6650.0000,7362.5000,0,0
YOU.L,D,20060116,000000,7362.5000,7800.0000,7225.0000,7712.5000,0,0
YOU.L,D,20060117,000000,7750.0000,7950.0000,7665.0000,7750.0000,0,0
YOU.L,D,20060118,000000,7750.0000,7825.0000,7665.0000,7750.0000,0,0
YOU.L,D,20060119,000000,7750.0000,7825.0000,7750.0000,7750.0000,0,0
YOU.L,D,20060120,000000,7750.0000,7825.0000,7650.0000,7725.0000,0,0
YOU.L,D,20060123,000000,7725.0000,7797.5000,7375.0000,7562.5000,0,0
YOU.L,D,20060124,000000,7562.5000,7750.0000,7562.5000,7562.5000,0,0
YOU.L,D,20060125,000000,7562.5000,7750.0000,7562.5000,7562.5000,0,0
YOU.L,D,20060126,000000,7562.5000,7800.0000,7425.0000,7562.5000,0,0
YOU.L,D,20060127,000000,7562.5000,7750.0000,7435.0000,7625.0000,0,0
YOU.L,D,20060130,000000,7625.0000,7925.0000,7550.0000,7687.5000,0,0
YOU.L,D,20060131,000000,7812.5000,8375.0000,7875.0000,8187.5000,0,0
YOU.L,D,20060201,000000,8187.5000,9050.0000,8375.0000,8875.0000,0,0
YOU.L,D,20060202,000000,8875.0000,9000.0000,8875.0000,8875.0000,0,0
YOU.L,D,20060203,000000,8875.0000,9000.0000,8745.0000,8775.0000,0,0
YOU.L,D,20060206,000000,8775.0000,9000.0000,8800.0000,8862.5000,0,0
YOU.L,D,20060207,000000,8862.5000,8862.5000,8862.5000,8862.5000,0,0
YOU.L,D,20060208,000000,8862.5000,9000.0000,8825.0000,8837.5000,0,0
YOU.L,D,20060209,000000,8837.5000,9000.0000,8837.5000,8837.5000,0,0
YOU.L,D,20060210,000000,8812.5000,9000.0000,8750.0000,8837.5000,0,0
YOU.L,D,20060213,000000,9000.0000,9000.0000,8750.0000,8837.5000,0,0
YOU.L,D,20060214,000000,8837.5000,9000.0000,8750.0000,8812.5000,0,0
YOU.L,D,20060215,000000,8812.5000,9000.0000,8625.0000,8812.5000,0,0
YOU.L,D,20060216,000000,8812.5000,9000.0000,8812.5000,8812.5000,0,0
YOU.L,D,20060217,000000,8687.5000,8631.2500,8250.0000,8437.5000,0,0
YOU.L,D,20060220,000000,8437.5000,8375.0000,8287.5000,8350.0000,0,0
YOU.L,D,20060221,000000,8350.0000,8450.0000,8112.5000,8212.5000,0,0
YOU.L,D,20060222,000000,8212.5000,8375.0000,8212.5000,8212.5000,0,0
YOU.L,D,20060223,000000,8212.5000,8512.5000,8112.5000,8512.5000,0,0
YOU.L,D,20060224,000000,8512.5000,8700.0000,8405.0000,8600.0000,0,0
YOU.L,D,20060227,000000,8600.0000,8800.0000,8530.0000,8625.0000,0,0
YOU.L,D,20060228,000000,8625.0000,8800.0000,8450.0000,8600.0000,0,0
YOU.L,D,20060301,000000,8600.0000,8750.0000,8530.0000,8600.0000,0,0
YOU.L,D,20060302,000000,8600.0000,8530.0000,8427.0000,8437.5000,0,0
YOU.L,D,20060303,000000,8437.5000,8625.0000,8300.0000,8437.5000,0,0
YOU.L,D,20060306,000000,8437.5000,8625.0000,8325.0000,8437.5000,0,0
YOU.L,D,20060307,000000,8437.5000,8375.0000,8162.5000,8312.5000,0,0
YOU.L,D,20060308,000000,8312.5000,8312.5000,8312.5000,8312.5000,0,0
YOU.L,D,20060309,000000,8312.5000,8437.5000,8175.0000,8312.5000,0,0
YOU.L,D,20060310,000000,8312.5000,8375.0000,8150.0000,8312.5000,0,0
YOU.L,D,20060313,000000,8312.5000,8312.5000,8125.0000,8312.5000,0,0
YOU.L,D,20060314,000000,8312.5000,8487.5000,8175.0000,8312.5000,0,0
YOU.L,D,20060315,000000,8312.5000,8425.0000,8312.5000,8312.5000,0,0
YOU.L,D,20060316,000000,8312.5000,8425.0000,8175.0000,8312.5000,0,0
YOU.L,D,20060317,000000,8312.5000,8312.5000,8150.0000,8312.5000,0,0
YOU.L,D,20060320,000000,8312.5000,8312.5000,8150.0000,8312.5000,0,0
YOU.L,D,20060321,000000,8312.5000,8312.5000,8150.0000,8312.5000,0,0
YOU.L,D,20060322,000000,8312.5000,8312.5000,8150.0000,8312.5000,0,0
YOU.L,D,20060323,000000,8312.5000,8312.5000,8150.0000,8312.5000,0,0
YOU.L,D,20060324,000000,8312.5000,8250.0000,8137.5000,8250.0000,0,0
YOU.L,D,20060327,000000,8140.0000,8250.0000,8140.0000,8250.0000,0,0
YOU.L,D,20060328,000000,8250.0000,8250.0000,8000.0000,8125.0000,0,0
YOU.L,D,20060329,000000,8125.0000,8125.0000,7875.0000,8062.5000,0,0
YOU.L,D,20060330,000000,8062.5000,8125.0000,8062.5000,8062.5000,0,0
YOU.L,D,20060331,000000,8062.5000,8062.5000,7900.0000,8062.5000,0,0
YOU.L,D,20060403,000000,8312.5000,10220.0000,8500.0000,10000.0000,0,0
YOU.L,D,20060404,000000,10062.5000,10375.0000,9750.0000,9812.5000,0,0
YOU.L,D,20060405,000000,9812.5000,9950.0000,9250.0000,9812.5000,0,0
YOU.L,D,20060406,000000,9812.5000,10250.0000,9675.0000,10000.0000,0,0
YOU.L,D,20060407,000000,10000.0000,10875.0000,9950.0000,10625.0000,0,0
YOU.L,D,20060410,000000,10625.0000,10810.0000,10325.0000,10625.0000,0,0
YOU.L,D,20060411,000000,10625.0000,10625.0000,10375.0000,10625.0000,0,0
YOU.L,D,20060412,000000,10625.0000,10750.0000,10385.0000,10625.0000,0,0
YOU.L,D,20060413,000000,10625.0000,11000.0000,10525.0000,10750.0000,0,0
YOU.L,D,20060414,000000,10750.0000,10750.0000,10750.0000,10750.0000,0,0
YOU.L,D,20060417,000000,10750.0000,10750.0000,10750.0000,10750.0000,0,0
YOU.L,D,20060418,000000,10812.5000,10940.0000,10750.0000,10875.0000,0,0
YOU.L,D,20060419,000000,10875.0000,11125.0000,10775.0000,10875.0000,0,0
YOU.L,D,20060420,000000,10875.0000,11000.0000,10737.5000,10875.0000,0,0
YOU.L,D,20060421,000000,10875.0000,11125.0000,10750.0000,10937.5000,0,0
YOU.L,D,20060424,000000,11000.0000,11250.0000,10875.0000,11000.0000,0,0
YOU.L,D,20060425,000000,11000.0000,11375.0000,11112.5000,11250.0000,0,0
YOU.L,D,20060426,000000,11250.0000,11625.0000,11375.0000,11437.5000,0,0
YOU.L,D,20060427,000000,11437.5000,11625.0000,11300.0000,11437.5000,0,0
YOU.L,D,20060428,000000,11437.5000,11625.0000,11325.0000,11375.0000,0,0
YOU.L,D,20060501,000000,11375.0000,11375.0000,11375.0000,11375.0000,0,0
YOU.L,D,20060502,000000,11375.0000,11312.5000,11250.0000,11312.5000,0,0
YOU.L,D,20060503,000000,11312.5000,11375.0000,11250.0000,11375.0000,0,0
YOU.L,D,20060504,000000,11375.0000,11375.0000,10750.0000,10937.5000,0,0
YOU.L,D,20060505,000000,10937.5000,11375.0000,10937.5000,10937.5000,0,0
YOU.L,D,20060508,000000,10937.5000,11000.0000,10810.0000,11000.0000,0,0
YOU.L,D,20060509,000000,11000.0000,11000.0000,10750.0000,11000.0000,0,0
YOU.L,D,20060510,000000,11000.0000,11250.0000,10975.0000,11062.5000,0,0
YOU.L,D,20060511,000000,11062.5000,11375.0000,10875.0000,11250.0000,0,0
YOU.L,D,20060512,000000,11250.0000,11250.0000,11125.0000,11250.0000,0,0
YOU.L,D,20060515,000000,11250.0000,11250.0000,10625.0000,10750.0000,0,0
YOU.L,D,20060516,000000,10750.0000,10625.0000,10140.0000,10375.0000,0,0
YOU.L,D,20060517,000000,10375.0000,10125.0000,9625.0000,9812.5000,0,0
YOU.L,D,20060518,000000,9812.5000,9875.0000,9250.0000,9562.5000,0,0
YOU.L,D,20060519,000000,9562.5000,9500.0000,9125.0000,9375.0000,0,0
YOU.L,D,20060522,000000,9375.0000,9500.0000,9156.2500,9375.0000,0,0
YOU.L,D,20060523,000000,9375.0000,9750.0000,9475.0000,9625.0000,0,0
YOU.L,D,20060524,000000,9625.0000,9825.0000,9425.0000,9625.0000,0,0
YOU.L,D,20060525,000000,9625.0000,9625.0000,9625.0000,9625.0000,0,0
YOU.L,D,20060526,000000,9625.0000,9825.0000,9405.0000,9625.0000,0,0
YOU.L,D,20060529,000000,9625.0000,9625.0000,9625.0000,9625.0000,0,0
YOU.L,D,20060530,000000,9625.0000,9875.0000,9625.0000,9625.0000,0,0
YOU.L,D,20060531,000000,9625.0000,9625.0000,9625.0000,9625.0000,0,0
YOU.L,D,20060601,000000,9625.0000,9625.0000,9625.0000,9625.0000,0,0
YOU.L,D,20060602,000000,9625.0000,9875.0000,9375.0000,9625.0000,0,0
YOU.L,D,20060605,000000,9625.0000,9875.0000,9625.0000,9625.0000,0,0
YOU.L,D,20060606,000000,9625.0000,9845.0000,9625.0000,9625.0000,0,0
YOU.L,D,20060607,000000,9625.0000,9825.0000,9625.0000,9625.0000,0,0
YOU.L,D,20060608,000000,9625.0000,9625.0000,9375.0000,9625.0000,0,0
YOU.L,D,20060609,000000,9625.0000,9825.0000,9687.5000,9687.5000,0,0
YOU.L,D,20060612,000000,10062.5000,10250.0000,10000.0000,10187.5000,0,0
YOU.L,D,20060613,000000,10187.5000,10225.0000,10000.0000,10000.0000,0,0
YOU.L,D,20060614,000000,10000.0000,10175.0000,9750.0000,10000.0000,0,0
YOU.L,D,20060615,000000,10000.0000,10175.0000,10062.5000,10062.5000,0,0
YOU.L,D,20060616,000000,10062.5000,10250.0000,10023.0996,10125.0000,0,0
YOU.L,D,20060619,000000,10125.0000,10425.0000,10225.0000,10275.0000,0,0
YOU.L,D,20060620,000000,10212.5000,10425.0000,10175.0000,10212.5000,0,0
YOU.L,D,20060621,000000,10250.0000,10399.5000,10212.5000,10212.5000,0,0
YOU.L,D,20060622,000000,10212.5000,10425.0000,10276.8994,10337.5000,0,0
YOU.L,D,20060623,000000,10337.5000,10425.0000,10337.5000,10337.5000,0,0
YOU.L,D,20060626,000000,10437.5000,11500.0000,10625.0000,11375.0000,0,0
YOU.L,D,20060627,000000,11375.0000,11500.0000,11375.0000,11375.0000,0,0
YOU.L,D,20060628,000000,11375.0000,11500.0000,11312.5000,11312.5000,0,0
YOU.L,D,20060629,000000,11375.0000,11500.0000,11250.0000,11312.5000,0,0
YOU.L,D,20060630,000000,11312.5000,11500.0000,11275.0000,11312.5000,0,0
YOU.L,D,20060703,000000,11312.5000,11500.0000,11312.5000,11312.5000,0,0
YOU.L,D,20060704,000000,11312.5000,11312.5000,11125.0000,11312.5000,0,0
YOU.L,D,20060705,000000,11312.5000,11500.0000,11125.0000,11312.5000,0,0
YOU.L,D,20060706,000000,11500.0000,11500.0000,11000.0000,11250.0000,0,0
YOU.L,D,20060707,000000,11250.0000,11450.0000,11100.0000,11250.0000,0,0
YOU.L,D,20060710,000000,11250.0000,11450.0000,11050.0000,11250.0000,0,0
YOU.L,D,20060711,000000,11250.0000,11500.0000,11250.0000,11250.0000,0,0
YOU.L,D,20060712,000000,11250.0000,11450.0000,11250.0000,11250.0000,0,0
YOU.L,D,20060713,000000,11250.0000,11450.0000,11125.0000,11250.0000,0,0
YOU.L,D,20060714,000000,11250.0000,11500.0000,11000.0000,11250.0000,0,0
YOU.L,D,20060717,000000,11250.0000,11500.0000,11050.0000,11250.0000,0,0
YOU.L,D,20060718,000000,11250.0000,11470.0000,11080.0000,11250.0000,0,0
