<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MKS.L,D,19880901,000000,122.3690,122.3690,122.3690,122.3690,0,0
MKS.L,D,19880902,000000,123.5880,123.5880,123.5880,123.5880,0,0
MKS.L,D,19880905,000000,125.2150,125.2150,125.2150,125.2150,0,0
MKS.L,D,19880906,000000,124.8080,124.8080,124.8080,124.8080,0,0
MKS.L,D,19880907,000000,123.5880,123.5880,123.5880,123.5880,0,0
MKS.L,D,19880908,000000,123.5880,123.5880,123.5880,123.5880,0,0
MKS.L,D,19880909,000000,126.0280,126.0280,126.0280,126.0280,0,0
MKS.L,D,19880912,000000,126.4350,126.4350,126.4350,126.4350,0,0
MKS.L,D,19880913,000000,126.8410,126.8410,126.8410,126.8410,0,0
MKS.L,D,19880914,000000,128.4670,128.4670,128.4670,128.4670,0,0
MKS.L,D,19880915,000000,128.0610,128.0610,128.0610,128.0610,0,0
MKS.L,D,19880916,000000,128.4670,128.4670,128.4670,128.4670,0,0
MKS.L,D,19880919,000000,127.6540,127.6540,127.6540,127.6540,0,0
MKS.L,D,19880920,000000,130.0940,130.0940,130.0940,130.0940,0,0
MKS.L,D,19880921,000000,131.7190,131.7190,131.7190,131.7190,0,0
MKS.L,D,19880922,000000,131.3130,131.3130,131.3130,131.3130,0,0
MKS.L,D,19880923,000000,131.7190,131.7190,131.7190,131.7190,0,0
MKS.L,D,19880926,000000,132.5330,132.5330,132.5330,132.5330,0,0
MKS.L,D,19880927,000000,131.7190,131.7190,131.7190,131.7190,0,0
MKS.L,D,19880928,000000,131.7190,131.7190,131.7190,131.7190,0,0
MKS.L,D,19880929,000000,133.3460,133.3460,133.3460,133.3460,0,0
MKS.L,D,19880930,000000,133.7520,133.7520,133.7520,133.7520,0,0
MKS.L,D,19881003,000000,132.5330,132.5330,132.5330,132.5330,0,0
MKS.L,D,19881004,000000,135.7850,135.7850,135.7850,135.7850,0,0
MKS.L,D,19881005,000000,139.8500,139.8500,139.8500,139.8500,0,0
MKS.L,D,19881006,000000,139.8500,139.8500,139.8500,139.8500,0,0
MKS.L,D,19881007,000000,139.4440,139.4440,139.4440,139.4440,0,0
MKS.L,D,19881010,000000,137.8170,137.8170,137.8170,137.8170,0,0
MKS.L,D,19881011,000000,137.4110,137.4110,137.4110,137.4110,0,0
MKS.L,D,19881012,000000,135.3780,135.3780,135.3780,135.3780,0,0
MKS.L,D,19881013,000000,136.5980,136.5980,136.5980,136.5980,0,0
MKS.L,D,19881014,000000,134.9720,134.9720,134.9720,134.9720,0,0
MKS.L,D,19881017,000000,134.9720,134.9720,134.9720,134.9720,0,0
MKS.L,D,19881018,000000,134.5660,134.5660,134.5660,134.5660,0,0
MKS.L,D,19881019,000000,134.9720,134.9720,134.9720,134.9720,0,0
MKS.L,D,19881020,000000,139.0370,139.0370,139.0370,139.0370,0,0
MKS.L,D,19881021,000000,138.2250,138.2250,138.2250,138.2250,0,0
MKS.L,D,19881024,000000,137.4110,137.4110,137.4110,137.4110,0,0
MKS.L,D,19881025,000000,138.2250,138.2250,138.2250,138.2250,0,0
MKS.L,D,19881026,000000,138.2250,138.2250,138.2250,138.2250,0,0
MKS.L,D,19881027,000000,139.0370,139.0370,139.0370,139.0370,0,0
MKS.L,D,19881028,000000,138.6310,138.6310,138.6310,138.6310,0,0
MKS.L,D,19881031,000000,138.6310,138.6310,138.6310,138.6310,0,0
MKS.L,D,19881101,000000,140.6640,140.6640,140.6640,140.6640,0,0
MKS.L,D,19881102,000000,132.5330,132.5330,132.5330,132.5330,0,0
MKS.L,D,19881103,000000,130.9070,130.9070,130.9070,130.9070,0,0
MKS.L,D,19881104,000000,129.2800,129.2800,129.2800,129.2800,0,0
MKS.L,D,19881107,000000,128.4670,128.4670,128.4670,128.4670,0,0
MKS.L,D,19881108,000000,129.2800,129.2800,129.2800,129.2800,0,0
MKS.L,D,19881109,000000,128.4670,128.4670,128.4670,128.4670,0,0
MKS.L,D,19881110,000000,128.4670,128.4670,128.4670,128.4670,0,0
MKS.L,D,19881111,000000,126.8410,126.8410,126.8410,126.8410,0,0
MKS.L,D,19881114,000000,124.4020,124.4020,124.4020,124.4020,0,0
MKS.L,D,19881115,000000,125.2150,125.2150,125.2150,125.2150,0,0
MKS.L,D,19881116,000000,125.2150,125.2150,125.2150,125.2150,0,0
MKS.L,D,19881117,000000,125.2150,125.2150,125.2150,125.2150,0,0
MKS.L,D,19881118,000000,123.9960,123.9960,123.9960,123.9960,0,0
MKS.L,D,19881121,000000,123.1820,123.1820,123.1820,123.1820,0,0
MKS.L,D,19881122,000000,124.8080,124.8080,124.8080,124.8080,0,0
MKS.L,D,19881123,000000,125.6210,125.6210,125.6210,125.6210,0,0
MKS.L,D,19881124,000000,125.2150,125.2150,125.2150,125.2150,0,0
MKS.L,D,19881125,000000,122.3690,122.3690,122.3690,122.3690,0,0
MKS.L,D,19881128,000000,121.1490,121.1490,121.1490,121.1490,0,0
MKS.L,D,19881129,000000,121.5570,121.5570,121.5570,121.5570,0,0
MKS.L,D,19881130,000000,121.9630,121.9630,121.9630,121.9630,0,0
MKS.L,D,19881201,000000,117.0840,117.0840,117.0840,117.0840,0,0
MKS.L,D,19881202,000000,116.2710,116.2710,116.2710,116.2710,0,0
MKS.L,D,19881205,000000,116.2710,116.2710,116.2710,116.2710,0,0
MKS.L,D,19881206,000000,116.6780,116.6780,116.6780,116.6780,0,0
MKS.L,D,19881207,000000,114.6450,114.6450,114.6450,114.6450,0,0
MKS.L,D,19881208,000000,116.2710,116.2710,116.2710,116.2710,0,0
MKS.L,D,19881209,000000,114.6450,114.6450,114.6450,114.6450,0,0
MKS.L,D,19881212,000000,114.6450,114.6450,114.6450,114.6450,0,0
MKS.L,D,19881213,000000,116.2710,116.2710,116.2710,116.2710,0,0
MKS.L,D,19881214,000000,117.0840,117.0840,117.0840,117.0840,0,0
MKS.L,D,19881215,000000,118.7100,118.7100,118.7100,118.7100,0,0
MKS.L,D,19881216,000000,121.5570,121.5570,121.5570,121.5570,0,0
MKS.L,D,19881219,000000,121.1490,121.1490,121.1490,121.1490,0,0
MKS.L,D,19881220,000000,121.1490,121.1490,121.1490,121.1490,0,0
MKS.L,D,19881221,000000,121.1490,121.1490,121.1490,121.1490,0,0
MKS.L,D,19881222,000000,121.9630,121.9630,121.9630,121.9630,0,0
MKS.L,D,19881223,000000,121.9630,121.9630,121.9630,121.9630,0,0
MKS.L,D,19881226,000000,121.9630,121.9630,121.9630,121.9630,0,0
MKS.L,D,19881227,000000,121.9630,121.9630,121.9630,121.9630,0,0
MKS.L,D,19881228,000000,122.7760,122.7760,122.7760,122.7760,0,0
MKS.L,D,19881229,000000,125.2150,125.2150,125.2150,125.2150,0,0
MKS.L,D,19881230,000000,125.2150,125.2150,125.2150,125.2150,0,0
MKS.L,D,19890102,000000,125.2150,125.2150,125.2150,125.2150,0,0
MKS.L,D,19890103,000000,121.9630,121.9630,121.9630,121.9630,0,0
MKS.L,D,19890104,000000,121.9630,121.9630,121.9630,121.9630,0,0
MKS.L,D,19890105,000000,121.1490,121.1490,121.1490,121.1490,0,0
MKS.L,D,19890106,000000,122.7760,122.7760,122.7760,122.7760,0,0
MKS.L,D,19890109,000000,126.0280,126.0280,126.0280,126.0280,0,0
MKS.L,D,19890110,000000,127.6540,127.6540,127.6540,127.6540,0,0
MKS.L,D,19890111,000000,125.2150,125.2150,125.2150,125.2150,0,0
MKS.L,D,19890112,000000,126.0280,126.0280,126.0280,126.0280,0,0
MKS.L,D,19890113,000000,126.8410,126.8410,126.8410,126.8410,0,0
MKS.L,D,19890116,000000,125.2150,125.2150,125.2150,125.2150,0,0
MKS.L,D,19890117,000000,125.2150,125.2150,125.2150,125.2150,0,0
MKS.L,D,19890118,000000,128.8740,128.8740,128.8740,128.8740,0,0
MKS.L,D,19890119,000000,130.0940,130.0940,130.0940,130.0940,0,0
MKS.L,D,19890120,000000,130.0940,130.0940,130.0940,130.0940,0,0
MKS.L,D,19890123,000000,132.5330,132.5330,132.5330,132.5330,0,0
MKS.L,D,19890124,000000,134.1590,134.1590,134.1590,134.1590,0,0
MKS.L,D,19890125,000000,134.5660,134.5660,134.5660,134.5660,0,0
MKS.L,D,19890126,000000,135.3780,135.3780,135.3780,135.3780,0,0
MKS.L,D,19890127,000000,142.2900,142.2900,142.2900,142.2900,0,0
MKS.L,D,19890130,000000,148.3880,148.3880,148.3880,148.3880,0,0
MKS.L,D,19890131,000000,148.7950,148.7950,148.7950,148.7950,0,0
MKS.L,D,19890201,000000,143.1030,143.1030,143.1030,143.1030,0,0
MKS.L,D,19890202,000000,143.5090,143.5090,143.5090,143.5090,0,0
MKS.L,D,19890203,000000,143.9160,143.9160,143.9160,143.9160,0,0
MKS.L,D,19890206,000000,141.4760,141.4760,141.4760,141.4760,0,0
MKS.L,D,19890207,000000,144.7290,144.7290,144.7290,144.7290,0,0
MKS.L,D,19890208,000000,144.7290,144.7290,144.7290,144.7290,0,0
MKS.L,D,19890209,000000,143.9160,143.9160,143.9160,143.9160,0,0
MKS.L,D,19890210,000000,139.8500,139.8500,139.8500,139.8500,0,0
MKS.L,D,19890213,000000,135.7850,135.7850,135.7850,135.7850,0,0
MKS.L,D,19890214,000000,136.5980,136.5980,136.5980,136.5980,0,0
MKS.L,D,19890215,000000,135.3780,135.3780,135.3780,135.3780,0,0
MKS.L,D,19890216,000000,134.1590,134.1590,134.1590,134.1590,0,0
MKS.L,D,19890217,000000,134.9720,134.9720,134.9720,134.9720,0,0
MKS.L,D,19890220,000000,134.9720,134.9720,134.9720,134.9720,0,0
MKS.L,D,19890221,000000,136.1920,136.1920,136.1920,136.1920,0,0
MKS.L,D,19890222,000000,132.9390,132.9390,132.9390,132.9390,0,0
MKS.L,D,19890223,000000,132.5330,132.5330,132.5330,132.5330,0,0
MKS.L,D,19890224,000000,130.5000,130.5000,130.5000,130.5000,0,0
MKS.L,D,19890227,000000,130.0940,130.0940,130.0940,130.0940,0,0
MKS.L,D,19890228,000000,131.7190,131.7190,131.7190,131.7190,0,0
MKS.L,D,19890301,000000,132.5330,132.5330,132.5330,132.5330,0,0
MKS.L,D,19890302,000000,134.1590,134.1590,134.1590,134.1590,0,0
MKS.L,D,19890303,000000,134.9720,134.9720,134.9720,134.9720,0,0
MKS.L,D,19890306,000000,135.3780,135.3780,135.3780,135.3780,0,0
MKS.L,D,19890307,000000,136.5980,136.5980,136.5980,136.5980,0,0
MKS.L,D,19890308,000000,135.7850,135.7850,135.7850,135.7850,0,0
MKS.L,D,19890309,000000,135.7850,135.7850,135.7850,135.7850,0,0
MKS.L,D,19890310,000000,138.6310,138.6310,138.6310,138.6310,0,0
MKS.L,D,19890313,000000,139.0370,139.0370,139.0370,139.0370,0,0
MKS.L,D,19890314,000000,143.1030,143.1030,143.1030,143.1030,0,0
MKS.L,D,19890315,000000,142.2900,142.2900,142.2900,142.2900,0,0
MKS.L,D,19890316,000000,139.8500,139.8500,139.8500,139.8500,0,0
MKS.L,D,19890317,000000,137.4110,137.4110,137.4110,137.4110,0,0
MKS.L,D,19890320,000000,137.8170,137.8170,137.8170,137.8170,0,0
MKS.L,D,19890321,000000,139.4440,139.4440,139.4440,139.4440,0,0
MKS.L,D,19890322,000000,134.9720,134.9720,134.9720,134.9720,0,0
MKS.L,D,19890323,000000,134.9720,134.9720,134.9720,134.9720,0,0
MKS.L,D,19890324,000000,134.9720,134.9720,134.9720,134.9720,0,0
MKS.L,D,19890327,000000,134.9720,134.9720,134.9720,134.9720,0,0
MKS.L,D,19890328,000000,135.3780,135.3780,135.3780,135.3780,0,0
MKS.L,D,19890329,000000,133.7520,133.7520,133.7520,133.7520,0,0
MKS.L,D,19890330,000000,132.5330,132.5330,132.5330,132.5330,0,0
MKS.L,D,19890331,000000,131.7190,131.7190,131.7190,131.7190,0,0
MKS.L,D,19890403,000000,130.9070,130.9070,130.9070,130.9070,0,0
MKS.L,D,19890404,000000,130.9070,130.9070,130.9070,130.9070,0,0
MKS.L,D,19890405,000000,131.7190,131.7190,131.7190,131.7190,0,0
MKS.L,D,19890406,000000,130.0940,130.0940,130.0940,130.0940,0,0
MKS.L,D,19890407,000000,130.0940,130.0940,130.0940,130.0940,0,0
MKS.L,D,19890410,000000,129.2800,129.2800,129.2800,129.2800,0,0
MKS.L,D,19890411,000000,129.6870,129.6870,129.6870,129.6870,0,0
MKS.L,D,19890412,000000,128.4670,128.4670,128.4670,128.4670,0,0
MKS.L,D,19890413,000000,128.4670,128.4670,128.4670,128.4670,0,0
MKS.L,D,19890414,000000,129.2800,129.2800,129.2800,129.2800,0,0
MKS.L,D,19890417,000000,130.9070,130.9070,130.9070,130.9070,0,0
MKS.L,D,19890418,000000,132.9390,132.9390,132.9390,132.9390,0,0
MKS.L,D,19890419,000000,134.9720,134.9720,134.9720,134.9720,0,0
MKS.L,D,19890420,000000,133.7520,133.7520,133.7520,133.7520,0,0
MKS.L,D,19890421,000000,132.5330,132.5330,132.5330,132.5330,0,0
MKS.L,D,19890424,000000,131.3130,131.3130,131.3130,131.3130,0,0
MKS.L,D,19890425,000000,132.9390,132.9390,132.9390,132.9390,0,0
MKS.L,D,19890426,000000,136.5980,136.5980,136.5980,136.5980,0,0
MKS.L,D,19890427,000000,139.0370,139.0370,139.0370,139.0370,0,0
MKS.L,D,19890428,000000,139.0370,139.0370,139.0370,139.0370,0,0
MKS.L,D,19890501,000000,139.0370,139.0370,139.0370,139.0370,0,0
MKS.L,D,19890502,000000,137.4110,137.4110,137.4110,137.4110,0,0
MKS.L,D,19890503,000000,139.0370,139.0370,139.0370,139.0370,0,0
MKS.L,D,19890504,000000,142.2900,142.2900,142.2900,142.2900,0,0
MKS.L,D,19890505,000000,142.2900,142.2900,142.2900,142.2900,0,0
MKS.L,D,19890508,000000,137.8170,137.8170,137.8170,137.8170,0,0
MKS.L,D,19890509,000000,142.6960,142.6960,142.6960,142.6960,0,0
MKS.L,D,19890510,000000,143.9160,143.9160,143.9160,143.9160,0,0
MKS.L,D,19890511,000000,146.3550,146.3550,146.3550,146.3550,0,0
MKS.L,D,19890512,000000,153.2660,153.2660,153.2660,153.2660,0,0
MKS.L,D,19890515,000000,152.8600,152.8600,152.8600,152.8600,0,0
MKS.L,D,19890516,000000,151.2340,151.2340,151.2340,151.2340,0,0
MKS.L,D,19890517,000000,152.8600,152.8600,152.8600,152.8600,0,0
MKS.L,D,19890518,000000,156.1120,156.1120,156.1120,156.1120,0,0
MKS.L,D,19890519,000000,160.9910,160.9910,160.9910,160.9910,0,0
MKS.L,D,19890522,000000,155.2990,155.2990,155.2990,155.2990,0,0
MKS.L,D,19890523,000000,150.4210,150.4210,150.4210,150.4210,0,0
MKS.L,D,19890524,000000,149.2010,149.2010,149.2010,149.2010,0,0
MKS.L,D,19890525,000000,149.2010,149.2010,149.2010,149.2010,0,0
MKS.L,D,19890526,000000,151.2340,151.2340,151.2340,151.2340,0,0
MKS.L,D,19890529,000000,151.2340,151.2340,151.2340,151.2340,0,0
MKS.L,D,19890530,000000,153.2660,153.2660,153.2660,153.2660,0,0
MKS.L,D,19890531,000000,148.3880,148.3880,148.3880,148.3880,0,0
MKS.L,D,19890601,000000,145.5420,145.5420,145.5420,145.5420,0,0
MKS.L,D,19890602,000000,145.5420,145.5420,145.5420,145.5420,0,0
MKS.L,D,19890605,000000,147.1680,147.1680,147.1680,147.1680,0,0
MKS.L,D,19890606,000000,149.6070,149.6070,149.6070,149.6070,0,0
MKS.L,D,19890607,000000,150.4210,150.4210,150.4210,150.4210,0,0
MKS.L,D,19890608,000000,152.0460,152.0460,152.0460,152.0460,0,0
MKS.L,D,19890609,000000,151.6400,151.6400,151.6400,151.6400,0,0
MKS.L,D,19890612,000000,152.0460,152.0460,152.0460,152.0460,0,0
MKS.L,D,19890613,000000,153.2660,153.2660,153.2660,153.2660,0,0
MKS.L,D,19890614,000000,155.2990,155.2990,155.2990,155.2990,0,0
MKS.L,D,19890615,000000,153.6730,153.6730,153.6730,153.6730,0,0
MKS.L,D,19890616,000000,155.2990,155.2990,155.2990,155.2990,0,0
MKS.L,D,19890619,000000,155.2990,155.2990,155.2990,155.2990,0,0
MKS.L,D,19890620,000000,156.5190,156.5190,156.5190,156.5190,0,0
MKS.L,D,19890621,000000,156.1120,156.1120,156.1120,156.1120,0,0
MKS.L,D,19890622,000000,156.1120,156.1120,156.1120,156.1120,0,0
MKS.L,D,19890623,000000,154.4860,154.4860,154.4860,154.4860,0,0
MKS.L,D,19890626,000000,156.1120,156.1120,156.1120,156.1120,0,0
MKS.L,D,19890627,000000,160.1770,160.1770,160.1770,160.1770,0,0
MKS.L,D,19890628,000000,161.8040,161.8040,161.8040,161.8040,0,0
MKS.L,D,19890629,000000,158.9580,158.9580,158.9580,158.9580,0,0
MKS.L,D,19890630,000000,156.5190,156.5190,156.5190,156.5190,0,0
MKS.L,D,19890703,000000,157.7380,157.7380,157.7380,157.7380,0,0
MKS.L,D,19890704,000000,157.3320,157.3320,157.3320,157.3320,0,0
MKS.L,D,19890705,000000,156.9250,156.9250,156.9250,156.9250,0,0
MKS.L,D,19890706,000000,156.1120,156.1120,156.1120,156.1120,0,0
MKS.L,D,19890707,000000,158.5520,158.5520,158.5520,158.5520,0,0
MKS.L,D,19890710,000000,159.3650,159.3650,159.3650,159.3650,0,0
MKS.L,D,19890711,000000,160.1770,160.1770,160.1770,160.1770,0,0
MKS.L,D,19890712,000000,159.3650,159.3650,159.3650,159.3650,0,0
MKS.L,D,19890713,000000,165.8690,165.8690,165.8690,165.8690,0,0
MKS.L,D,19890714,000000,169.1220,169.1220,169.1220,169.1220,0,0
MKS.L,D,19890717,000000,167.4950,167.4950,167.4950,167.4950,0,0
MKS.L,D,19890718,000000,165.8690,165.8690,165.8690,165.8690,0,0
MKS.L,D,19890719,000000,166.6830,166.6830,166.6830,166.6830,0,0
MKS.L,D,19890720,000000,165.8690,165.8690,165.8690,165.8690,0,0
MKS.L,D,19890721,000000,164.2430,164.2430,164.2430,164.2430,0,0
MKS.L,D,19890724,000000,161.8040,161.8040,161.8040,161.8040,0,0
MKS.L,D,19890725,000000,164.2430,164.2430,164.2430,164.2430,0,0
MKS.L,D,19890726,000000,163.8360,163.8360,163.8360,163.8360,0,0
MKS.L,D,19890727,000000,167.4950,167.4950,167.4950,167.4950,0,0
MKS.L,D,19890728,000000,171.5610,171.5610,171.5610,171.5610,0,0
MKS.L,D,19890731,000000,171.5610,171.5610,171.5610,171.5610,0,0
MKS.L,D,19890801,000000,171.5610,171.5610,171.5610,171.5610,0,0
MKS.L,D,19890802,000000,177.2530,177.2530,177.2530,177.2530,0,0
MKS.L,D,19890803,000000,177.6590,177.6590,177.6590,177.6590,0,0
MKS.L,D,19890804,000000,178.0650,178.0650,178.0650,178.0650,0,0
MKS.L,D,19890807,000000,179.6920,179.6920,179.6920,179.6920,0,0
MKS.L,D,19890808,000000,178.8790,178.8790,178.8790,178.8790,0,0
MKS.L,D,19890809,000000,176.8460,176.8460,176.8460,176.8460,0,0
MKS.L,D,19890810,000000,174.0000,174.0000,174.0000,174.0000,0,0
MKS.L,D,19890811,000000,174.0000,174.0000,174.0000,174.0000,0,0
MKS.L,D,19890814,000000,170.3410,170.3410,170.3410,170.3410,0,0
MKS.L,D,19890815,000000,169.9340,169.9340,169.9340,169.9340,0,0
MKS.L,D,19890816,000000,174.0000,174.0000,174.0000,174.0000,0,0
MKS.L,D,19890817,000000,177.2530,177.2530,177.2530,177.2530,0,0
MKS.L,D,19890818,000000,178.0650,178.0650,178.0650,178.0650,0,0
MKS.L,D,19890821,000000,177.2530,177.2530,177.2530,177.2530,0,0
MKS.L,D,19890822,000000,176.4390,176.4390,176.4390,176.4390,0,0
MKS.L,D,19890823,000000,177.2530,177.2530,177.2530,177.2530,0,0
MKS.L,D,19890824,000000,177.2530,177.2530,177.2530,177.2530,0,0
MKS.L,D,19890825,000000,177.2530,177.2530,177.2530,177.2530,0,0
MKS.L,D,19890828,000000,177.2530,177.2530,177.2530,177.2530,0,0
MKS.L,D,19890829,000000,176.4390,176.4390,176.4390,176.4390,0,0
MKS.L,D,19890830,000000,175.6260,175.6260,175.6260,175.6260,0,0
MKS.L,D,19890831,000000,176.8460,176.8460,176.8460,176.8460,0,0
MKS.L,D,19890901,000000,179.2850,179.2850,179.2850,179.2850,0,0
MKS.L,D,19890904,000000,182.1310,182.1310,182.1310,182.1310,0,0
MKS.L,D,19890905,000000,182.1310,182.1310,182.1310,182.1310,0,0
MKS.L,D,19890906,000000,178.0650,178.0650,178.0650,178.0650,0,0
MKS.L,D,19890907,000000,179.6920,179.6920,179.6920,179.6920,0,0
MKS.L,D,19890908,000000,179.6920,179.6920,179.6920,179.6920,0,0
MKS.L,D,19890911,000000,177.2530,177.2530,177.2530,177.2530,0,0
MKS.L,D,19890912,000000,176.4390,176.4390,176.4390,176.4390,0,0
MKS.L,D,19890913,000000,176.4390,176.4390,176.4390,176.4390,0,0
MKS.L,D,19890914,000000,173.1870,173.1870,173.1870,173.1870,0,0
MKS.L,D,19890915,000000,169.5280,169.5280,169.5280,169.5280,0,0
MKS.L,D,19890918,000000,171.1540,171.1540,171.1540,171.1540,0,0
MKS.L,D,19890919,000000,169.9340,169.9340,169.9340,169.9340,0,0
MKS.L,D,19890920,000000,169.1220,169.1220,169.1220,169.1220,0,0
MKS.L,D,19890921,000000,167.4950,167.4950,167.4950,167.4950,0,0
MKS.L,D,19890922,000000,167.4950,167.4950,167.4950,167.4950,0,0
MKS.L,D,19890925,000000,165.8690,165.8690,165.8690,165.8690,0,0
MKS.L,D,19890926,000000,164.6500,164.6500,164.6500,164.6500,0,0
MKS.L,D,19890927,000000,165.0560,165.0560,165.0560,165.0560,0,0
MKS.L,D,19890928,000000,162.6170,162.6170,162.6170,162.6170,0,0
MKS.L,D,19890929,000000,161.8040,161.8040,161.8040,161.8040,0,0
MKS.L,D,19891002,000000,160.1770,160.1770,160.1770,160.1770,0,0
MKS.L,D,19891003,000000,160.9910,160.9910,160.9910,160.9910,0,0
MKS.L,D,19891004,000000,160.9910,160.9910,160.9910,160.9910,0,0
MKS.L,D,19891005,000000,156.1120,156.1120,156.1120,156.1120,0,0
MKS.L,D,19891006,000000,154.0790,154.0790,154.0790,154.0790,0,0
MKS.L,D,19891009,000000,152.0460,152.0460,152.0460,152.0460,0,0
MKS.L,D,19891010,000000,149.6070,149.6070,149.6070,149.6070,0,0
MKS.L,D,19891011,000000,150.4210,150.4210,150.4210,150.4210,0,0
MKS.L,D,19891012,000000,152.0460,152.0460,152.0460,152.0460,0,0
MKS.L,D,19891013,000000,152.0460,152.0460,152.0460,152.0460,0,0
MKS.L,D,19891016,000000,149.6070,149.6070,149.6070,149.6070,0,0
MKS.L,D,19891017,000000,148.3880,148.3880,148.3880,148.3880,0,0
MKS.L,D,19891018,000000,151.2340,151.2340,151.2340,151.2340,0,0
MKS.L,D,19891019,000000,156.9250,156.9250,156.9250,156.9250,0,0
MKS.L,D,19891020,000000,157.7380,157.7380,157.7380,157.7380,0,0
MKS.L,D,19891023,000000,157.7380,157.7380,157.7380,157.7380,0,0
MKS.L,D,19891024,000000,156.5190,156.5190,156.5190,156.5190,0,0
MKS.L,D,19891025,000000,157.7380,157.7380,157.7380,157.7380,0,0
MKS.L,D,19891026,000000,152.8600,152.8600,152.8600,152.8600,0,0
MKS.L,D,19891027,000000,144.3230,144.3230,144.3230,144.3230,0,0
MKS.L,D,19891030,000000,146.3550,146.3550,146.3550,146.3550,0,0
MKS.L,D,19891031,000000,152.8600,152.8600,152.8600,152.8600,0,0
MKS.L,D,19891101,000000,153.6730,153.6730,153.6730,153.6730,0,0
MKS.L,D,19891102,000000,153.6730,153.6730,153.6730,153.6730,0,0
MKS.L,D,19891103,000000,156.1120,156.1120,156.1120,156.1120,0,0
MKS.L,D,19891106,000000,157.7380,157.7380,157.7380,157.7380,0,0
MKS.L,D,19891107,000000,157.7380,157.7380,157.7380,157.7380,0,0
MKS.L,D,19891108,000000,160.9910,160.9910,160.9910,160.9910,0,0
MKS.L,D,19891109,000000,160.1770,160.1770,160.1770,160.1770,0,0
