<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOM.L,D,20000228,000000,696.3200,747.5200,696.3200,732.1600,0,0
DOM.L,D,20000229,000000,742.4000,742.4000,742.4000,742.4000,0,0
DOM.L,D,20000301,000000,701.4400,762.8800,701.4400,762.8800,0,0
DOM.L,D,20000302,000000,744.9600,875.5200,716.8000,875.5200,0,0
DOM.L,D,20000303,000000,768.0000,880.6400,737.2800,880.6400,0,0
DOM.L,D,20000306,000000,834.5600,901.1200,829.4400,834.5600,0,0
DOM.L,D,20000307,000000,901.1200,911.3600,819.2000,824.3200,0,0
DOM.L,D,20000308,000000,896.0000,901.1200,783.3600,783.3600,0,0
DOM.L,D,20000309,000000,821.7600,849.9200,778.2400,783.3600,0,0
DOM.L,D,20000310,000000,798.7200,839.6800,780.8000,793.6000,0,0
DOM.L,D,20000313,000000,773.1200,798.7200,768.0000,783.3600,0,0
DOM.L,D,20000314,000000,796.1600,819.2000,768.0000,793.6000,0,0
DOM.L,D,20000315,000000,819.2000,819.2000,747.5200,783.3600,0,0
DOM.L,D,20000316,000000,793.6000,798.7200,768.0000,773.1200,0,0
DOM.L,D,20000317,000000,773.1200,798.7200,770.5600,773.1200,0,0
DOM.L,D,20000320,000000,796.1600,798.7200,768.0000,773.1200,0,0
DOM.L,D,20000321,000000,793.6000,798.7200,747.5200,778.2400,0,0
DOM.L,D,20000322,000000,793.6000,798.7200,747.5200,778.2400,0,0
DOM.L,D,20000323,000000,793.6000,798.7200,757.7600,773.1200,0,0
DOM.L,D,20000324,000000,793.6000,798.7200,757.7600,773.1200,0,0
DOM.L,D,20000327,000000,757.7600,798.7200,752.6400,778.2400,0,0
DOM.L,D,20000328,000000,793.6000,798.7200,752.6400,778.2400,0,0
DOM.L,D,20000329,000000,793.6000,798.7200,747.5200,793.6000,0,0
DOM.L,D,20000330,000000,793.6000,798.7200,757.7600,783.3600,0,0
DOM.L,D,20000331,000000,773.1200,819.2000,768.0000,783.3600,0,0
DOM.L,D,20000403,000000,814.0800,819.2000,768.0000,783.3600,0,0
DOM.L,D,20000404,000000,770.5600,798.7200,757.7600,768.0000,0,0
DOM.L,D,20000405,000000,798.7200,798.7200,768.0000,773.1200,0,0
DOM.L,D,20000406,000000,798.7200,798.7200,737.2800,768.0000,0,0
DOM.L,D,20000407,000000,788.4800,788.4800,752.6400,768.0000,0,0
DOM.L,D,20000410,000000,747.5200,788.4800,747.5200,768.0000,0,0
DOM.L,D,20000411,000000,752.6400,788.4800,747.5200,768.0000,0,0
DOM.L,D,20000412,000000,752.6400,788.4800,752.6400,773.1200,0,0
DOM.L,D,20000413,000000,747.5200,783.3600,747.5200,762.8800,0,0
DOM.L,D,20000414,000000,788.4800,798.7200,747.5200,773.1200,0,0
DOM.L,D,20000417,000000,727.0400,778.2400,727.0400,768.0000,0,0
DOM.L,D,20000418,000000,775.6800,775.6800,752.6400,768.0000,0,0
DOM.L,D,20000419,000000,721.9200,783.3600,716.8000,768.0000,0,0
DOM.L,D,20000420,000000,783.3600,788.4800,752.6400,768.0000,0,0
DOM.L,D,20000421,000000,768.0000,768.0000,768.0000,768.0000,0,0
DOM.L,D,20000424,000000,768.0000,768.0000,768.0000,768.0000,0,0
DOM.L,D,20000425,000000,783.3600,788.4800,737.2800,768.0000,0,0
DOM.L,D,20000426,000000,752.6400,788.4800,752.6400,773.1200,0,0
DOM.L,D,20000427,000000,783.3600,783.3600,752.6400,773.1200,0,0
DOM.L,D,20000428,000000,788.4800,788.4800,752.6400,773.1200,0,0
DOM.L,D,20000501,000000,773.1200,773.1200,773.1200,773.1200,0,0
DOM.L,D,20000502,000000,783.3600,785.9200,757.7600,773.1200,0,0
DOM.L,D,20000503,000000,760.3200,783.3600,760.3200,762.8800,0,0
DOM.L,D,20000504,000000,760.3200,783.3600,760.3200,762.8800,0,0
DOM.L,D,20000505,000000,783.3600,783.3600,757.7600,762.8800,0,0
DOM.L,D,20000508,000000,737.2800,762.8800,737.2800,762.8800,0,0
DOM.L,D,20000509,000000,742.4000,762.8800,742.4000,762.8800,0,0
DOM.L,D,20000510,000000,742.4000,788.4800,737.2800,762.8800,0,0
DOM.L,D,20000511,000000,742.4000,742.4000,742.4000,742.4000,0,0
DOM.L,D,20000512,000000,742.4000,788.4800,742.4000,742.4000,0,0
DOM.L,D,20000515,000000,742.4000,742.4000,716.8000,742.4000,0,0
DOM.L,D,20000516,000000,716.8000,762.8800,716.8000,742.4000,0,0
DOM.L,D,20000517,000000,732.1600,732.1600,732.1600,732.1600,0,0
DOM.L,D,20000518,000000,721.9200,732.1600,721.9200,732.1600,0,0
DOM.L,D,20000519,000000,762.8800,762.8800,716.8000,716.8000,0,0
DOM.L,D,20000522,000000,719.3600,719.3600,670.7200,670.7200,0,0
DOM.L,D,20000523,000000,721.9200,721.9200,655.3600,655.3600,0,0
DOM.L,D,20000524,000000,701.4400,701.4400,645.1200,655.3600,0,0
DOM.L,D,20000525,000000,640.0000,645.1200,634.8800,634.8800,0,0
DOM.L,D,20000526,000000,670.7200,670.7200,634.8800,634.8800,0,0
DOM.L,D,20000529,000000,634.8800,634.8800,634.8800,634.8800,0,0
DOM.L,D,20000530,000000,640.0000,640.0000,619.5200,634.8800,0,0
DOM.L,D,20000531,000000,614.4000,634.8800,614.4000,634.8800,0,0
DOM.L,D,20000601,000000,650.2400,655.3600,614.4000,634.8800,0,0
DOM.L,D,20000602,000000,655.3600,655.3600,640.0000,640.0000,0,0
DOM.L,D,20000605,000000,665.6000,665.6000,614.4000,640.0000,0,0
DOM.L,D,20000606,000000,614.4000,665.6000,614.4000,640.0000,0,0
DOM.L,D,20000607,000000,665.6000,665.6000,614.4000,640.0000,0,0
DOM.L,D,20000608,000000,665.6000,665.6000,614.4000,640.0000,0,0
DOM.L,D,20000609,000000,655.3600,660.4800,640.0000,640.0000,0,0
DOM.L,D,20000612,000000,655.3600,655.3600,640.0000,640.0000,0,0
DOM.L,D,20000613,000000,619.5200,640.0000,619.5200,640.0000,0,0
DOM.L,D,20000614,000000,619.5200,660.4800,614.4000,640.0000,0,0
DOM.L,D,20000615,000000,619.5200,655.3600,619.5200,640.0000,0,0
DOM.L,D,20000616,000000,614.4000,640.0000,614.4000,640.0000,0,0
DOM.L,D,20000619,000000,619.5200,640.0000,619.5200,640.0000,0,0
DOM.L,D,20000620,000000,665.6000,665.6000,645.1200,645.1200,0,0
DOM.L,D,20000621,000000,660.4800,665.6000,624.6400,645.1200,0,0
DOM.L,D,20000622,000000,624.6400,660.4800,624.6400,645.1200,0,0
DOM.L,D,20000623,000000,629.7600,645.1200,629.7600,645.1200,0,0
DOM.L,D,20000626,000000,660.4800,660.4800,629.7600,645.1200,0,0
DOM.L,D,20000627,000000,629.7600,645.1200,629.7600,645.1200,0,0
DOM.L,D,20000628,000000,624.6400,645.1200,624.6400,645.1200,0,0
DOM.L,D,20000629,000000,624.6400,640.0000,624.6400,640.0000,0,0
DOM.L,D,20000630,000000,660.4800,660.4800,614.4000,640.0000,0,0
DOM.L,D,20000703,000000,619.5200,640.0000,619.5200,640.0000,0,0
DOM.L,D,20000704,000000,614.4000,629.7600,614.4000,629.7600,0,0
DOM.L,D,20000705,000000,619.5200,629.7600,614.4000,629.7600,0,0
DOM.L,D,20000706,000000,614.4000,645.1200,614.4000,629.7600,0,0
DOM.L,D,20000707,000000,614.4000,614.4000,593.9200,599.0400,0,0
DOM.L,D,20000710,000000,604.1600,604.1600,593.9200,599.0400,0,0
DOM.L,D,20000711,000000,593.9200,604.1600,593.9200,599.0400,0,0
DOM.L,D,20000712,000000,593.9200,599.0400,593.9200,599.0400,0,0
DOM.L,D,20000713,000000,593.9200,604.1600,593.9200,599.0400,0,0
DOM.L,D,20000714,000000,593.9200,604.1600,593.9200,599.0400,0,0
DOM.L,D,20000717,000000,593.9200,599.0400,593.9200,599.0400,0,0
DOM.L,D,20000718,000000,599.0400,599.0400,593.9200,599.0400,0,0
DOM.L,D,20000719,000000,593.9200,614.4000,593.9200,614.4000,0,0
DOM.L,D,20000720,000000,645.1200,665.6000,614.4000,614.4000,0,0
DOM.L,D,20000721,000000,680.9600,680.9600,680.9600,680.9600,0,0
DOM.L,D,20000724,000000,665.6000,696.3200,645.1200,665.6000,0,0
DOM.L,D,20000725,000000,645.1200,686.0800,645.1200,665.6000,0,0
DOM.L,D,20000726,000000,563.2000,614.4000,563.2000,588.8000,0,0
DOM.L,D,20000727,000000,563.2000,614.4000,563.2000,568.3200,0,0
DOM.L,D,20000728,000000,568.3200,614.4000,568.3200,588.8000,0,0
DOM.L,D,20000731,000000,563.2000,583.6800,542.7200,563.2000,0,0
DOM.L,D,20000801,000000,578.5600,578.5600,512.0000,542.7200,0,0
DOM.L,D,20000802,000000,522.2400,563.2000,522.2400,542.7200,0,0
DOM.L,D,20000803,000000,552.9600,563.2000,522.2400,542.7200,0,0
DOM.L,D,20000804,000000,558.0800,563.2000,512.0000,542.7200,0,0
DOM.L,D,20000807,000000,563.2000,573.4400,547.8400,547.8400,0,0
DOM.L,D,20000808,000000,563.2000,563.2000,522.2400,537.6000,0,0
DOM.L,D,20000809,000000,552.9600,558.0800,537.6000,537.6000,0,0
DOM.L,D,20000810,000000,563.2000,563.2000,537.6000,537.6000,0,0
DOM.L,D,20000811,000000,563.2000,563.2000,537.6000,537.6000,0,0
DOM.L,D,20000814,000000,517.1200,563.2000,512.0000,537.6000,0,0
DOM.L,D,20000815,000000,593.9200,686.0800,593.9200,629.7600,0,0
DOM.L,D,20000816,000000,634.8800,645.1200,563.2000,586.2400,0,0
DOM.L,D,20000817,000000,604.1600,614.4000,563.2000,604.1600,0,0
DOM.L,D,20000818,000000,614.4000,614.4000,593.9200,604.1600,0,0
DOM.L,D,20000821,000000,614.4000,614.4000,593.9200,604.1600,0,0
DOM.L,D,20000822,000000,614.4000,614.4000,593.9200,604.1600,0,0
DOM.L,D,20000823,000000,614.4000,614.4000,583.6800,599.0400,0,0
DOM.L,D,20000824,000000,609.2800,614.4000,563.2000,599.0400,0,0
DOM.L,D,20000825,000000,583.6800,614.4000,583.6800,588.8000,0,0
DOM.L,D,20000828,000000,588.8000,588.8000,588.8000,588.8000,0,0
DOM.L,D,20000829,000000,568.3200,609.2800,563.2000,588.8000,0,0
DOM.L,D,20000830,000000,563.2000,609.2800,563.2000,588.8000,0,0
DOM.L,D,20000831,000000,609.2800,609.2800,568.3200,588.8000,0,0
DOM.L,D,20000901,000000,568.3200,609.2800,563.2000,588.8000,0,0
DOM.L,D,20000904,000000,593.9200,593.9200,547.8400,578.5600,0,0
DOM.L,D,20000905,000000,593.9200,593.9200,563.2000,576.0000,0,0
DOM.L,D,20000906,000000,563.2000,599.0400,563.2000,583.6800,0,0
DOM.L,D,20000907,000000,573.4400,599.0400,568.3200,583.6800,0,0
DOM.L,D,20000908,000000,563.2000,604.1600,563.2000,583.6800,0,0
DOM.L,D,20000911,000000,599.0400,599.0400,568.3200,583.6800,0,0
DOM.L,D,20000912,000000,568.3200,599.0400,568.3200,583.6800,0,0
DOM.L,D,20000913,000000,573.4400,599.0400,563.2000,583.6800,0,0
DOM.L,D,20000914,000000,583.6800,593.9200,563.2000,578.5600,0,0
DOM.L,D,20000915,000000,563.2000,599.0400,563.2000,583.6800,0,0
DOM.L,D,20000918,000000,593.9200,609.2800,568.3200,586.2400,0,0
DOM.L,D,20000919,000000,593.9200,593.9200,547.8400,568.3200,0,0
DOM.L,D,20000920,000000,547.8400,568.3200,547.8400,568.3200,0,0
DOM.L,D,20000921,000000,547.8400,588.8000,547.8400,568.3200,0,0
DOM.L,D,20000922,000000,547.8400,578.5600,542.7200,563.2000,0,0
DOM.L,D,20000925,000000,552.9600,583.6800,542.7200,563.2000,0,0
DOM.L,D,20000926,000000,552.9600,563.2000,552.9600,563.2000,0,0
DOM.L,D,20000927,000000,547.8400,563.2000,542.7200,563.2000,0,0
DOM.L,D,20000928,000000,542.7200,563.2000,542.7200,563.2000,0,0
DOM.L,D,20000929,000000,542.7200,563.2000,542.7200,563.2000,0,0
DOM.L,D,20001002,000000,552.9600,558.0800,532.4800,558.0800,0,0
DOM.L,D,20001003,000000,532.4800,537.6000,517.1200,537.6000,0,0
DOM.L,D,20001004,000000,512.0000,537.6000,471.0400,506.8800,0,0
DOM.L,D,20001005,000000,494.0800,506.8800,465.9200,476.1600,0,0
DOM.L,D,20001006,000000,463.3600,506.8800,460.8000,496.6400,0,0
DOM.L,D,20001009,000000,483.8400,512.0000,460.8000,465.9200,0,0
DOM.L,D,20001010,000000,481.2800,486.4000,440.3200,460.8000,0,0
DOM.L,D,20001011,000000,450.5600,481.2800,450.5600,455.6800,0,0
DOM.L,D,20001012,000000,476.1600,476.1600,440.3200,455.6800,0,0
DOM.L,D,20001013,000000,409.6000,450.5600,409.6000,435.2000,0,0
DOM.L,D,20001016,000000,455.6800,460.8000,435.2000,450.5600,0,0
DOM.L,D,20001017,000000,458.2400,458.2400,414.7200,435.2000,0,0
DOM.L,D,20001018,000000,419.8400,455.6800,409.6000,424.9600,0,0
DOM.L,D,20001019,000000,437.7600,437.7600,409.6000,424.9600,0,0
DOM.L,D,20001020,000000,437.7600,450.5600,430.0800,440.3200,0,0
DOM.L,D,20001023,000000,432.6400,450.5600,430.0800,440.3200,0,0
DOM.L,D,20001024,000000,430.0800,440.3200,430.0800,440.3200,0,0
DOM.L,D,20001025,000000,437.7600,437.7600,412.1600,424.9600,0,0
DOM.L,D,20001026,000000,440.3200,440.3200,424.9600,424.9600,0,0
DOM.L,D,20001027,000000,414.7200,435.2000,414.7200,435.2000,0,0
DOM.L,D,20001030,000000,455.6800,455.6800,414.7200,435.2000,0,0
DOM.L,D,20001031,000000,419.8400,419.8400,384.0000,409.6000,0,0
DOM.L,D,20001101,000000,440.3200,440.3200,409.6000,419.8400,0,0
DOM.L,D,20001102,000000,409.6000,419.8400,404.4800,419.8400,0,0
DOM.L,D,20001103,000000,433.1520,440.3200,399.3600,419.8400,0,0
DOM.L,D,20001106,000000,399.3600,435.2000,399.3600,424.9600,0,0
DOM.L,D,20001107,000000,409.6000,424.9600,409.6000,424.9600,0,0
DOM.L,D,20001108,000000,440.3200,440.3200,404.4800,419.8400,0,0
DOM.L,D,20001109,000000,440.3200,440.3200,404.4800,419.8400,0,0
DOM.L,D,20001110,000000,404.4800,430.0800,404.4800,419.8400,0,0
DOM.L,D,20001113,000000,440.3200,440.3200,394.2400,414.7200,0,0
DOM.L,D,20001114,000000,399.3600,409.6000,389.1200,409.6000,0,0
DOM.L,D,20001115,000000,424.9600,424.9600,384.0000,404.4800,0,0
DOM.L,D,20001116,000000,385.0240,389.1200,358.4000,373.7600,0,0
DOM.L,D,20001117,000000,389.1200,389.1200,358.4000,373.7600,0,0
DOM.L,D,20001120,000000,363.5200,389.1200,358.4000,373.7600,0,0
DOM.L,D,20001121,000000,358.4000,384.0000,358.4000,373.7600,0,0
DOM.L,D,20001122,000000,389.1200,389.1200,363.5200,373.7600,0,0
DOM.L,D,20001123,000000,378.8800,389.1200,337.9200,363.5200,0,0
DOM.L,D,20001124,000000,384.0000,384.0000,363.5200,363.5200,0,0
DOM.L,D,20001127,000000,385.0240,409.6000,358.4000,399.3600,0,0
DOM.L,D,20001128,000000,424.9600,460.8000,409.6000,435.2000,0,0
DOM.L,D,20001129,000000,454.6560,455.6800,419.8400,435.2000,0,0
DOM.L,D,20001130,000000,455.6800,455.6800,419.8400,440.3200,0,0
DOM.L,D,20001201,000000,455.6800,455.6800,358.4000,409.6000,0,0
DOM.L,D,20001204,000000,384.0000,409.6000,378.8800,384.0000,0,0
DOM.L,D,20001205,000000,364.5440,409.6000,363.5200,394.2400,0,0
DOM.L,D,20001206,000000,405.5040,409.6000,394.2400,394.2400,0,0
DOM.L,D,20001207,000000,378.8800,384.0000,378.8800,384.0000,0,0
DOM.L,D,20001208,000000,384.0000,384.0000,384.0000,384.0000,2200,0
DOM.L,D,20001211,000000,368.6400,373.7600,363.5200,373.7600,0,0
DOM.L,D,20001212,000000,384.0000,389.1200,358.4000,373.7600,0,0
DOM.L,D,20001213,000000,373.7600,373.7600,373.7600,373.7600,1600,0
DOM.L,D,20001214,000000,358.4000,373.7600,358.4000,373.7600,0,0
DOM.L,D,20001215,000000,361.4720,385.0240,358.4000,373.7600,0,0
DOM.L,D,20001218,000000,389.1200,389.1200,358.4000,373.7600,0,0
DOM.L,D,20001219,000000,307.2000,373.7600,307.2000,373.7600,0,0
DOM.L,D,20001220,000000,358.4000,384.0000,358.4000,373.7600,0,0
DOM.L,D,20001221,000000,358.4000,368.6400,358.4000,368.6400,0,0
DOM.L,D,20001222,000000,358.4000,373.7600,332.8000,353.2800,0,0
DOM.L,D,20001225,000000,353.2800,353.2800,353.2800,353.2800,0,0
DOM.L,D,20001226,000000,353.2800,353.2800,353.2800,353.2800,0,0
DOM.L,D,20001227,000000,327.6800,343.0400,327.6800,343.0400,0,0
DOM.L,D,20001228,000000,327.6800,343.0400,327.6800,343.0400,0,0
DOM.L,D,20001229,000000,343.0400,343.0400,343.0400,343.0400,1500,0
DOM.L,D,20010101,000000,343.0400,343.0400,343.0400,343.0400,0,0
DOM.L,D,20010102,000000,337.9200,358.4000,327.6800,343.0400,0,0
DOM.L,D,20010103,000000,358.4000,358.4000,343.0400,343.0400,0,0
DOM.L,D,20010104,000000,354.3040,354.3040,327.6800,343.0400,0,0
DOM.L,D,20010105,000000,327.6800,358.4000,327.6800,343.0400,0,0
DOM.L,D,20010108,000000,368.6400,368.6400,353.2800,353.2800,0,0
DOM.L,D,20010109,000000,332.8000,373.7600,327.6800,353.2800,0,0
DOM.L,D,20010110,000000,330.7520,373.7600,330.7520,353.2800,0,0
DOM.L,D,20010111,000000,373.7600,373.7600,332.8000,353.2800,0,0
DOM.L,D,20010112,000000,368.6400,368.6400,332.8000,353.2800,0,0
DOM.L,D,20010115,000000,332.8000,373.7600,332.8000,353.2800,0,0
DOM.L,D,20010116,000000,337.9200,373.7600,327.6800,358.4000,0,0
DOM.L,D,20010117,000000,373.7600,373.7600,343.0400,358.4000,0,0
DOM.L,D,20010118,000000,373.7600,373.7600,343.0400,358.4000,0,0
DOM.L,D,20010119,000000,348.1600,358.4000,343.0400,358.4000,0,0
DOM.L,D,20010122,000000,409.6000,409.6000,368.6400,384.0000,0,0
DOM.L,D,20010123,000000,389.1200,424.9600,378.8800,404.4800,0,0
DOM.L,D,20010124,000000,423.9360,430.0800,404.4800,404.4800,0,0
DOM.L,D,20010125,000000,430.0800,430.0800,399.3600,409.6000,0,0
DOM.L,D,20010126,000000,455.6800,471.0400,409.6000,450.5600,0,0
DOM.L,D,20010129,000000,435.2000,465.9200,435.2000,450.5600,0,0
DOM.L,D,20010130,000000,435.2000,465.9200,424.9600,440.3200,0,0
DOM.L,D,20010131,000000,455.6800,455.6800,424.9600,440.3200,0,0
DOM.L,D,20010201,000000,455.6800,455.6800,424.9600,440.3200,0,0
DOM.L,D,20010202,000000,437.7600,440.3200,421.8880,430.0800,0,0
DOM.L,D,20010205,000000,430.0800,471.0400,430.0800,455.6800,0,0
DOM.L,D,20010206,000000,478.7200,481.2800,435.2000,455.6800,0,0
DOM.L,D,20010207,000000,476.1600,481.2800,414.7200,430.0800,0,0
DOM.L,D,20010208,000000,435.2000,435.2000,399.3600,414.7200,0,0
DOM.L,D,20010209,000000,427.5200,427.5200,401.9200,414.7200,0,0
DOM.L,D,20010212,000000,424.9600,427.5200,378.8800,404.4800,0,0
DOM.L,D,20010213,000000,384.0000,424.9600,384.0000,404.4800,0,0
DOM.L,D,20010214,000000,391.6800,501.7600,391.6800,486.4000,0,0
DOM.L,D,20010215,000000,505.8560,583.6800,496.6400,527.3600,0,0
DOM.L,D,20010216,000000,537.6000,537.6000,460.8000,476.1600,0,0
DOM.L,D,20010219,000000,488.9600,491.5200,476.1600,476.1600,0,0
DOM.L,D,20010220,000000,488.9600,532.4800,471.0400,517.1200,0,0
DOM.L,D,20010221,000000,522.2400,522.2400,491.5200,496.6400,0,0
DOM.L,D,20010222,000000,486.4000,506.8800,486.4000,496.6400,0,0
DOM.L,D,20010223,000000,486.4000,509.4400,481.2800,496.6400,0,0
DOM.L,D,20010226,000000,509.4400,583.6800,507.9040,527.3600,0,0
DOM.L,D,20010227,000000,542.7200,552.9600,501.7600,532.4800,0,0
DOM.L,D,20010228,000000,560.6400,563.2000,512.0000,527.3600,0,0
DOM.L,D,20010301,000000,537.6000,537.6000,481.2800,506.8800,0,0
DOM.L,D,20010302,000000,486.4000,527.3600,481.2800,512.0000,0,0
DOM.L,D,20010305,000000,501.7600,532.4800,491.5200,512.0000,0,0
DOM.L,D,20010306,000000,501.7600,532.4800,496.6400,517.1200,0,0
DOM.L,D,20010307,000000,540.1600,540.1600,517.1200,517.1200,0,0
DOM.L,D,20010308,000000,496.6400,517.1200,496.6400,517.1200,0,0
DOM.L,D,20010309,000000,496.6400,532.4800,491.5200,512.0000,0,0
DOM.L,D,20010312,000000,522.2400,532.4800,496.6400,506.8800,0,0
DOM.L,D,20010313,000000,487.4240,487.4240,430.0800,435.2000,0,0
DOM.L,D,20010314,000000,454.6560,455.6800,381.9520,394.2400,0,0
DOM.L,D,20010315,000000,409.6000,471.0400,409.6000,455.6800,0,0
DOM.L,D,20010316,000000,435.2000,453.1200,435.2000,445.4400,0,0
DOM.L,D,20010319,000000,460.8000,465.9200,450.5600,450.5600,0,0
DOM.L,D,20010320,000000,435.2000,460.8000,435.2000,450.5600,0,0
DOM.L,D,20010321,000000,435.2000,445.4400,432.6400,445.4400,0,0
DOM.L,D,20010322,000000,453.1200,458.2400,432.6400,445.4400,0,0
DOM.L,D,20010323,000000,435.2000,460.8000,435.2000,450.5600,0,0
DOM.L,D,20010326,000000,471.0400,476.1600,435.2000,455.6800,0,0
DOM.L,D,20010327,000000,430.0800,440.3200,430.0800,435.2000,0,0
DOM.L,D,20010328,000000,440.3200,440.3200,435.2000,435.2000,0,0
DOM.L,D,20010329,000000,432.6400,432.6400,417.2800,424.9600,0,0
DOM.L,D,20010330,000000,412.1600,440.3200,409.6000,424.9600,0,0
DOM.L,D,20010402,000000,409.6000,440.3200,409.6000,435.2000,0,0
DOM.L,D,20010403,000000,414.7200,436.2240,409.6000,424.9600,0,0
