<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KGI.L,D,20040825,000000,161.5000,161.5000,161.5000,161.5000,0,0
KGI.L,D,20040826,000000,162.5000,162.5000,162.5000,162.5000,0,0
KGI.L,D,20040827,000000,162.5000,162.5000,162.5000,162.5000,0,0
KGI.L,D,20040830,000000,162.5000,162.5000,162.5000,162.5000,0,0
KGI.L,D,20040831,000000,162.5000,162.5000,162.5000,162.5000,0,0
KGI.L,D,20040901,000000,161.5000,161.5000,161.5000,161.5000,0,0
KGI.L,D,20040902,000000,161.5000,161.5000,161.5000,161.5000,0,0
KGI.L,D,20040903,000000,161.5000,161.5000,161.5000,161.5000,0,0
KGI.L,D,20040906,000000,161.5000,161.5000,161.5000,161.5000,0,0
KGI.L,D,20040907,000000,161.5000,161.5000,161.5000,161.5000,0,0
KGI.L,D,20040908,000000,161.5000,161.5000,161.5000,161.5000,0,0
KGI.L,D,20040909,000000,161.5000,161.5000,161.5000,161.5000,0,0
KGI.L,D,20040910,000000,161.5000,161.5000,161.5000,161.5000,0,0
KGI.L,D,20040913,000000,161.5000,161.5000,161.5000,161.5000,0,0
KGI.L,D,20040914,000000,161.5000,161.5000,161.5000,161.5000,0,0
KGI.L,D,20040915,000000,162.5000,162.5000,162.5000,162.5000,0,0
KGI.L,D,20040916,000000,165.5000,169.5000,169.5000,169.5000,0,0
KGI.L,D,20040917,000000,170.5000,170.5000,170.5000,170.5000,0,0
KGI.L,D,20040920,000000,170.5000,178.5000,178.5000,178.5000,0,0
KGI.L,D,20040921,000000,178.5000,191.5000,185.0000,191.5000,10000,0
KGI.L,D,20040922,000000,196.5000,196.5000,196.5000,196.5000,0,0
KGI.L,D,20040923,000000,198.5000,205.5000,205.5000,205.5000,0,0
KGI.L,D,20040924,000000,206.5000,207.5000,207.5000,207.5000,0,0
KGI.L,D,20040927,000000,211.5000,214.1300,211.5000,211.5000,600,0
KGI.L,D,20040928,000000,212.5000,211.5000,211.5000,211.5000,0,0
KGI.L,D,20040929,000000,211.5000,214.1300,211.5000,211.5000,200,0
KGI.L,D,20040930,000000,213.5000,221.5000,215.0000,221.5000,4000,0
KGI.L,D,20041001,000000,248.5000,265.0000,251.1300,253.0000,9500,0
KGI.L,D,20041004,000000,250.0000,253.0000,250.0000,250.0000,2000,0
KGI.L,D,20041005,000000,250.0000,247.9000,246.5000,246.5000,1500,0
KGI.L,D,20041006,000000,255.0000,263.7500,257.5000,257.5000,2700,0
KGI.L,D,20041007,000000,253.5000,253.5000,253.5000,253.5000,0,0
KGI.L,D,20041008,000000,257.0000,266.7500,259.0000,263.0000,10200,0
KGI.L,D,20041011,000000,275.0000,276.1300,271.2500,273.5000,4100,0
KGI.L,D,20041012,000000,273.5000,280.7500,265.5000,265.5000,9000,0
KGI.L,D,20041013,000000,263.0000,258.0000,258.0000,258.0000,0,0
KGI.L,D,20041014,000000,258.0000,265.0000,263.0000,265.0000,5000,0
KGI.L,D,20041015,000000,265.0000,264.0000,264.0000,264.0000,0,0
KGI.L,D,20041018,000000,275.0000,272.5000,270.6200,272.5000,100,0
KGI.L,D,20041019,000000,270.0000,272.5000,272.5000,272.5000,0,0
KGI.L,D,20041020,000000,265.0000,265.0000,265.0000,265.0000,0,0
KGI.L,D,20041021,000000,265.0000,274.0000,270.0000,270.0000,4000,0
KGI.L,D,20041022,000000,270.0000,270.0000,270.0000,270.0000,0,0
KGI.L,D,20041025,000000,275.0000,282.5000,275.0000,275.0000,900,0
KGI.L,D,20041026,000000,270.0000,270.0000,270.0000,270.0000,0,0
KGI.L,D,20041027,000000,262.5000,270.0000,270.0000,270.0000,3000,0
KGI.L,D,20041028,000000,280.0000,285.0000,285.0000,285.0000,0,0
KGI.L,D,20041029,000000,285.0000,292.5000,278.0000,292.5000,100,0
KGI.L,D,20041101,000000,300.0000,312.5000,300.0000,305.0000,10100,0
KGI.L,D,20041102,000000,305.0000,303.7500,297.5000,300.0000,2200,0
KGI.L,D,20041103,000000,285.0000,288.7500,282.5000,285.0000,5100,0
KGI.L,D,20041104,000000,277.5000,285.0000,283.1300,285.0000,7500,0
KGI.L,D,20041105,000000,285.0000,285.0000,285.0000,285.0000,0,0
KGI.L,D,20041108,000000,280.0000,287.5000,280.0000,280.0000,2000,0
KGI.L,D,20041109,000000,277.5000,284.0000,271.8700,277.5000,4900,0
KGI.L,D,20041110,000000,272.5000,272.5000,268.7500,272.5000,700,0
KGI.L,D,20041111,000000,272.5000,279.0000,275.0000,275.0000,3500,0
KGI.L,D,20041112,000000,275.0000,270.0000,265.0000,270.0000,3700,0
KGI.L,D,20041115,000000,270.0000,270.0000,270.0000,270.0000,0,0
KGI.L,D,20041116,000000,267.5000,267.5000,267.5000,267.5000,0,0
KGI.L,D,20041117,000000,262.5000,270.0000,270.0000,270.0000,0,0
KGI.L,D,20041118,000000,270.0000,270.0000,265.0000,270.0000,2500,0
KGI.L,D,20041119,000000,270.0000,280.0000,270.0000,270.0000,1700,0
KGI.L,D,20041122,000000,270.0000,270.0000,262.5000,270.0000,100,0
KGI.L,D,20041123,000000,270.0000,270.0000,270.0000,270.0000,0,0
KGI.L,D,20041124,000000,267.5000,267.5000,267.5000,267.5000,0,0
KGI.L,D,20041125,000000,267.5000,267.5000,267.5000,267.5000,0,0
KGI.L,D,20041126,000000,270.0000,270.0000,270.0000,270.0000,0,0
KGI.L,D,20041129,000000,270.0000,270.0000,270.0000,270.0000,0,0
KGI.L,D,20041130,000000,270.0000,278.0000,262.5000,270.0000,4200,0
KGI.L,D,20041201,000000,270.0000,270.0000,270.0000,270.0000,0,0
KGI.L,D,20041202,000000,270.0000,260.0000,260.0000,260.0000,0,0
KGI.L,D,20041203,000000,260.0000,260.0000,260.0000,260.0000,0,0
KGI.L,D,20041206,000000,260.0000,255.0000,250.0000,255.0000,3000,0
KGI.L,D,20041207,000000,240.0000,240.0000,240.0000,240.0000,0,0
KGI.L,D,20041208,000000,205.0000,212.5000,210.0000,210.0000,2400,0
KGI.L,D,20041209,000000,222.5000,220.0000,212.5000,220.0000,200,0
KGI.L,D,20041210,000000,220.0000,220.0000,220.0000,220.0000,0,0
KGI.L,D,20041213,000000,220.0000,220.0000,220.0000,220.0000,0,0
KGI.L,D,20041214,000000,222.5000,222.5000,222.5000,222.5000,0,0
KGI.L,D,20041215,000000,220.0000,230.0000,220.0000,220.0000,800,0
KGI.L,D,20041216,000000,220.0000,220.0000,220.0000,220.0000,0,0
KGI.L,D,20041217,000000,217.5000,217.5000,217.5000,217.5000,0,0
KGI.L,D,20041220,000000,210.0000,210.0000,210.0000,210.0000,0,0
KGI.L,D,20041221,000000,210.0000,210.0000,210.0000,210.0000,0,0
KGI.L,D,20041222,000000,210.0000,210.0000,210.0000,210.0000,0,0
KGI.L,D,20041223,000000,205.0000,205.0000,205.0000,205.0000,0,0
KGI.L,D,20041224,000000,200.0000,200.0000,200.0000,200.0000,0,0
KGI.L,D,20041227,000000,200.0000,200.0000,200.0000,200.0000,0,0
KGI.L,D,20041228,000000,200.0000,200.0000,200.0000,200.0000,0,0
KGI.L,D,20041229,000000,205.0000,205.0000,205.0000,205.0000,0,0
KGI.L,D,20041230,000000,205.0000,215.0000,210.0000,210.0000,5000,0
KGI.L,D,20041231,000000,230.0000,250.0000,240.0000,250.0000,6000,0
KGI.L,D,20050103,000000,250.0000,250.0000,250.0000,250.0000,0,0
KGI.L,D,20050104,000000,245.0000,235.0000,230.0000,230.0000,3000,0
KGI.L,D,20050105,000000,225.0000,225.0000,225.0000,225.0000,0,0
KGI.L,D,20050106,000000,225.0000,225.0000,225.0000,225.0000,0,0
KGI.L,D,20050107,000000,220.0000,220.0000,220.0000,220.0000,0,0
KGI.L,D,20050110,000000,220.0000,220.0000,220.0000,220.0000,0,0
KGI.L,D,20050111,000000,220.0000,220.0000,220.0000,220.0000,0,0
KGI.L,D,20050112,000000,220.0000,220.0000,220.0000,220.0000,0,0
KGI.L,D,20050113,000000,220.0000,220.0000,220.0000,220.0000,0,0
KGI.L,D,20050114,000000,220.0000,220.0000,212.0000,220.0000,3500,0
KGI.L,D,20050117,000000,215.0000,215.0000,210.0000,215.0000,420000,0
KGI.L,D,20050118,000000,210.0000,210.0000,210.0000,210.0000,0,0
KGI.L,D,20050119,000000,212.5000,215.0000,207.5000,215.0000,1800,0
KGI.L,D,20050120,000000,215.0000,217.5000,217.5000,217.5000,0,0
KGI.L,D,20050121,000000,217.5000,217.5000,217.5000,217.5000,0,0
KGI.L,D,20050124,000000,217.5000,220.0000,220.0000,220.0000,0,0
KGI.L,D,20050125,000000,219.0000,225.0000,219.0000,219.0000,800,0
KGI.L,D,20050126,000000,219.0000,219.0000,219.0000,219.0000,0,0
KGI.L,D,20050127,000000,219.0000,219.0000,219.0000,219.0000,0,0
KGI.L,D,20050128,000000,219.0000,219.0000,219.0000,219.0000,0,0
KGI.L,D,20050131,000000,219.0000,219.0000,219.0000,219.0000,0,0
KGI.L,D,20050201,000000,219.0000,219.0000,212.7000,219.0000,1500,0
KGI.L,D,20050202,000000,219.0000,219.0000,219.0000,219.0000,0,0
KGI.L,D,20050203,000000,219.0000,218.0000,218.0000,218.0000,0,0
KGI.L,D,20050204,000000,218.0000,218.0000,210.5000,218.0000,500,0
KGI.L,D,20050207,000000,215.0000,225.0000,215.0000,215.0000,800,0
KGI.L,D,20050208,000000,215.0000,215.0000,215.0000,215.0000,0,0
KGI.L,D,20050209,000000,215.0000,210.0000,207.5000,210.0000,3800,0
KGI.L,D,20050210,000000,215.0000,220.0000,215.0000,215.0000,2300,0
KGI.L,D,20050211,000000,220.0000,220.0000,220.0000,220.0000,0,0
KGI.L,D,20050214,000000,220.0000,220.0000,220.0000,220.0000,0,0
KGI.L,D,20050215,000000,220.0000,220.0000,212.5000,220.0000,1000,0
KGI.L,D,20050216,000000,215.0000,232.5000,216.5000,216.5000,1400,0
KGI.L,D,20050217,000000,210.0000,210.0000,210.0000,210.0000,0,0
KGI.L,D,20050218,000000,200.0000,200.0000,200.0000,200.0000,0,0
KGI.L,D,20050221,000000,200.0000,200.0000,200.0000,200.0000,0,0
KGI.L,D,20050222,000000,200.0000,200.0000,191.0000,200.0000,1000,0
KGI.L,D,20050223,000000,200.0000,195.0000,195.0000,195.0000,0,0
KGI.L,D,20050224,000000,195.0000,195.0000,195.0000,195.0000,0,0
KGI.L,D,20050225,000000,197.5000,205.0000,203.0000,205.0000,256900,0
KGI.L,D,20050228,000000,205.0000,205.0000,197.5000,205.0000,300,0
KGI.L,D,20050301,000000,205.0000,205.0000,197.5000,205.0000,0,0
KGI.L,D,20050302,000000,205.0000,205.0000,205.0000,205.0000,0,0
KGI.L,D,20050303,000000,205.0000,205.0000,205.0000,205.0000,0,0
KGI.L,D,20050304,000000,205.0000,205.0000,205.0000,205.0000,0,0
KGI.L,D,20050307,000000,205.0000,205.0000,197.5000,205.0000,400,0
KGI.L,D,20050308,000000,205.0000,205.0000,205.0000,205.0000,0,0
KGI.L,D,20050309,000000,202.5000,204.7500,202.5000,202.5000,1000,0
KGI.L,D,20050310,000000,197.5000,197.5000,197.5000,197.5000,0,0
KGI.L,D,20050311,000000,190.0000,193.0000,182.0000,190.0000,1700,0
KGI.L,D,20050314,000000,215.0000,216.5000,216.5000,216.5000,200,0
KGI.L,D,20050315,000000,224.0000,230.0000,219.5000,228.0000,7000,0
KGI.L,D,20050316,000000,226.5000,225.0000,225.0000,225.0000,0,0
KGI.L,D,20050317,000000,215.0000,215.0000,215.0000,215.0000,0,0
KGI.L,D,20050318,000000,215.0000,215.0000,211.7000,215.0000,400,0
KGI.L,D,20050321,000000,210.0000,215.0000,215.0000,215.0000,0,0
KGI.L,D,20050322,000000,212.5000,212.5000,212.5000,212.5000,0,0
KGI.L,D,20050323,000000,205.0000,200.0000,200.0000,200.0000,0,0
KGI.L,D,20050324,000000,200.0000,200.0000,200.0000,200.0000,0,0
KGI.L,D,20050325,000000,200.0000,200.0000,200.0000,200.0000,0,0
KGI.L,D,20050328,000000,200.0000,200.0000,200.0000,200.0000,0,0
KGI.L,D,20050329,000000,200.0000,200.0000,200.0000,200.0000,0,0
KGI.L,D,20050330,000000,200.0000,200.0000,200.0000,200.0000,0,0
KGI.L,D,20050331,000000,202.5000,202.5000,202.5000,202.5000,0,0
KGI.L,D,20050401,000000,202.5000,202.5000,202.5000,202.5000,0,0
KGI.L,D,20050404,000000,202.5000,202.5000,202.5000,202.5000,0,0
KGI.L,D,20050405,000000,200.0000,200.0000,200.0000,200.0000,0,0
KGI.L,D,20050406,000000,202.5000,202.5000,202.5000,202.5000,0,0
KGI.L,D,20050407,000000,205.0000,205.0000,197.5000,205.0000,500,0
KGI.L,D,20050408,000000,205.0000,205.0000,205.0000,205.0000,0,0
KGI.L,D,20050411,000000,205.0000,205.0000,205.0000,205.0000,0,0
KGI.L,D,20050412,000000,195.0000,205.0000,195.0000,195.0000,0,0
KGI.L,D,20050413,000000,195.0000,195.0000,195.0000,195.0000,0,0
KGI.L,D,20050414,000000,195.0000,195.0000,195.0000,195.0000,0,0
KGI.L,D,20050415,000000,190.0000,190.0000,190.0000,190.0000,0,0
KGI.L,D,20050418,000000,165.0000,165.0000,165.0000,165.0000,0,0
KGI.L,D,20050419,000000,167.5000,173.1300,167.5000,167.5000,1000,0
KGI.L,D,20050420,000000,175.0000,183.0000,180.0000,180.0000,1500,0
KGI.L,D,20050421,000000,180.0000,188.0000,180.0000,180.0000,700,0
KGI.L,D,20050422,000000,180.0000,180.0000,180.0000,180.0000,0,0
KGI.L,D,20050425,000000,175.0000,185.0000,175.0000,175.0000,4000,0
KGI.L,D,20050426,000000,180.0000,180.0000,180.0000,180.0000,0,0
KGI.L,D,20050427,000000,180.0000,180.0000,180.0000,180.0000,0,0
KGI.L,D,20050428,000000,180.0000,180.0000,180.0000,180.0000,0,0
KGI.L,D,20050429,000000,180.0000,180.0000,180.0000,180.0000,0,0
KGI.L,D,20050502,000000,180.0000,180.0000,180.0000,180.0000,0,0
KGI.L,D,20050503,000000,170.5000,178.0000,163.0000,170.0000,1600,0
KGI.L,D,20050504,000000,170.0000,170.0000,170.0000,170.0000,0,0
KGI.L,D,20050505,000000,175.0000,175.0000,175.0000,175.0000,0,0
KGI.L,D,20050506,000000,177.0000,177.0000,177.0000,177.0000,0,0
KGI.L,D,20050509,000000,177.0000,186.0000,177.0000,177.0000,0,0
KGI.L,D,20050510,000000,177.0000,177.0000,177.0000,177.0000,0,0
KGI.L,D,20050511,000000,178.5000,185.0000,180.0000,180.0000,1300,0
KGI.L,D,20050512,000000,180.0000,180.0000,180.0000,180.0000,0,0
KGI.L,D,20050513,000000,180.0000,180.0000,180.0000,180.0000,0,0
KGI.L,D,20050516,000000,177.5000,177.5000,177.5000,177.5000,0,0
KGI.L,D,20050517,000000,172.5000,172.5000,172.5000,172.5000,0,0
KGI.L,D,20050518,000000,172.5000,170.0000,170.0000,170.0000,0,0
KGI.L,D,20050519,000000,170.0000,170.0000,170.0000,170.0000,0,0
KGI.L,D,20050520,000000,170.0000,170.0000,163.0000,170.0000,1200,0
KGI.L,D,20050523,000000,171.0000,171.0000,171.0000,171.0000,0,0
KGI.L,D,20050524,000000,171.0000,171.0000,171.0000,171.0000,0,0
KGI.L,D,20050525,000000,171.0000,171.0000,171.0000,171.0000,0,0
KGI.L,D,20050526,000000,171.0000,171.0000,171.0000,171.0000,0,0
KGI.L,D,20050527,000000,171.0000,171.0000,171.0000,171.0000,0,0
KGI.L,D,20050530,000000,171.0000,171.0000,171.0000,171.0000,0,0
KGI.L,D,20050531,000000,171.0000,171.0000,171.0000,171.0000,0,0
KGI.L,D,20050601,000000,171.0000,180.0000,173.5000,173.5000,2700,0
KGI.L,D,20050602,000000,171.0000,171.0000,171.0000,171.0000,0,0
KGI.L,D,20050603,000000,171.0000,171.0000,171.0000,171.0000,0,0
KGI.L,D,20050606,000000,171.0000,171.0000,171.0000,171.0000,0,0
KGI.L,D,20050607,000000,170.0000,178.0000,170.0000,170.0000,2700,0
KGI.L,D,20050608,000000,170.0000,178.0000,170.0000,170.0000,1200,0
KGI.L,D,20050609,000000,170.0000,170.0000,163.0000,170.0000,300,0
KGI.L,D,20050610,000000,170.0000,167.5000,160.0000,167.5000,20000,0
KGI.L,D,20050613,000000,167.5000,173.1300,167.5000,167.5000,1100,0
KGI.L,D,20050614,000000,167.5000,173.1300,167.5000,167.5000,1400,0
KGI.L,D,20050615,000000,167.5000,167.5000,167.5000,167.5000,0,0
KGI.L,D,20050616,000000,167.5000,173.1300,167.5000,167.5000,500,0
KGI.L,D,20050617,000000,167.5000,167.5000,162.2500,167.5000,2300,0
KGI.L,D,20050620,000000,167.5000,175.0000,175.0000,175.0000,0,0
KGI.L,D,20050621,000000,175.0000,175.0000,175.0000,175.0000,0,0
KGI.L,D,20050622,000000,175.0000,175.0000,175.0000,175.0000,0,0
KGI.L,D,20050623,000000,175.0000,175.0000,175.0000,175.0000,0,0
KGI.L,D,20050624,000000,175.0000,175.0000,175.0000,175.0000,0,0
KGI.L,D,20050627,000000,175.0000,175.0000,175.0000,175.0000,0,0
KGI.L,D,20050628,000000,172.5000,172.5000,172.5000,172.5000,0,0
KGI.L,D,20050629,000000,172.5000,172.5000,172.5000,172.5000,0,0
KGI.L,D,20050630,000000,170.0000,172.5000,172.5000,172.5000,0,0
KGI.L,D,20050701,000000,178.0000,178.0000,178.0000,178.0000,0,0
KGI.L,D,20050704,000000,190.0000,215.0000,198.0000,205.0000,22100,0
KGI.L,D,20050705,000000,192.5000,200.0000,186.8700,192.5000,29300,0
KGI.L,D,20050706,000000,190.0000,197.0000,185.0000,185.0000,1200,0
KGI.L,D,20050707,000000,187.5000,192.0000,180.0000,186.5000,2500,0
KGI.L,D,20050708,000000,186.5000,192.0000,186.5000,186.5000,3100,0
KGI.L,D,20050711,000000,187.5000,199.5000,181.8700,199.5000,17600,0
KGI.L,D,20050712,000000,201.0000,208.0000,203.0000,203.0000,7900,0
KGI.L,D,20050713,000000,203.0000,206.7500,201.1200,204.5000,1200,0
KGI.L,D,20050714,000000,202.0000,196.7500,196.5000,196.5000,500,0
KGI.L,D,20050715,000000,196.5000,203.0000,196.5000,196.5000,2900,0
KGI.L,D,20050718,000000,197.5000,197.5000,190.0000,197.5000,2900,0
KGI.L,D,20050719,000000,197.5000,203.1300,197.5000,197.5000,200,0
KGI.L,D,20050720,000000,197.5000,205.0000,200.0000,200.0000,2800,0
KGI.L,D,20050721,000000,200.0000,201.5000,196.2500,201.5000,1500,0
KGI.L,D,20050722,000000,201.5000,201.5000,201.5000,201.5000,0,0
KGI.L,D,20050725,000000,201.5000,198.0000,197.5000,197.5000,4000,0
KGI.L,D,20050726,000000,197.5000,203.1300,197.5000,197.5000,700,0
KGI.L,D,20050727,000000,197.5000,201.3800,196.5000,196.5000,200,0
KGI.L,D,20050728,000000,196.5000,200.0000,191.6200,192.5000,3700,0
KGI.L,D,20050729,000000,192.5000,200.0000,193.5000,193.5000,3200,0
KGI.L,D,20050801,000000,193.5000,193.0000,187.0000,192.5000,11500,0
KGI.L,D,20050802,000000,192.5000,195.0000,191.5000,191.5000,2400,0
KGI.L,D,20050803,000000,180.0000,183.7500,175.5000,182.5000,0,0
KGI.L,D,20050804,000000,182.5000,187.7500,175.0000,182.5000,5100,0
KGI.L,D,20050805,000000,182.5000,182.5000,182.5000,182.5000,0,0
KGI.L,D,20050808,000000,181.5000,181.5000,181.5000,181.5000,0,0
KGI.L,D,20050809,000000,181.5000,182.5000,182.5000,182.5000,0,0
KGI.L,D,20050810,000000,182.5000,189.0000,185.0000,186.5000,27300,0
KGI.L,D,20050811,000000,191.5000,191.5000,191.5000,191.5000,0,0
KGI.L,D,20050812,000000,191.5000,198.0000,192.5000,192.5000,20000,0
KGI.L,D,20050815,000000,201.5000,207.0000,196.6200,201.5000,8800,0
KGI.L,D,20050816,000000,197.5000,203.1300,196.5000,196.5000,500,0
KGI.L,D,20050817,000000,196.5000,201.3800,191.6200,196.5000,1400,0
KGI.L,D,20050818,000000,196.5000,192.5000,191.6200,192.5000,1000,0
KGI.L,D,20050819,000000,192.5000,192.5000,192.5000,192.5000,0,0
KGI.L,D,20050822,000000,192.5000,192.5000,192.5000,192.5000,0,0
KGI.L,D,20050823,000000,192.5000,192.5000,192.5000,192.5000,0,0
KGI.L,D,20050824,000000,192.5000,191.5000,186.0000,191.5000,2000,0
KGI.L,D,20050825,000000,191.5000,191.5000,191.5000,191.5000,0,0
KGI.L,D,20050826,000000,191.5000,191.5000,191.5000,191.5000,0,0
KGI.L,D,20050829,000000,191.5000,191.5000,191.5000,191.5000,0,0
KGI.L,D,20050830,000000,191.5000,186.6200,185.0000,186.5000,10700,0
KGI.L,D,20050831,000000,186.5000,186.5000,186.5000,186.5000,0,0
KGI.L,D,20050901,000000,187.5000,187.5000,187.5000,187.5000,0,0
KGI.L,D,20050902,000000,186.5000,186.5000,186.5000,186.5000,0,0
KGI.L,D,20050905,000000,186.5000,186.5000,186.5000,186.5000,0,0
KGI.L,D,20050906,000000,186.5000,193.0000,186.5000,186.5000,103000,0
KGI.L,D,20050907,000000,185.0000,181.5000,181.5000,181.5000,0,0
KGI.L,D,20050908,000000,181.5000,181.1300,175.5000,175.5000,4000,0
KGI.L,D,20050909,000000,177.5000,177.5000,177.5000,177.5000,0,0
KGI.L,D,20050912,000000,177.5000,177.5000,171.8700,177.5000,1100,0
KGI.L,D,20050913,000000,179.0000,185.0000,176.0000,185.0000,300,0
KGI.L,D,20050914,000000,185.0000,185.0000,185.0000,185.0000,0,0
KGI.L,D,20050915,000000,182.5000,183.1300,176.8700,179.0000,600,0
KGI.L,D,20050916,000000,177.5000,183.0000,177.5000,177.5000,7500,0
KGI.L,D,20050919,000000,174.0000,178.1300,172.5000,172.5000,13600,0
KGI.L,D,20050920,000000,183.0000,190.0000,183.0390,185.0000,20200,0
KGI.L,D,20050921,000000,180.0000,180.0000,180.0000,180.0000,0,0
KGI.L,D,20050922,000000,182.5000,182.5000,182.5000,182.5000,0,0
KGI.L,D,20050923,000000,182.5000,182.5000,182.5000,182.5000,0,0
KGI.L,D,20050926,000000,185.0000,187.5000,187.5000,187.5000,0,0
KGI.L,D,20050927,000000,188.5000,187.5000,187.5000,187.5000,0,0
KGI.L,D,20050928,000000,187.5000,187.5000,187.5000,187.5000,0,0
KGI.L,D,20050929,000000,187.5000,187.5000,187.5000,187.5000,0,0
KGI.L,D,20050930,000000,187.5000,187.5000,187.5000,187.5000,0,0
KGI.L,D,20051003,000000,190.0000,198.1300,185.0000,192.5000,0,0
KGI.L,D,20051004,000000,192.5000,192.5000,186.8700,192.5000,1900,0
KGI.L,D,20051005,000000,192.5000,199.1000,192.5000,192.5000,1000,0
KGI.L,D,20051006,000000,187.5000,193.1300,187.5000,187.5000,200,0
KGI.L,D,20051007,000000,187.5000,187.5000,183.7500,187.5000,2400,0
KGI.L,D,20051010,000000,189.0000,189.0000,189.0000,189.0000,0,0
KGI.L,D,20051011,000000,189.0000,189.0000,184.5000,189.0000,101000,0
KGI.L,D,20051012,000000,189.0000,189.0000,189.0000,189.0000,0,0
KGI.L,D,20051013,000000,193.0000,193.5000,188.0000,193.5000,30000,0
KGI.L,D,20051014,000000,192.5000,190.0000,190.0000,190.0000,0,0
KGI.L,D,20051017,000000,190.0000,187.5000,187.5000,187.5000,0,0
KGI.L,D,20051018,000000,188.5000,200.0000,192.5000,192.5000,12000,0
KGI.L,D,20051019,000000,192.5000,192.5000,192.5000,192.5000,0,0
KGI.L,D,20051020,000000,192.5000,191.5000,191.5000,191.5000,0,0
KGI.L,D,20051021,000000,191.0000,187.5000,185.0000,187.5000,2200,0
KGI.L,D,20051024,000000,187.5000,186.5000,186.5000,186.5000,0,0
KGI.L,D,20051025,000000,186.5000,185.0000,185.0000,185.0000,0,0
KGI.L,D,20051026,000000,184.0000,184.0000,184.0000,184.0000,0,0
KGI.L,D,20051027,000000,176.0000,176.0000,176.0000,176.0000,0,0
KGI.L,D,20051028,000000,172.5000,175.0000,172.5000,172.5000,14500,0
KGI.L,D,20051031,000000,170.5000,175.0000,172.5000,172.5000,14000,0
KGI.L,D,20051101,000000,172.5000,172.5000,172.5000,172.5000,0,0
KGI.L,D,20051102,000000,172.5000,172.5000,172.5000,172.5000,0,0
KGI.L,D,20051103,000000,172.5000,172.5000,172.5000,172.5000,0,0
KGI.L,D,20051104,000000,172.5000,172.5000,172.5000,172.5000,0,0
