<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCM.L,D,20110704,000000,440.0000,447.0000,435.7500,442.5000,11600,0
HCM.L,D,20110705,000000,446.2500,447.0000,442.5000,442.5000,40100,0
HCM.L,D,20110706,000000,443.7500,460.0000,443.7500,452.5000,21100,0
HCM.L,D,20110707,000000,447.8000,460.0000,445.0000,452.5000,29300,0
HCM.L,D,20110708,000000,459.4000,459.4000,459.4000,457.5000,1100,0
HCM.L,D,20110711,000000,462.6000,462.6000,462.6000,455.0000,0,0
HCM.L,D,20110712,000000,447.8500,447.8500,445.0000,447.5000,2500,0
HCM.L,D,20110713,000000,450.0000,450.0000,445.4500,455.0000,26300,0
HCM.L,D,20110714,000000,450.5000,450.5000,450.0000,455.0000,1700,0
HCM.L,D,20110715,000000,450.0000,450.0000,450.0000,455.0000,5100,0
HCM.L,D,20110718,000000,450.0000,450.0000,435.0000,445.0000,13300,0
HCM.L,D,20110719,000000,437.2500,437.2500,435.0000,442.5000,7200,0
HCM.L,D,20110720,000000,435.4500,437.5000,435.1500,437.5000,5200,0
HCM.L,D,20110721,000000,436.1000,438.9500,435.0000,437.5000,25700,0
HCM.L,D,20110722,000000,455.0000,455.0000,455.0000,445.0000,1000,0
HCM.L,D,20110725,000000,445.0000,445.0000,445.0000,445.0000,0,0
HCM.L,D,20110726,000000,441.5000,441.5000,441.5000,445.0000,1000,0
HCM.L,D,20110727,000000,443.0000,443.0000,440.0000,445.0000,4000,0
HCM.L,D,20110728,000000,440.5000,444.9500,435.0000,440.0000,2400,0
HCM.L,D,20110729,000000,444.9000,450.0000,440.7500,445.0000,13500,0
HCM.L,D,20110801,000000,455.0000,455.0000,438.0000,441.5000,25400,0
HCM.L,D,20110802,000000,443.9500,443.9500,430.0000,437.5000,11800,0
HCM.L,D,20110803,000000,430.0000,434.2500,410.0000,415.0000,21600,0
HCM.L,D,20110804,000000,418.0240,418.0240,385.4700,397.5000,46300,0
HCM.L,D,20110805,000000,375.4570,375.4570,350.4270,357.5000,48900,0
HCM.L,D,20110808,000000,345.0000,355.7140,340.0000,352.5000,53500,0
HCM.L,D,20110809,000000,351.7500,355.3500,340.0000,350.0000,99300,0
HCM.L,D,20110810,000000,352.0000,470.0000,352.0000,370.0000,129000,0
HCM.L,D,20110811,000000,373.5000,373.5000,348.0290,365.0000,30100,0
HCM.L,D,20110812,000000,370.0000,373.8000,360.0000,367.5000,6200,0
