<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RSA.L,D,19880905,000000,613.9990,613.9990,613.9990,613.9990,0,0
RSA.L,D,19880906,000000,615.9560,615.9560,615.9560,615.9560,0,0
RSA.L,D,19880907,000000,625.0810,625.0810,625.0810,625.0810,0,0
RSA.L,D,19880908,000000,625.0810,625.0810,625.0810,625.0810,0,0
RSA.L,D,19880909,000000,623.7780,623.7780,623.7780,623.7780,0,0
RSA.L,D,19880912,000000,628.9920,628.9920,628.9920,628.9920,0,0
RSA.L,D,19880913,000000,631.5990,631.5990,631.5990,631.5990,0,0
RSA.L,D,19880914,000000,630.2960,630.2960,630.2960,630.2960,0,0
RSA.L,D,19880915,000000,630.9470,630.9470,630.9470,630.9470,0,0
RSA.L,D,19880916,000000,630.2960,630.2960,630.2960,630.2960,0,0
RSA.L,D,19880919,000000,632.9030,632.9030,632.9030,632.9030,0,0
RSA.L,D,19880920,000000,638.1180,638.1180,638.1180,638.1180,0,0
RSA.L,D,19880921,000000,643.3320,643.3320,643.3320,643.3320,0,0
RSA.L,D,19880922,000000,647.8940,647.8940,647.8940,647.8940,0,0
RSA.L,D,19880923,000000,648.5470,648.5470,648.5470,648.5470,0,0
RSA.L,D,19880926,000000,648.5470,648.5470,648.5470,648.5470,0,0
RSA.L,D,19880927,000000,655.7160,655.7160,655.7160,655.7160,0,0
RSA.L,D,19880928,000000,654.4120,654.4120,654.4120,654.4120,0,0
RSA.L,D,19880929,000000,657.6720,657.6720,657.6720,657.6720,0,0
RSA.L,D,19880930,000000,656.3670,656.3670,656.3670,656.3670,0,0
RSA.L,D,19881003,000000,653.4340,653.4340,653.4340,653.4340,0,0
RSA.L,D,19881004,000000,654.4120,654.4120,654.4120,654.4120,0,0
RSA.L,D,19881005,000000,655.3900,655.3900,655.3900,655.3900,0,0
RSA.L,D,19881006,000000,656.3670,656.3670,656.3670,656.3670,0,0
RSA.L,D,19881007,000000,655.7160,655.7160,655.7160,655.7160,0,0
RSA.L,D,19881010,000000,661.5830,661.5830,661.5830,661.5830,0,0
RSA.L,D,19881011,000000,664.8410,664.8410,664.8410,664.8410,0,0
RSA.L,D,19881012,000000,667.4480,667.4480,667.4480,667.4480,0,0
RSA.L,D,19881013,000000,670.0560,670.0560,670.0560,670.0560,0,0
RSA.L,D,19881014,000000,675.2700,675.2700,675.2700,675.2700,0,0
RSA.L,D,19881017,000000,668.7520,668.7520,668.7520,668.7520,0,0
RSA.L,D,19881018,000000,667.4480,667.4480,667.4480,667.4480,0,0
RSA.L,D,19881019,000000,670.0560,670.0560,670.0560,670.0560,0,0
RSA.L,D,19881020,000000,669.4030,669.4030,669.4030,669.4030,0,0
RSA.L,D,19881021,000000,667.4480,667.4480,667.4480,667.4480,0,0
RSA.L,D,19881024,000000,666.7960,666.7960,666.7960,666.7960,0,0
RSA.L,D,19881025,000000,670.7070,670.7070,670.7070,670.7070,0,0
RSA.L,D,19881026,000000,669.4030,669.4030,669.4030,669.4030,0,0
RSA.L,D,19881027,000000,670.7070,670.7070,670.7070,670.7070,0,0
RSA.L,D,19881028,000000,671.1630,671.1630,671.1630,671.1630,0,0
RSA.L,D,19881031,000000,672.0100,672.0100,672.0100,672.0100,0,0
RSA.L,D,19881101,000000,673.9670,673.9670,673.9670,673.9670,0,0
RSA.L,D,19881102,000000,670.7070,670.7070,670.7070,670.7070,0,0
RSA.L,D,19881103,000000,666.1450,666.1450,666.1450,666.1450,0,0
RSA.L,D,19881104,000000,662.2340,662.2340,662.2340,662.2340,0,0
RSA.L,D,19881107,000000,660.9300,660.9300,660.9300,660.9300,0,0
RSA.L,D,19881108,000000,664.8410,664.8410,664.8410,664.8410,0,0
RSA.L,D,19881109,000000,665.4920,665.4920,665.4920,665.4920,0,0
RSA.L,D,19881110,000000,664.1880,664.1880,664.1880,664.1880,0,0
RSA.L,D,19881111,000000,659.9520,659.9520,659.9520,659.9520,0,0
RSA.L,D,19881114,000000,657.6720,657.6720,657.6720,657.6720,0,0
RSA.L,D,19881115,000000,659.6270,659.6270,659.6270,659.6270,0,0
RSA.L,D,19881116,000000,655.7160,655.7160,655.7160,655.7160,0,0
RSA.L,D,19881117,000000,655.7160,655.7160,655.7160,655.7160,0,0
RSA.L,D,19881118,000000,652.4580,652.4580,652.4580,652.4580,0,0
RSA.L,D,19881121,000000,649.1980,649.1980,649.1980,649.1980,0,0
RSA.L,D,19881122,000000,649.1980,649.1980,649.1980,649.1980,0,0
RSA.L,D,19881123,000000,649.1980,649.1980,649.1980,649.1980,0,0
RSA.L,D,19881124,000000,643.6580,643.6580,643.6580,643.6580,0,0
RSA.L,D,19881125,000000,630.9470,630.9470,630.9470,630.9470,0,0
RSA.L,D,19881128,000000,627.0360,627.0360,627.0360,627.0360,0,0
RSA.L,D,19881129,000000,625.0810,625.0810,625.0810,625.0810,0,0
RSA.L,D,19881130,000000,623.1250,623.1250,623.1250,623.1250,0,0
RSA.L,D,19881201,000000,618.5630,618.5630,618.5630,618.5630,0,0
RSA.L,D,19881202,000000,610.7410,610.7410,610.7410,610.7410,0,0
RSA.L,D,19881205,000000,603.5720,603.5720,603.5720,603.5720,0,0
RSA.L,D,19881206,000000,604.8760,604.8760,604.8760,604.8760,0,0
RSA.L,D,19881207,000000,606.8300,606.8300,606.8300,606.8300,0,0
RSA.L,D,19881208,000000,603.5720,603.5720,603.5720,603.5720,0,0
RSA.L,D,19881209,000000,602.2680,602.2680,602.2680,602.2680,0,0
RSA.L,D,19881212,000000,604.2230,604.2230,604.2230,604.2230,0,0
RSA.L,D,19881213,000000,609.4380,609.4380,609.4380,609.4380,0,0
RSA.L,D,19881214,000000,612.6960,612.6960,612.6960,612.6960,0,0
RSA.L,D,19881215,000000,619.8670,619.8670,619.8670,619.8670,0,0
RSA.L,D,19881216,000000,624.4280,624.4280,624.4280,624.4280,0,0
RSA.L,D,19881219,000000,628.3390,628.3390,628.3390,628.3390,0,0
RSA.L,D,19881220,000000,630.2960,630.2960,630.2960,630.2960,0,0
RSA.L,D,19881221,000000,629.6430,629.6430,629.6430,629.6430,0,0
RSA.L,D,19881222,000000,627.6880,627.6880,627.6880,627.6880,0,0
RSA.L,D,19881223,000000,629.6430,629.6430,629.6430,629.6430,0,0
RSA.L,D,19881226,000000,629.6430,629.6430,629.6430,629.6430,0,0
RSA.L,D,19881227,000000,629.6430,629.6430,629.6430,629.6430,0,0
RSA.L,D,19881228,000000,633.5540,633.5540,633.5540,633.5540,0,0
RSA.L,D,19881229,000000,644.9610,644.9610,644.9610,644.9610,0,0
RSA.L,D,19881230,000000,644.6360,644.6360,644.6360,644.6360,0,0
RSA.L,D,19890102,000000,644.6360,644.6360,644.6360,644.6360,0,0
RSA.L,D,19890103,000000,646.2650,646.2650,646.2650,646.2650,0,0
RSA.L,D,19890104,000000,653.1080,653.1080,653.1080,653.1080,0,0
RSA.L,D,19890105,000000,651.1540,651.1540,651.1540,651.1540,0,0
RSA.L,D,19890106,000000,647.8940,647.8940,647.8940,647.8940,0,0
RSA.L,D,19890109,000000,648.5470,648.5470,648.5470,648.5470,0,0
RSA.L,D,19890110,000000,649.1980,649.1980,649.1980,649.1980,0,0
RSA.L,D,19890111,000000,649.1980,649.1980,649.1980,649.1980,0,0
RSA.L,D,19890112,000000,655.9120,655.9120,655.9120,655.9120,0,0
RSA.L,D,19890113,000000,657.6720,657.6720,657.6720,657.6720,0,0
RSA.L,D,19890116,000000,657.6720,657.6720,657.6720,657.6720,0,0
RSA.L,D,19890117,000000,656.3670,656.3670,656.3670,656.3670,0,0
RSA.L,D,19890118,000000,659.6270,659.6270,659.6270,659.6270,0,0
RSA.L,D,19890119,000000,663.8630,663.8630,663.8630,663.8630,0,0
RSA.L,D,19890120,000000,666.1450,666.1450,666.1450,666.1450,0,0
RSA.L,D,19890123,000000,673.9670,673.9670,673.9670,673.9670,0,0
RSA.L,D,19890124,000000,689.6100,689.6100,689.6100,689.6100,0,0
RSA.L,D,19890125,000000,693.5210,693.5210,693.5210,693.5210,0,0
RSA.L,D,19890126,000000,697.4320,697.4320,697.4320,697.4320,0,0
RSA.L,D,19890127,000000,709.8160,709.8160,709.8160,709.8160,0,0
RSA.L,D,19890130,000000,724.8070,724.8070,724.8070,724.8070,0,0
RSA.L,D,19890131,000000,735.2360,735.2360,735.2360,735.2360,0,0
RSA.L,D,19890201,000000,733.9320,733.9320,733.9320,733.9320,0,0
RSA.L,D,19890202,000000,731.9770,731.9770,731.9770,731.9770,0,0
RSA.L,D,19890203,000000,737.1920,737.1920,737.1920,737.1920,0,0
RSA.L,D,19890206,000000,730.6740,730.6740,730.6740,730.6740,0,0
RSA.L,D,19890207,000000,735.8880,735.8880,735.8880,735.8880,0,0
RSA.L,D,19890208,000000,741.1030,741.1030,741.1030,741.1030,0,0
RSA.L,D,19890209,000000,740.4500,740.4500,740.4500,740.4500,0,0
RSA.L,D,19890210,000000,736.5390,736.5390,736.5390,736.5390,0,0
RSA.L,D,19890213,000000,724.1560,724.1560,724.1560,724.1560,0,0
RSA.L,D,19890214,000000,723.5030,723.5030,723.5030,723.5030,0,0
RSA.L,D,19890215,000000,720.2450,720.2450,720.2450,720.2450,0,0
RSA.L,D,19890216,000000,715.6810,715.6810,715.6810,715.6810,0,0
RSA.L,D,19890217,000000,712.4230,712.4230,712.4230,712.4230,0,0
RSA.L,D,19890220,000000,713.0740,713.0740,713.0740,713.0740,0,0
RSA.L,D,19890221,000000,711.1190,711.1190,711.1190,711.1190,0,0
RSA.L,D,19890222,000000,713.7270,713.7270,713.7270,713.7270,0,0
RSA.L,D,19890223,000000,709.8160,709.8160,709.8160,709.8160,0,0
RSA.L,D,19890224,000000,709.1650,709.1650,709.1650,709.1650,0,0
RSA.L,D,19890227,000000,703.9500,703.9500,703.9500,703.9500,0,0
RSA.L,D,19890228,000000,710.4670,710.4670,710.4670,710.4670,0,0
RSA.L,D,19890301,000000,731.3250,731.3250,731.3250,731.3250,0,0
RSA.L,D,19890302,000000,739.7990,739.7990,739.7990,739.7990,0,0
RSA.L,D,19890303,000000,749.5760,749.5760,749.5760,749.5760,0,0
RSA.L,D,19890306,000000,751.5300,751.5300,751.5300,751.5300,0,0
RSA.L,D,19890307,000000,748.2720,748.2720,748.2720,748.2720,0,0
RSA.L,D,19890308,000000,747.6210,747.6210,747.6210,747.6210,0,0
RSA.L,D,19890309,000000,741.7540,741.7540,741.7540,741.7540,0,0
RSA.L,D,19890310,000000,742.4070,742.4070,742.4070,742.4070,0,0
RSA.L,D,19890313,000000,743.7100,743.7100,743.7100,743.7100,0,0
RSA.L,D,19890314,000000,748.2720,748.2720,748.2720,748.2720,0,0
RSA.L,D,19890315,000000,745.0140,745.0140,745.0140,745.0140,0,0
RSA.L,D,19890316,000000,739.7990,739.7990,739.7990,739.7990,0,0
RSA.L,D,19890317,000000,736.5390,736.5390,736.5390,736.5390,0,0
RSA.L,D,19890320,000000,731.9770,731.9770,731.9770,731.9770,0,0
RSA.L,D,19890321,000000,736.5390,736.5390,736.5390,736.5390,0,0
RSA.L,D,19890322,000000,728.7170,728.7170,728.7170,728.7170,0,0
RSA.L,D,19890323,000000,735.2360,735.2360,735.2360,735.2360,0,0
RSA.L,D,19890324,000000,735.2360,735.2360,735.2360,735.2360,0,0
RSA.L,D,19890327,000000,735.2360,735.2360,735.2360,735.2360,0,0
RSA.L,D,19890328,000000,735.2360,735.2360,735.2360,735.2360,0,0
RSA.L,D,19890329,000000,734.5850,734.5850,734.5850,734.5850,0,0
RSA.L,D,19890330,000000,735.8880,735.8880,735.8880,735.8880,0,0
RSA.L,D,19890331,000000,758.0480,758.0480,758.0480,758.0480,0,0
RSA.L,D,19890403,000000,761.9590,761.9590,761.9590,761.9590,0,0
RSA.L,D,19890404,000000,754.7900,754.7900,754.7900,754.7900,0,0
RSA.L,D,19890405,000000,754.1390,754.1390,754.1390,754.1390,0,0
RSA.L,D,19890406,000000,748.2720,748.2720,748.2720,748.2720,0,0
RSA.L,D,19890407,000000,745.6650,745.6650,745.6650,745.6650,0,0
RSA.L,D,19890410,000000,730.6740,730.6740,730.6740,730.6740,0,0
RSA.L,D,19890411,000000,727.4140,727.4140,727.4140,727.4140,0,0
RSA.L,D,19890412,000000,719.5920,719.5920,719.5920,719.5920,0,0
RSA.L,D,19890413,000000,715.6810,715.6810,715.6810,715.6810,0,0
RSA.L,D,19890414,000000,712.4230,712.4230,712.4230,712.4230,0,0
RSA.L,D,19890417,000000,706.5560,706.5560,706.5560,706.5560,0,0
RSA.L,D,19890418,000000,709.1650,709.1650,709.1650,709.1650,0,0
RSA.L,D,19890419,000000,716.3340,716.3340,716.3340,716.3340,0,0
RSA.L,D,19890420,000000,717.6370,717.6370,717.6370,717.6370,0,0
RSA.L,D,19890421,000000,725.4590,725.4590,725.4590,725.4590,0,0
RSA.L,D,19890424,000000,728.7170,728.7170,728.7170,728.7170,0,0
RSA.L,D,19890425,000000,741.1030,741.1030,741.1030,741.1030,0,0
RSA.L,D,19890426,000000,739.1470,739.1470,739.1470,739.1470,0,0
RSA.L,D,19890427,000000,745.0140,745.0140,745.0140,745.0140,0,0
RSA.L,D,19890428,000000,746.9680,746.9680,746.9680,746.9680,0,0
RSA.L,D,19890501,000000,746.9680,746.9680,746.9680,746.9680,0,0
RSA.L,D,19890502,000000,745.6650,745.6650,745.6650,745.6650,0,0
RSA.L,D,19890503,000000,754.7900,754.7900,754.7900,754.7900,0,0
RSA.L,D,19890504,000000,769.7810,769.7810,769.7810,769.7810,0,0
RSA.L,D,19890505,000000,769.7810,769.7810,769.7810,769.7810,0,0
RSA.L,D,19890508,000000,768.4770,768.4770,768.4770,768.4770,0,0
RSA.L,D,19890509,000000,766.5230,766.5230,766.5230,766.5230,0,0
RSA.L,D,19890510,000000,769.1300,769.1300,769.1300,769.1300,0,0
RSA.L,D,19890511,000000,767.8260,767.8260,767.8260,767.8260,0,0
RSA.L,D,19890512,000000,769.1300,769.1300,769.1300,769.1300,0,0
RSA.L,D,19890515,000000,771.7370,771.7370,771.7370,771.7370,0,0
RSA.L,D,19890516,000000,771.0850,771.0850,771.0850,771.0850,0,0
RSA.L,D,19890517,000000,771.0850,771.0850,771.0850,771.0850,0,0
RSA.L,D,19890518,000000,764.5670,764.5670,764.5670,764.5670,0,0
RSA.L,D,19890519,000000,758.0480,758.0480,758.0480,758.0480,0,0
RSA.L,D,19890522,000000,735.8880,735.8880,735.8880,735.8880,0,0
RSA.L,D,19890523,000000,729.3700,729.3700,729.3700,729.3700,0,0
RSA.L,D,19890524,000000,725.4590,725.4590,725.4590,725.4590,0,0
RSA.L,D,19890525,000000,719.5920,719.5920,719.5920,719.5920,0,0
RSA.L,D,19890526,000000,725.4590,725.4590,725.4590,725.4590,0,0
RSA.L,D,19890529,000000,725.4590,725.4590,725.4590,725.4590,0,0
RSA.L,D,19890530,000000,720.2450,720.2450,720.2450,720.2450,0,0
RSA.L,D,19890531,000000,712.4230,712.4230,712.4230,712.4230,0,0
RSA.L,D,19890601,000000,707.8610,707.8610,707.8610,707.8610,0,0
RSA.L,D,19890602,000000,700.0390,700.0390,700.0390,700.0390,0,0
RSA.L,D,19890605,000000,696.1280,696.1280,696.1280,696.1280,0,0
RSA.L,D,19890606,000000,711.1190,711.1190,711.1190,711.1190,0,0
RSA.L,D,19890607,000000,711.1190,711.1190,711.1190,711.1190,0,0
RSA.L,D,19890608,000000,716.9850,716.9850,716.9850,716.9850,0,0
RSA.L,D,19890609,000000,720.2450,720.2450,720.2450,720.2450,0,0
RSA.L,D,19890612,000000,716.3340,716.3340,716.3340,716.3340,0,0
RSA.L,D,19890613,000000,713.0740,713.0740,713.0740,713.0740,0,0
RSA.L,D,19890614,000000,703.9500,703.9500,703.9500,703.9500,0,0
RSA.L,D,19890615,000000,707.2080,707.2080,707.2080,707.2080,0,0
RSA.L,D,19890616,000000,703.9500,703.9500,703.9500,703.9500,0,0
RSA.L,D,19890619,000000,703.9500,703.9500,703.9500,703.9500,0,0
RSA.L,D,19890620,000000,701.3430,701.3430,701.3430,701.3430,0,0
RSA.L,D,19890621,000000,702.6450,702.6450,702.6450,702.6450,0,0
RSA.L,D,19890622,000000,701.3430,701.3430,701.3430,701.3430,0,0
RSA.L,D,19890623,000000,698.7360,698.7360,698.7360,698.7360,0,0
RSA.L,D,19890626,000000,698.0830,698.0830,698.0830,698.0830,0,0
RSA.L,D,19890627,000000,712.4230,712.4230,712.4230,712.4230,0,0
RSA.L,D,19890628,000000,728.7170,728.7170,728.7170,728.7170,0,0
RSA.L,D,19890629,000000,726.7630,726.7630,726.7630,726.7630,0,0
RSA.L,D,19890630,000000,720.2450,720.2450,720.2450,720.2450,0,0
RSA.L,D,19890703,000000,181.8540,181.8540,181.8540,181.8540,0,0
RSA.L,D,19890704,000000,181.2020,181.2020,181.2020,181.2020,0,0
RSA.L,D,19890705,000000,181.2020,181.2020,181.2020,181.2020,0,0
RSA.L,D,19890706,000000,178.9200,178.9200,178.9200,178.9200,0,0
RSA.L,D,19890707,000000,179.2460,179.2460,179.2460,179.2460,0,0
RSA.L,D,19890710,000000,179.5720,179.5720,179.5720,179.5720,0,0
RSA.L,D,19890711,000000,193.5850,193.5850,193.5850,193.5850,0,0
RSA.L,D,19890712,000000,194.8890,194.8890,194.8890,194.8890,0,0
RSA.L,D,19890713,000000,194.2380,194.2380,194.2380,194.2380,0,0
RSA.L,D,19890714,000000,192.2830,192.2830,192.2830,192.2830,0,0
RSA.L,D,19890717,000000,194.2380,194.2380,194.2380,194.2380,0,0
RSA.L,D,19890718,000000,194.2380,194.2380,194.2380,194.2380,0,0
RSA.L,D,19890719,000000,196.1930,196.1930,196.1930,196.1930,0,0
RSA.L,D,19890720,000000,195.5420,195.5420,195.5420,195.5420,0,0
RSA.L,D,19890721,000000,193.5850,193.5850,193.5850,193.5850,0,0
RSA.L,D,19890724,000000,192.2830,192.2830,192.2830,192.2830,0,0
RSA.L,D,19890725,000000,192.6090,192.6090,192.6090,192.6090,0,0
RSA.L,D,19890726,000000,191.9560,191.9560,191.9560,191.9560,0,0
RSA.L,D,19890727,000000,195.5420,195.5420,195.5420,195.5420,0,0
RSA.L,D,19890728,000000,197.4960,197.4960,197.4960,197.4960,0,0
RSA.L,D,19890731,000000,202.0600,202.0600,202.0600,202.0600,0,0
RSA.L,D,19890801,000000,201.7340,201.7340,201.7340,201.7340,0,0
RSA.L,D,19890802,000000,201.4070,201.4070,201.4070,201.4070,0,0
RSA.L,D,19890803,000000,201.0820,201.0820,201.0820,201.0820,0,0
RSA.L,D,19890804,000000,195.5420,195.5420,195.5420,195.5420,0,0
RSA.L,D,19890807,000000,194.2380,194.2380,194.2380,194.2380,0,0
RSA.L,D,19890808,000000,198.8000,198.8000,198.8000,198.8000,0,0
RSA.L,D,19890809,000000,198.8000,198.8000,198.8000,198.8000,0,0
RSA.L,D,19890810,000000,197.4960,197.4960,197.4960,197.4960,0,0
RSA.L,D,19890811,000000,199.7780,199.7780,199.7780,199.7780,0,0
RSA.L,D,19890814,000000,198.8000,198.8000,198.8000,198.8000,0,0
RSA.L,D,19890815,000000,198.8000,198.8000,198.8000,198.8000,0,0
RSA.L,D,19890816,000000,200.1030,200.1030,200.1030,200.1030,0,0
RSA.L,D,19890817,000000,204.6670,204.6670,204.6670,204.6670,0,0
RSA.L,D,19890818,000000,205.9710,205.9710,205.9710,205.9710,0,0
RSA.L,D,19890821,000000,207.9250,207.9250,207.9250,207.9250,0,0
RSA.L,D,19890822,000000,207.2740,207.2740,207.2740,207.2740,0,0
RSA.L,D,19890823,000000,213.1400,213.1400,213.1400,213.1400,0,0
RSA.L,D,19890824,000000,218.3540,218.3540,218.3540,218.3540,0,0
RSA.L,D,19890825,000000,217.0510,217.0510,217.0510,217.0510,0,0
RSA.L,D,19890828,000000,217.0510,217.0510,217.0510,217.0510,0,0
RSA.L,D,19890829,000000,214.4430,214.4430,214.4430,214.4430,0,0
RSA.L,D,19890830,000000,211.8360,211.8360,211.8360,211.8360,0,0
RSA.L,D,19890831,000000,209.2290,209.2290,209.2290,209.2290,0,0
RSA.L,D,19890901,000000,209.8820,209.8820,209.8820,209.8820,0,0
RSA.L,D,19890904,000000,209.8820,209.8820,209.8820,209.8820,0,0
RSA.L,D,19890905,000000,206.6220,206.6220,206.6220,206.6220,0,0
RSA.L,D,19890906,000000,200.1030,200.1030,200.1030,200.1030,0,0
RSA.L,D,19890907,000000,204.6670,204.6670,204.6670,204.6670,0,0
RSA.L,D,19890908,000000,207.9250,207.9250,207.9250,207.9250,0,0
RSA.L,D,19890911,000000,204.6670,204.6670,204.6670,204.6670,0,0
RSA.L,D,19890912,000000,205.3180,205.3180,205.3180,205.3180,0,0
RSA.L,D,19890913,000000,205.3180,205.3180,205.3180,205.3180,0,0
RSA.L,D,19890914,000000,209.8820,209.8820,209.8820,209.8820,0,0
RSA.L,D,19890915,000000,209.8820,209.8820,209.8820,209.8820,0,0
RSA.L,D,19890918,000000,209.5560,209.5560,209.5560,209.5560,0,0
RSA.L,D,19890919,000000,207.9250,207.9250,207.9250,207.9250,0,0
RSA.L,D,19890920,000000,207.2740,207.2740,207.2740,207.2740,0,0
RSA.L,D,19890921,000000,208.5780,208.5780,208.5780,208.5780,0,0
RSA.L,D,19890922,000000,205.9710,205.9710,205.9710,205.9710,0,0
RSA.L,D,19890925,000000,205.9710,205.9710,205.9710,205.9710,0,0
RSA.L,D,19890926,000000,206.6220,206.6220,206.6220,206.6220,0,0
RSA.L,D,19890927,000000,207.2740,207.2740,207.2740,207.2740,0,0
RSA.L,D,19890928,000000,204.6670,204.6670,204.6670,204.6670,0,0
RSA.L,D,19890929,000000,203.3630,203.3630,203.3630,203.3630,0,0
RSA.L,D,19891002,000000,200.1030,200.1030,200.1030,200.1030,0,0
RSA.L,D,19891003,000000,201.4070,201.4070,201.4070,201.4070,0,0
RSA.L,D,19891004,000000,200.7560,200.7560,200.7560,200.7560,0,0
RSA.L,D,19891005,000000,197.4960,197.4960,197.4960,197.4960,0,0
RSA.L,D,19891006,000000,196.1930,196.1930,196.1930,196.1930,0,0
RSA.L,D,19891009,000000,194.2380,194.2380,194.2380,194.2380,0,0
RSA.L,D,19891010,000000,189.6740,189.6740,189.6740,189.6740,0,0
RSA.L,D,19891011,000000,186.4160,186.4160,186.4160,186.4160,0,0
RSA.L,D,19891012,000000,186.4160,186.4160,186.4160,186.4160,0,0
RSA.L,D,19891013,000000,186.7420,186.7420,186.7420,186.7420,0,0
RSA.L,D,19891016,000000,187.0690,187.0690,187.0690,187.0690,0,0
RSA.L,D,19891017,000000,187.0690,187.0690,187.0690,187.0690,0,0
RSA.L,D,19891018,000000,189.0230,189.0230,189.0230,189.0230,0,0
RSA.L,D,19891019,000000,188.3730,188.3730,188.3730,188.3730,0,0
RSA.L,D,19891020,000000,189.0230,189.0230,189.0230,189.0230,0,0
RSA.L,D,19891023,000000,189.0230,189.0230,189.0230,189.0230,0,0
RSA.L,D,19891024,000000,186.4160,186.4160,186.4160,186.4160,0,0
RSA.L,D,19891025,000000,189.0230,189.0230,189.0230,189.0230,0,0
RSA.L,D,19891026,000000,187.7200,187.7200,187.7200,187.7200,0,0
RSA.L,D,19891027,000000,184.4600,184.4600,184.4600,184.4600,0,0
RSA.L,D,19891030,000000,187.0690,187.0690,187.0690,187.0690,0,0
RSA.L,D,19891031,000000,190.3270,190.3270,190.3270,190.3270,0,0
RSA.L,D,19891101,000000,190.3270,190.3270,190.3270,190.3270,0,0
RSA.L,D,19891102,000000,187.7200,187.7200,187.7200,187.7200,0,0
RSA.L,D,19891103,000000,186.4160,186.4160,186.4160,186.4160,0,0
RSA.L,D,19891106,000000,186.4160,186.4160,186.4160,186.4160,0,0
RSA.L,D,19891107,000000,187.7200,187.7200,187.7200,187.7200,0,0
RSA.L,D,19891108,000000,193.5850,193.5850,193.5850,193.5850,0,0
RSA.L,D,19891109,000000,196.8450,196.8450,196.8450,196.8450,0,0
