<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JD.L,D,19961203,000000,295.5000,295.5000,295.5000,295.5000,947400,0
JD.L,D,19961204,000000,295.5000,295.5000,295.5000,295.5000,220600,0
JD.L,D,19961205,000000,296.5000,296.5000,296.5000,296.5000,1407400,0
JD.L,D,19961206,000000,293.5000,293.5000,293.5000,293.5000,901900,0
JD.L,D,19961209,000000,295.0000,295.0000,295.0000,295.0000,769000,0
JD.L,D,19961210,000000,295.0000,295.0000,295.0000,295.0000,84000,0
JD.L,D,19961211,000000,295.0000,295.0000,295.0000,295.0000,4000,0
JD.L,D,19961212,000000,296.0000,296.0000,296.0000,296.0000,385200,0
JD.L,D,19961213,000000,300.0000,300.0000,300.0000,300.0000,2285800,0
JD.L,D,19961216,000000,303.5000,303.5000,303.5000,303.5000,44000,0
JD.L,D,19961217,000000,304.5000,304.5000,304.5000,304.5000,2100,0
JD.L,D,19961218,000000,305.0000,305.0000,305.0000,305.0000,6400,0
JD.L,D,19961219,000000,305.0000,305.0000,305.0000,305.0000,28000,0
JD.L,D,19961220,000000,306.0000,306.0000,306.0000,306.0000,2000,0
JD.L,D,19961223,000000,306.5000,306.5000,306.5000,306.5000,268800,0
JD.L,D,19961224,000000,306.5000,306.5000,306.5000,306.5000,40000,0
JD.L,D,19961225,000000,306.5000,306.5000,306.5000,306.5000,0,0
JD.L,D,19961226,000000,306.5000,306.5000,306.5000,306.5000,0,0
JD.L,D,19961227,000000,306.5000,306.5000,306.5000,306.5000,8000,0
JD.L,D,19961230,000000,317.5000,317.5000,317.5000,317.5000,140400,0
JD.L,D,19961231,000000,346.0000,346.0000,346.0000,346.0000,416800,0
JD.L,D,19970101,000000,346.0000,346.0000,346.0000,346.0000,0,0
JD.L,D,19970102,000000,333.5000,333.5000,333.5000,333.5000,1227000,0
JD.L,D,19970103,000000,334.5000,334.5000,334.5000,334.5000,1553000,0
JD.L,D,19970106,000000,340.5000,340.5000,340.5000,340.5000,7801700,0
JD.L,D,19970107,000000,340.5000,340.5000,340.5000,340.5000,848000,0
JD.L,D,19970108,000000,342.5000,342.5000,342.5000,342.5000,4961200,0
JD.L,D,19970109,000000,335.5000,335.5000,335.5000,335.5000,290600,0
JD.L,D,19970110,000000,335.0000,335.0000,335.0000,335.0000,28800,0
JD.L,D,19970113,000000,335.0000,335.0000,335.0000,335.0000,382500,0
JD.L,D,19970114,000000,334.5000,334.5000,334.5000,334.5000,832100,0
JD.L,D,19970115,000000,332.5000,332.5000,332.5000,332.5000,501400,0
JD.L,D,19970116,000000,340.5000,340.5000,340.5000,340.5000,295600,0
JD.L,D,19970117,000000,342.5000,342.5000,342.5000,342.5000,397700,0
JD.L,D,19970120,000000,341.5000,341.5000,341.5000,341.5000,61500,0
JD.L,D,19970121,000000,325.0000,325.0000,325.0000,325.0000,462100,0
JD.L,D,19970122,000000,321.5000,321.5000,321.5000,321.5000,197600,0
JD.L,D,19970123,000000,324.5000,324.5000,324.5000,324.5000,174200,0
JD.L,D,19970124,000000,325.0000,325.0000,325.0000,325.0000,381000,0
JD.L,D,19970127,000000,325.0000,325.0000,325.0000,325.0000,13800,0
JD.L,D,19970128,000000,325.0000,325.0000,325.0000,325.0000,800600,0
JD.L,D,19970129,000000,325.0000,325.0000,325.0000,325.0000,409200,0
JD.L,D,19970130,000000,328.5000,328.5000,328.5000,328.5000,502600,0
JD.L,D,19970131,000000,328.5000,328.5000,328.5000,328.5000,20600,0
JD.L,D,19970203,000000,328.0000,328.0000,328.0000,328.0000,199200,0
JD.L,D,19970204,000000,328.0000,328.0000,328.0000,328.0000,1570900,0
JD.L,D,19970205,000000,335.0000,335.0000,335.0000,335.0000,549900,0
JD.L,D,19970206,000000,336.0000,336.0000,336.0000,336.0000,58100,0
JD.L,D,19970207,000000,343.5000,343.5000,343.5000,343.5000,283800,0
JD.L,D,19970210,000000,346.0000,346.0000,346.0000,346.0000,102000,0
JD.L,D,19970211,000000,349.5000,349.5000,349.5000,349.5000,385700,0
JD.L,D,19970212,000000,352.5000,352.5000,352.5000,352.5000,649300,0
JD.L,D,19970213,000000,355.5000,355.5000,355.5000,355.5000,6700,0
JD.L,D,19970214,000000,354.0000,354.0000,354.0000,354.0000,820400,0
JD.L,D,19970217,000000,354.0000,354.0000,354.0000,354.0000,71000,0
JD.L,D,19970218,000000,354.0000,354.0000,354.0000,354.0000,67100,0
JD.L,D,19970219,000000,354.5000,354.5000,354.5000,354.5000,83400,0
JD.L,D,19970220,000000,355.0000,355.0000,355.0000,355.0000,5200,0
JD.L,D,19970221,000000,354.5000,354.5000,354.5000,354.5000,36300,0
JD.L,D,19970224,000000,352.5000,352.5000,352.5000,352.5000,29100,0
JD.L,D,19970225,000000,353.5000,353.5000,353.5000,353.5000,110300,0
JD.L,D,19970226,000000,357.5000,357.5000,357.5000,357.5000,103600,0
JD.L,D,19970227,000000,357.5000,357.5000,357.5000,357.5000,800,0
JD.L,D,19970228,000000,357.5000,357.5000,357.5000,357.5000,15100,0
JD.L,D,19970303,000000,357.5000,357.5000,357.5000,357.5000,17600,0
JD.L,D,19970304,000000,359.5000,359.5000,359.5000,359.5000,290200,0
JD.L,D,19970305,000000,359.5000,359.5000,359.5000,359.5000,0,0
JD.L,D,19970306,000000,359.5000,359.5000,359.5000,359.5000,2100,0
JD.L,D,19970307,000000,360.0000,360.0000,360.0000,360.0000,239700,0
JD.L,D,19970310,000000,362.5000,362.5000,362.5000,362.5000,26500,0
JD.L,D,19970311,000000,362.5000,362.5000,362.5000,362.5000,1021800,0
JD.L,D,19970312,000000,365.0000,365.0000,365.0000,365.0000,26600,0
JD.L,D,19970313,000000,365.0000,365.0000,365.0000,365.0000,5000,0
JD.L,D,19970314,000000,365.0000,365.0000,365.0000,365.0000,40700,0
JD.L,D,19970317,000000,365.0000,365.0000,365.0000,365.0000,10900,0
JD.L,D,19970318,000000,366.5000,366.5000,366.5000,366.5000,48400,0
JD.L,D,19970319,000000,366.5000,366.5000,366.5000,366.5000,1165000,0
JD.L,D,19970320,000000,364.5000,364.5000,364.5000,364.5000,1363700,0
JD.L,D,19970321,000000,364.5000,364.5000,364.5000,364.5000,14400,0
JD.L,D,19970324,000000,364.0000,364.0000,364.0000,364.0000,20500,0
JD.L,D,19970325,000000,364.0000,364.0000,364.0000,364.0000,18100,0
JD.L,D,19970326,000000,364.0000,364.0000,364.0000,364.0000,7000,0
JD.L,D,19970327,000000,364.0000,364.0000,364.0000,364.0000,3280000,0
JD.L,D,19970328,000000,364.0000,364.0000,364.0000,364.0000,0,0
JD.L,D,19970331,000000,364.0000,364.0000,364.0000,364.0000,0,0
JD.L,D,19970401,000000,361.5000,361.5000,361.5000,361.5000,56000,0
JD.L,D,19970402,000000,363.0000,363.0000,363.0000,363.0000,100000,0
JD.L,D,19970403,000000,363.5000,363.5000,363.5000,363.5000,12800,0
JD.L,D,19970404,000000,364.0000,364.0000,364.0000,364.0000,51600,0
JD.L,D,19970407,000000,364.0000,364.0000,364.0000,364.0000,12000,0
JD.L,D,19970408,000000,365.0000,365.0000,365.0000,365.0000,1936900,0
JD.L,D,19970409,000000,343.5000,343.5000,343.5000,343.5000,1461200,0
JD.L,D,19970410,000000,343.5000,343.5000,343.5000,343.5000,1229000,0
JD.L,D,19970411,000000,342.5000,342.5000,342.5000,342.5000,1058200,0
JD.L,D,19970414,000000,342.5000,342.5000,342.5000,342.5000,4800,0
JD.L,D,19970415,000000,343.5000,343.5000,343.5000,343.5000,0,0
JD.L,D,19970416,000000,344.5000,344.5000,344.5000,344.5000,32500,0
JD.L,D,19970417,000000,347.5000,347.5000,347.5000,347.5000,39400,0
JD.L,D,19970418,000000,349.5000,349.5000,349.5000,349.5000,697700,0
JD.L,D,19970421,000000,349.5000,349.5000,349.5000,349.5000,40000,0
JD.L,D,19970422,000000,349.5000,349.5000,349.5000,349.5000,1106400,0
JD.L,D,19970423,000000,351.5000,351.5000,351.5000,351.5000,84000,0
JD.L,D,19970424,000000,351.5000,351.5000,351.5000,351.5000,323900,0
JD.L,D,19970425,000000,350.5000,350.5000,350.5000,350.5000,4800,0
JD.L,D,19970428,000000,347.5000,347.5000,347.5000,347.5000,122000,0
JD.L,D,19970429,000000,347.5000,347.5000,347.5000,347.5000,411300,0
JD.L,D,19970430,000000,347.5000,347.5000,347.5000,347.5000,412000,0
JD.L,D,19970501,000000,344.5000,344.5000,344.5000,344.5000,414000,0
JD.L,D,19970502,000000,343.5000,343.5000,343.5000,343.5000,62000,0
JD.L,D,19970505,000000,343.5000,343.5000,343.5000,343.5000,0,0
JD.L,D,19970506,000000,342.5000,342.5000,342.5000,342.5000,282500,0
JD.L,D,19970507,000000,342.5000,342.5000,342.5000,342.5000,27800,0
JD.L,D,19970508,000000,341.5000,341.5000,341.5000,341.5000,36000,0
JD.L,D,19970509,000000,342.5000,342.5000,342.5000,342.5000,1151200,0
JD.L,D,19970512,000000,344.5000,344.5000,344.5000,344.5000,17300,0
JD.L,D,19970513,000000,344.5000,344.5000,344.5000,344.5000,17700,0
JD.L,D,19970514,000000,345.5000,345.5000,345.5000,345.5000,265200,0
JD.L,D,19970515,000000,345.5000,345.5000,345.5000,345.5000,3300,0
JD.L,D,19970516,000000,345.5000,345.5000,345.5000,345.5000,471500,0
JD.L,D,19970519,000000,345.5000,345.5000,345.5000,345.5000,10800,0
JD.L,D,19970520,000000,344.5000,344.5000,344.5000,344.5000,1000,0
JD.L,D,19970521,000000,344.5000,344.5000,344.5000,344.5000,114800,0
JD.L,D,19970522,000000,342.5000,342.5000,342.5000,342.5000,37000,0
JD.L,D,19970523,000000,342.5000,342.5000,342.5000,342.5000,32500,0
JD.L,D,19970526,000000,342.5000,342.5000,342.5000,342.5000,0,0
JD.L,D,19970527,000000,342.5000,342.5000,342.5000,342.5000,26000,0
JD.L,D,19970528,000000,342.5000,342.5000,342.5000,342.5000,15200,0
JD.L,D,19970529,000000,340.5000,340.5000,340.5000,340.5000,433600,0
JD.L,D,19970530,000000,330.0000,330.0000,330.0000,330.0000,91200,0
JD.L,D,19970602,000000,271.0000,271.0000,271.0000,271.0000,3002200,0
JD.L,D,19970603,000000,250.0000,250.0000,250.0000,250.0000,294500,0
JD.L,D,19970604,000000,252.5000,252.5000,252.5000,252.5000,490000,0
JD.L,D,19970605,000000,251.5000,251.5000,251.5000,251.5000,852100,0
JD.L,D,19970606,000000,250.0000,250.0000,250.0000,250.0000,339700,0
JD.L,D,19970609,000000,244.5000,244.5000,244.5000,244.5000,38400,0
JD.L,D,19970610,000000,243.5000,243.5000,243.5000,243.5000,9100,0
JD.L,D,19970611,000000,240.5000,240.5000,240.5000,240.5000,19900,0
JD.L,D,19970612,000000,240.5000,240.5000,240.5000,240.5000,44900,0
JD.L,D,19970613,000000,239.0000,239.0000,239.0000,239.0000,107900,0
JD.L,D,19970616,000000,235.0000,235.0000,235.0000,235.0000,52000,0
JD.L,D,19970617,000000,232.5000,232.5000,232.5000,232.5000,1243400,0
JD.L,D,19970618,000000,224.0000,224.0000,224.0000,224.0000,3400,0
JD.L,D,19970619,000000,221.5000,221.5000,221.5000,221.5000,27800,0
JD.L,D,19970620,000000,208.0000,208.0000,208.0000,208.0000,1026300,0
JD.L,D,19970623,000000,206.5000,206.5000,206.5000,206.5000,277700,0
JD.L,D,19970624,000000,206.0000,206.0000,206.0000,206.0000,414600,0
JD.L,D,19970625,000000,208.5000,208.5000,208.5000,208.5000,476200,0
JD.L,D,19970626,000000,208.5000,208.5000,208.5000,208.5000,1232500,0
JD.L,D,19970627,000000,208.5000,208.5000,208.5000,208.5000,670800,0
JD.L,D,19970630,000000,208.5000,208.5000,208.5000,208.5000,68400,0
JD.L,D,19970701,000000,208.5000,208.5000,208.5000,208.5000,16900,0
JD.L,D,19970702,000000,208.5000,208.5000,208.5000,208.5000,13800,0
JD.L,D,19970703,000000,206.5000,206.5000,206.5000,206.5000,21200,0
JD.L,D,19970704,000000,206.5000,206.5000,206.5000,206.5000,24000,0
JD.L,D,19970707,000000,205.0000,205.0000,205.0000,205.0000,13000,0
JD.L,D,19970708,000000,205.0000,205.0000,205.0000,205.0000,922100,0
JD.L,D,19970709,000000,205.0000,205.0000,205.0000,205.0000,50000,0
JD.L,D,19970710,000000,205.5000,205.5000,205.5000,205.5000,114400,0
JD.L,D,19970711,000000,205.5000,205.5000,205.5000,205.5000,4000,0
JD.L,D,19970714,000000,205.5000,205.5000,205.5000,205.5000,199100,0
JD.L,D,19970715,000000,205.5000,205.5000,205.5000,205.5000,39800,0
JD.L,D,19970716,000000,205.0000,205.0000,205.0000,205.0000,600100,0
JD.L,D,19970717,000000,203.0000,203.0000,203.0000,203.0000,1003700,0
JD.L,D,19970718,000000,200.0000,200.0000,200.0000,200.0000,68000,0
JD.L,D,19970721,000000,196.5000,196.5000,196.5000,196.5000,100000,0
JD.L,D,19970722,000000,196.5000,196.5000,196.5000,196.5000,12000,0
JD.L,D,19970723,000000,196.5000,196.5000,196.5000,196.5000,9200,0
JD.L,D,19970724,000000,196.5000,196.5000,196.5000,196.5000,16000,0
JD.L,D,19970725,000000,196.5000,196.5000,196.5000,196.5000,12900,0
JD.L,D,19970728,000000,196.5000,196.5000,196.5000,196.5000,8000,0
JD.L,D,19970729,000000,196.5000,196.5000,196.5000,196.5000,0,0
JD.L,D,19970730,000000,196.5000,196.5000,196.5000,196.5000,10000,0
JD.L,D,19970731,000000,196.5000,196.5000,196.5000,196.5000,800,0
JD.L,D,19970801,000000,196.5000,196.5000,196.5000,196.5000,10200,0
JD.L,D,19970804,000000,196.5000,196.5000,196.5000,196.5000,4000,0
JD.L,D,19970805,000000,196.5000,196.5000,196.5000,196.5000,23700,0
JD.L,D,19970806,000000,196.5000,196.5000,196.5000,196.5000,22400,0
JD.L,D,19970807,000000,196.5000,196.5000,196.5000,196.5000,10100,0
JD.L,D,19970808,000000,195.0000,195.0000,195.0000,195.0000,439600,0
JD.L,D,19970811,000000,188.5000,188.5000,188.5000,188.5000,306400,0
JD.L,D,19970812,000000,188.5000,188.5000,188.5000,188.5000,104000,0
JD.L,D,19970813,000000,188.5000,188.5000,188.5000,188.5000,0,0
JD.L,D,19970814,000000,188.5000,188.5000,188.5000,188.5000,4200,0
JD.L,D,19970815,000000,188.5000,188.5000,188.5000,188.5000,1580000,0
JD.L,D,19970818,000000,186.5000,186.5000,186.5000,186.5000,1400,0
JD.L,D,19970819,000000,186.5000,186.5000,186.5000,186.5000,0,0
JD.L,D,19970820,000000,182.5000,182.5000,182.5000,182.5000,859800,0
JD.L,D,19970821,000000,182.5000,182.5000,182.5000,182.5000,0,0
JD.L,D,19970822,000000,180.5000,180.5000,180.5000,180.5000,22100,0
JD.L,D,19970825,000000,180.5000,180.5000,180.5000,180.5000,0,0
JD.L,D,19970826,000000,180.5000,180.5000,180.5000,180.5000,8200,0
JD.L,D,19970827,000000,180.0000,180.0000,180.0000,180.0000,763000,0
JD.L,D,19970828,000000,175.5000,175.5000,175.5000,175.5000,1503400,0
JD.L,D,19970829,000000,175.5000,175.5000,175.5000,175.5000,10000,0
JD.L,D,19970901,000000,179.0000,179.0000,179.0000,179.0000,21600,0
JD.L,D,19970902,000000,178.5000,178.5000,178.5000,178.5000,86000,0
JD.L,D,19970903,000000,178.5000,178.5000,178.5000,178.5000,3400,0
JD.L,D,19970904,000000,178.5000,178.5000,178.5000,178.5000,53100,0
JD.L,D,19970905,000000,178.5000,178.5000,178.5000,178.5000,23200,0
JD.L,D,19970908,000000,178.5000,178.5000,178.5000,178.5000,1862000,0
JD.L,D,19970909,000000,181.0000,181.0000,181.0000,181.0000,112000,0
JD.L,D,19970910,000000,180.0000,180.0000,180.0000,180.0000,20000,0
JD.L,D,19970911,000000,180.0000,180.0000,180.0000,180.0000,40000,0
JD.L,D,19970912,000000,180.0000,180.0000,180.0000,180.0000,40000,0
JD.L,D,19970915,000000,180.0000,180.0000,180.0000,180.0000,12400,0
JD.L,D,19970916,000000,180.0000,180.0000,180.0000,180.0000,120000,0
JD.L,D,19970917,000000,178.5000,178.5000,178.5000,178.5000,0,0
JD.L,D,19970918,000000,175.5000,175.5000,175.5000,175.5000,0,0
JD.L,D,19970919,000000,172.5000,172.5000,172.5000,172.5000,2900,0
JD.L,D,19970922,000000,170.5000,170.5000,170.5000,170.5000,92700,0
JD.L,D,19970923,000000,170.5000,170.5000,170.5000,170.5000,103600,0
JD.L,D,19970924,000000,169.5000,169.5000,169.5000,169.5000,87600,0
JD.L,D,19970925,000000,169.5000,169.5000,169.5000,169.5000,22000,0
JD.L,D,19970926,000000,167.5000,167.5000,167.5000,167.5000,4000,0
JD.L,D,19970929,000000,167.5000,167.5000,167.5000,167.5000,49900,0
JD.L,D,19970930,000000,167.5000,167.5000,167.5000,167.5000,4000,0
JD.L,D,19971001,000000,165.5000,165.5000,165.5000,165.5000,4800,0
JD.L,D,19971002,000000,165.5000,165.5000,165.5000,165.5000,0,0
JD.L,D,19971003,000000,165.5000,165.5000,165.5000,165.5000,22000,0
JD.L,D,19971006,000000,165.5000,165.5000,165.5000,165.5000,42000,0
JD.L,D,19971007,000000,166.5000,166.5000,166.5000,166.5000,88800,0
JD.L,D,19971008,000000,166.5000,166.5000,166.5000,166.5000,62400,0
JD.L,D,19971009,000000,166.5000,166.5000,166.5000,166.5000,5478400,0
JD.L,D,19971010,000000,166.5000,166.5000,166.5000,166.5000,4000,0
JD.L,D,19971013,000000,166.5000,166.5000,166.5000,166.5000,13400,0
JD.L,D,19971014,000000,166.5000,166.5000,166.5000,166.5000,6700,0
JD.L,D,19971015,000000,165.0000,165.0000,165.0000,165.0000,112900,0
JD.L,D,19971016,000000,165.5000,165.5000,165.5000,165.5000,108000,0
JD.L,D,19971017,000000,163.5000,163.5000,163.5000,163.5000,128500,0
JD.L,D,19971020,000000,162.5000,162.5000,162.5000,162.5000,0,0
JD.L,D,19971021,000000,163.5000,163.5000,163.5000,163.5000,138700,0
JD.L,D,19971022,000000,163.5000,163.5000,163.5000,163.5000,0,0
JD.L,D,19971023,000000,162.5000,162.5000,162.5000,162.5000,21200,0
JD.L,D,19971024,000000,163.5000,163.5000,163.5000,163.5000,27000,0
JD.L,D,19971027,000000,162.5000,162.5000,162.5000,162.5000,30400,0
JD.L,D,19971028,000000,153.5000,153.5000,153.5000,153.5000,4200,0
JD.L,D,19971029,000000,158.5000,158.5000,158.5000,158.5000,174200,0
JD.L,D,19971030,000000,157.5000,157.5000,157.5000,157.5000,73000,0
JD.L,D,19971031,000000,157.5000,157.5000,157.5000,157.5000,8000,0
JD.L,D,19971103,000000,157.5000,157.5000,157.5000,157.5000,56800,0
JD.L,D,19971104,000000,157.5000,157.5000,157.5000,157.5000,14400,0
JD.L,D,19971105,000000,157.5000,157.5000,157.5000,157.5000,6000,0
JD.L,D,19971106,000000,157.5000,157.5000,157.5000,157.5000,0,0
JD.L,D,19971107,000000,157.5000,157.5000,157.5000,157.5000,14000,0
JD.L,D,19971110,000000,157.5000,157.5000,157.5000,157.5000,0,0
JD.L,D,19971111,000000,157.5000,157.5000,157.5000,157.5000,36600,0
JD.L,D,19971112,000000,157.5000,157.5000,157.5000,157.5000,13200,0
JD.L,D,19971113,000000,157.5000,157.5000,157.5000,157.5000,0,0
JD.L,D,19971114,000000,158.5000,158.5000,158.5000,158.5000,0,0
JD.L,D,19971117,000000,161.0000,161.0000,161.0000,161.0000,410700,0
JD.L,D,19971118,000000,160.0000,160.0000,160.0000,160.0000,172000,0
JD.L,D,19971119,000000,160.0000,160.0000,160.0000,160.0000,24000,0
JD.L,D,19971120,000000,160.0000,160.0000,160.0000,160.0000,34800,0
JD.L,D,19971121,000000,160.0000,160.0000,160.0000,160.0000,31800,0
JD.L,D,19971124,000000,158.5000,158.5000,158.5000,158.5000,12600,0
JD.L,D,19971125,000000,158.5000,158.5000,158.5000,158.5000,284600,0
JD.L,D,19971126,000000,158.5000,158.5000,158.5000,158.5000,20000,0
JD.L,D,19971127,000000,158.5000,158.5000,158.5000,158.5000,20000,0
JD.L,D,19971128,000000,158.5000,158.5000,158.5000,158.5000,3800,0
JD.L,D,19971201,000000,159.5000,159.5000,159.5000,159.5000,106400,0
JD.L,D,19971202,000000,159.5000,159.5000,159.5000,159.5000,0,0
JD.L,D,19971203,000000,159.5000,159.5000,159.5000,159.5000,80000,0
JD.L,D,19971204,000000,159.5000,159.5000,159.5000,159.5000,8000,0
JD.L,D,19971205,000000,159.5000,159.5000,159.5000,159.5000,0,0
JD.L,D,19971208,000000,159.5000,159.5000,159.5000,159.5000,48000,0
JD.L,D,19971209,000000,159.5000,159.5000,159.5000,159.5000,40600,0
JD.L,D,19971210,000000,159.5000,159.5000,159.5000,159.5000,8500,0
JD.L,D,19971211,000000,159.5000,159.5000,159.5000,159.5000,10000,0
JD.L,D,19971212,000000,159.5000,159.5000,159.5000,159.5000,0,0
JD.L,D,19971215,000000,161.5000,161.5000,161.5000,161.5000,222400,0
JD.L,D,19971216,000000,161.0000,161.0000,161.0000,161.0000,35200,0
JD.L,D,19971217,000000,158.5000,158.5000,158.5000,158.5000,106800,0
JD.L,D,19971218,000000,156.0000,156.0000,156.0000,156.0000,180600,0
JD.L,D,19971219,000000,155.0000,155.0000,155.0000,155.0000,12600,0
JD.L,D,19971222,000000,152.5000,152.5000,152.5000,152.5000,14500,0
JD.L,D,19971223,000000,150.5000,150.5000,150.5000,150.5000,519600,0
JD.L,D,19971224,000000,150.5000,150.5000,150.5000,150.5000,2600,0
JD.L,D,19971225,000000,150.5000,150.5000,150.5000,150.5000,0,0
JD.L,D,19971226,000000,150.5000,150.5000,150.5000,150.5000,0,0
JD.L,D,19971229,000000,149.0000,149.0000,149.0000,149.0000,42400,0
JD.L,D,19971230,000000,147.5000,147.5000,147.5000,147.5000,600,0
JD.L,D,19971231,000000,148.5000,148.5000,148.5000,148.5000,28000,0
JD.L,D,19980101,000000,148.5000,148.5000,148.5000,148.5000,0,0
JD.L,D,19980102,000000,149.0000,149.0000,149.0000,149.0000,0,0
JD.L,D,19980105,000000,147.5000,147.5000,147.5000,147.5000,9900,0
JD.L,D,19980106,000000,146.5000,146.5000,146.5000,146.5000,154100,0
JD.L,D,19980107,000000,145.0000,145.0000,145.0000,145.0000,4000,0
JD.L,D,19980108,000000,145.0000,145.0000,145.0000,145.0000,24800,0
JD.L,D,19980109,000000,142.5000,142.5000,142.5000,142.5000,37900,0
JD.L,D,19980112,000000,137.5000,137.5000,137.5000,137.5000,82800,0
JD.L,D,19980113,000000,132.5000,132.5000,132.5000,132.5000,71200,0
JD.L,D,19980114,000000,125.5000,125.5000,125.5000,125.5000,136700,0
JD.L,D,19980115,000000,130.5000,130.5000,130.5000,130.5000,182100,0
JD.L,D,19980116,000000,130.5000,130.5000,130.5000,130.5000,158700,0
JD.L,D,19980119,000000,130.5000,130.5000,130.5000,130.5000,4000,0
JD.L,D,19980120,000000,130.5000,130.5000,130.5000,130.5000,28000,0
JD.L,D,19980121,000000,109.0000,109.0000,109.0000,109.0000,639300,0
JD.L,D,19980122,000000,111.0000,111.0000,111.0000,111.0000,632000,0
JD.L,D,19980123,000000,115.0000,115.0000,115.0000,115.0000,2021300,0
JD.L,D,19980126,000000,117.5000,117.5000,117.5000,117.5000,380700,0
JD.L,D,19980127,000000,122.5000,122.5000,122.5000,122.5000,2571800,0
JD.L,D,19980128,000000,129.5000,129.5000,129.5000,129.5000,3740400,0
JD.L,D,19980129,000000,130.5000,130.5000,130.5000,130.5000,824500,0
JD.L,D,19980130,000000,130.5000,130.5000,130.5000,130.5000,95300,0
JD.L,D,19980202,000000,128.5000,128.5000,128.5000,128.5000,169100,0
JD.L,D,19980203,000000,128.5000,128.5000,128.5000,128.5000,131100,0
JD.L,D,19980204,000000,128.5000,128.5000,128.5000,128.5000,0,0
JD.L,D,19980205,000000,124.0000,124.0000,124.0000,124.0000,313500,0
JD.L,D,19980206,000000,124.0000,124.0000,124.0000,124.0000,80400,0
JD.L,D,19980209,000000,124.0000,124.0000,124.0000,124.0000,1269100,0
JD.L,D,19980210,000000,126.5000,126.5000,126.5000,126.5000,965300,0
JD.L,D,19980211,000000,135.0000,135.0000,135.0000,135.0000,692600,0
JD.L,D,19980212,000000,136.0000,136.0000,136.0000,136.0000,896100,0
JD.L,D,19980213,000000,146.5000,146.5000,146.5000,146.5000,1277200,0
JD.L,D,19980216,000000,146.5000,146.5000,146.5000,146.5000,562300,0
JD.L,D,19980217,000000,141.5000,141.5000,141.5000,141.5000,662700,0
JD.L,D,19980218,000000,141.0000,141.0000,141.0000,141.0000,79500,0
JD.L,D,19980219,000000,141.0000,141.0000,141.0000,141.0000,262400,0
JD.L,D,19980220,000000,141.5000,141.5000,141.5000,141.5000,109600,0
JD.L,D,19980223,000000,141.0000,141.0000,141.0000,141.0000,496400,0
JD.L,D,19980224,000000,141.5000,141.5000,141.5000,141.5000,28000,0
JD.L,D,19980225,000000,140.0000,140.0000,140.0000,140.0000,177400,0
JD.L,D,19980226,000000,139.0000,139.0000,139.0000,139.0000,175900,0
JD.L,D,19980227,000000,138.5000,138.5000,138.5000,138.5000,185300,0
JD.L,D,19980302,000000,138.5000,138.5000,138.5000,138.5000,83900,0
