<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISAT.L,D,20050922,000000,319.0000,323.7500,318.5500,322.2500,1554000,0
ISAT.L,D,20050923,000000,323.0000,326.0000,320.5000,325.0000,1516500,0
ISAT.L,D,20050926,000000,326.0000,331.7500,319.7700,327.0000,762900,0
ISAT.L,D,20050927,000000,325.0000,327.0000,324.2500,325.0000,1766500,0
ISAT.L,D,20050928,000000,323.0000,326.6000,318.0000,321.0000,1155900,0
ISAT.L,D,20050929,000000,322.0000,324.0000,320.0000,324.0000,415500,0
ISAT.L,D,20050930,000000,325.0000,327.0000,322.5000,324.0000,2107300,0
ISAT.L,D,20051003,000000,325.0000,330.0000,324.0000,327.2500,0,0
ISAT.L,D,20051004,000000,320.0000,322.5000,315.7500,316.5000,117616800,0
ISAT.L,D,20051005,000000,315.0000,316.0500,305.5000,310.7500,8572500,0
ISAT.L,D,20051006,000000,305.0000,308.2000,296.5500,304.0000,17017200,0
ISAT.L,D,20051007,000000,302.2500,309.9500,302.2500,304.0000,2076100,0
ISAT.L,D,20051010,000000,304.0000,306.7000,302.0000,303.0000,2031200,0
ISAT.L,D,20051011,000000,304.0000,308.0000,303.0000,305.5000,3462900,0
ISAT.L,D,20051012,000000,304.7500,307.7500,297.7500,299.7500,9411900,0
ISAT.L,D,20051013,000000,296.0000,304.5000,292.2500,300.0000,4331800,0
ISAT.L,D,20051014,000000,300.0000,305.0000,298.0000,302.0000,2017300,0
ISAT.L,D,20051017,000000,299.7500,303.0000,298.5500,300.5000,2317100,0
ISAT.L,D,20051018,000000,302.0000,303.0000,288.5000,296.5000,2066000,0
ISAT.L,D,20051019,000000,297.0000,297.0000,275.0000,280.0000,13077200,0
ISAT.L,D,20051020,000000,285.0000,288.0000,280.0000,284.5000,3383900,0
ISAT.L,D,20051021,000000,278.0000,284.7500,278.0000,280.0000,2129400,0
ISAT.L,D,20051024,000000,281.5000,287.0000,281.2000,287.0000,768300,0
ISAT.L,D,20051025,000000,288.0000,290.0000,285.0000,286.0000,1940900,0
ISAT.L,D,20051026,000000,283.5000,290.0000,282.0000,289.7500,3514000,0
ISAT.L,D,20051027,000000,290.0000,290.0000,285.0000,288.7500,892400,0
ISAT.L,D,20051028,000000,283.0000,288.0000,282.0000,285.0000,664400,0
ISAT.L,D,20051031,000000,289.2500,295.9500,284.0000,295.5000,3089500,0
ISAT.L,D,20051101,000000,295.0000,303.0000,294.9500,300.0000,1532700,0
ISAT.L,D,20051102,000000,297.5000,303.0000,297.5000,303.0000,1022900,0
ISAT.L,D,20051103,000000,304.5000,323.9500,302.0000,313.0000,7914500,0
ISAT.L,D,20051104,000000,315.0000,318.0000,304.0000,305.5000,2329000,0
ISAT.L,D,20051107,000000,305.0000,315.0000,299.7500,300.0000,2025900,0
ISAT.L,D,20051108,000000,302.7500,314.3510,302.7500,309.7500,2804600,0
ISAT.L,D,20051109,000000,310.0000,324.2500,310.0000,320.5000,3427500,0
ISAT.L,D,20051110,000000,322.7500,322.7500,316.2500,318.5000,1453600,0
ISAT.L,D,20051111,000000,322.7500,322.7500,316.5000,318.7500,1735400,0
ISAT.L,D,20051114,000000,318.7500,320.0000,308.2500,311.0000,897200,0
ISAT.L,D,20051115,000000,308.0000,313.9500,305.2500,307.5000,1700700,0
ISAT.L,D,20051116,000000,307.0000,310.0000,304.2500,308.0000,873700,0
ISAT.L,D,20051117,000000,308.0000,309.0000,301.0000,307.0000,1378700,0
ISAT.L,D,20051118,000000,310.0000,312.5800,308.0000,311.0000,472500,0
ISAT.L,D,20051121,000000,314.5000,318.2500,309.0000,315.0000,594000,0
ISAT.L,D,20051122,000000,314.7500,317.0000,308.7500,316.2500,2655100,0
ISAT.L,D,20051123,000000,314.0000,323.0000,314.0000,317.0000,3572500,0
ISAT.L,D,20051124,000000,320.0000,320.0000,315.0000,316.0000,380700,0
ISAT.L,D,20051125,000000,316.0000,320.0000,316.0000,318.0000,809100,0
ISAT.L,D,20051128,000000,318.5000,325.0000,315.2500,319.0000,1575100,0
ISAT.L,D,20051129,000000,319.0000,320.0000,316.5500,319.7500,1028900,0
ISAT.L,D,20051130,000000,318.2500,324.0000,318.2500,322.2500,5373200,0
ISAT.L,D,20051201,000000,320.0000,325.0000,319.2500,325.0000,4850000,0
ISAT.L,D,20051202,000000,324.5000,333.0000,324.5000,332.0000,2446100,0
ISAT.L,D,20051205,000000,329.2500,332.7500,326.3570,332.0000,808700,0
ISAT.L,D,20051206,000000,331.0000,339.5000,331.0000,339.5000,1953500,0
ISAT.L,D,20051207,000000,340.0000,340.0000,334.0000,335.0000,4668800,0
ISAT.L,D,20051208,000000,334.0000,336.4500,333.3300,335.0000,2743200,0
ISAT.L,D,20051209,000000,340.0000,342.2500,335.2500,337.0000,1929300,0
ISAT.L,D,20051212,000000,335.2500,338.9500,335.2500,338.0000,1710100,0
ISAT.L,D,20051213,000000,337.2500,339.4500,337.0000,338.0000,4632300,0
ISAT.L,D,20051214,000000,336.0000,339.4500,336.0000,338.0000,954100,0
ISAT.L,D,20051215,000000,336.0000,340.0000,336.0000,339.0000,5098900,0
ISAT.L,D,20051216,000000,339.0000,340.0000,337.2000,339.7500,2953800,0
ISAT.L,D,20051219,000000,342.0000,346.2500,336.0000,340.0000,1631400,0
ISAT.L,D,20051220,000000,347.0000,347.0000,338.5000,340.0000,3242800,0
ISAT.L,D,20051221,000000,340.0000,346.2000,340.0000,344.0000,2343600,0
ISAT.L,D,20051222,000000,347.0000,347.0000,341.7500,344.0000,876800,0
ISAT.L,D,20051223,000000,346.5000,346.5000,344.5000,345.5000,95000,0
ISAT.L,D,20051226,000000,345.5000,345.5000,345.5000,345.5000,0,0
ISAT.L,D,20051227,000000,345.5000,345.5000,345.5000,345.5000,0,0
ISAT.L,D,20051228,000000,343.2500,345.0000,342.0000,344.2500,659600,0
ISAT.L,D,20051229,000000,345.0000,345.7000,341.2500,341.2500,537900,0
ISAT.L,D,20051230,000000,341.2500,345.5000,337.0000,345.5000,239600,0
ISAT.L,D,20060102,000000,345.5000,345.5000,345.5000,345.5000,0,0
ISAT.L,D,20060103,000000,344.0000,350.0000,344.0000,348.0000,769800,0
ISAT.L,D,20060104,000000,351.5000,363.5000,348.3000,355.2500,2541000,0
ISAT.L,D,20060105,000000,354.0000,357.0000,352.0000,355.0000,818900,0
ISAT.L,D,20060106,000000,357.7500,357.7500,352.0000,355.2500,897900,0
ISAT.L,D,20060109,000000,354.0000,357.0000,341.0000,342.0000,2434600,0
ISAT.L,D,20060110,000000,340.0000,348.7500,325.0000,348.7500,3383100,0
ISAT.L,D,20060111,000000,350.0000,356.0000,345.0000,355.5000,1430900,0
ISAT.L,D,20060112,000000,350.0000,438.5200,340.0000,348.0000,174367904,0
ISAT.L,D,20060113,000000,348.2500,353.0000,347.0000,350.0000,1696300,0
ISAT.L,D,20060116,000000,351.0000,355.0000,351.0000,351.2500,3531600,0
ISAT.L,D,20060117,000000,348.0000,350.2000,347.0000,349.5000,2164700,0
ISAT.L,D,20060118,000000,345.0000,350.7500,344.0000,347.0000,2562800,0
ISAT.L,D,20060119,000000,350.0000,353.0000,348.9500,353.0000,2770300,0
ISAT.L,D,20060120,000000,350.0000,355.0000,350.0000,353.5000,1947700,0
ISAT.L,D,20060123,000000,350.0000,353.7000,346.5000,347.0000,1054600,0
ISAT.L,D,20060124,000000,344.0000,353.5000,344.0000,348.0000,891300,0
ISAT.L,D,20060125,000000,351.5000,356.5000,346.0000,352.0000,3349700,0
ISAT.L,D,20060126,000000,357.0000,357.0000,349.4230,353.0000,1531000,0
ISAT.L,D,20060127,000000,356.5000,360.0000,350.5000,358.2500,1769700,0
ISAT.L,D,20060130,000000,355.0000,359.0000,350.2500,352.0000,1749600,0
ISAT.L,D,20060131,000000,350.0000,354.0000,350.0000,353.0000,1469200,0
ISAT.L,D,20060201,000000,350.0000,350.5010,346.5000,349.0000,1722300,0
ISAT.L,D,20060202,000000,346.0000,352.8600,340.0000,348.2500,3085900,0
ISAT.L,D,20060203,000000,345.2500,349.0000,344.0000,345.0000,1374400,0
ISAT.L,D,20060206,000000,349.5000,353.7500,344.2500,352.0000,1548400,0
ISAT.L,D,20060207,000000,351.0000,368.0000,351.0000,364.0000,5557200,0
ISAT.L,D,20060208,000000,361.0000,371.0000,360.0000,366.0000,7573400,0
ISAT.L,D,20060209,000000,370.0000,386.0000,368.0000,376.2500,11936700,0
ISAT.L,D,20060210,000000,372.0000,383.0000,372.0000,376.0000,7141800,0
ISAT.L,D,20060213,000000,374.2500,378.7600,365.0000,375.0000,2513400,0
ISAT.L,D,20060214,000000,373.0000,381.2500,361.2500,362.5000,1795200,0
ISAT.L,D,20060215,000000,360.7500,384.7500,360.2500,377.0000,2176300,0
ISAT.L,D,20060216,000000,376.0000,383.5000,375.2500,383.0000,1582100,0
ISAT.L,D,20060217,000000,388.0000,397.9200,392.2500,392.2500,14371500,0
ISAT.L,D,20060220,000000,390.0000,396.0000,389.7500,394.7500,1161000,0
ISAT.L,D,20060221,000000,395.2500,404.0000,394.7500,398.0000,4334300,0
ISAT.L,D,20060222,000000,398.0000,401.8600,395.0000,398.0000,3609000,0
ISAT.L,D,20060223,000000,396.5000,402.5000,395.0000,395.0000,5046600,0
ISAT.L,D,20060224,000000,394.7500,403.5000,394.7500,399.7500,4112300,0
ISAT.L,D,20060227,000000,404.5000,412.0000,396.2060,410.7500,2847200,0
ISAT.L,D,20060228,000000,407.5000,410.0000,393.2500,395.7500,7860900,0
ISAT.L,D,20060301,000000,395.2500,403.7500,393.0000,400.0000,4115400,0
ISAT.L,D,20060302,000000,398.2500,401.7500,386.7500,389.0000,2849300,0
ISAT.L,D,20060303,000000,388.0000,401.1000,388.0000,394.0000,2788400,0
ISAT.L,D,20060306,000000,396.0000,404.2500,394.0000,399.2500,3350700,0
ISAT.L,D,20060307,000000,396.2500,398.7500,388.7760,393.5000,2783300,0
ISAT.L,D,20060308,000000,393.0000,394.9100,367.2500,370.5000,4347700,0
ISAT.L,D,20060309,000000,375.0000,386.0000,374.7500,383.0000,6504100,0
ISAT.L,D,20060310,000000,381.0000,387.0000,375.0000,378.0000,3500300,0
ISAT.L,D,20060313,000000,379.5000,389.7500,374.0000,386.7500,7569500,0
ISAT.L,D,20060314,000000,384.0000,384.0000,374.0000,375.0000,125069400,0
ISAT.L,D,20060315,000000,375.0000,385.7500,375.0000,384.2500,6147400,0
ISAT.L,D,20060316,000000,382.2500,391.7500,382.0000,391.0000,3773900,0
ISAT.L,D,20060317,000000,392.0000,392.2500,384.2300,385.0000,2406200,0
ISAT.L,D,20060320,000000,385.0000,385.0000,373.2500,378.0000,2298700,0
ISAT.L,D,20060321,000000,378.0000,382.5000,377.2500,380.0000,2969700,0
ISAT.L,D,20060322,000000,377.5000,380.3800,376.0000,377.5000,1514600,0
ISAT.L,D,20060323,000000,376.5000,378.8500,373.7500,376.5000,2417000,0
ISAT.L,D,20060324,000000,374.5000,381.0000,370.5000,377.5000,3034000,0
ISAT.L,D,20060327,000000,376.5000,380.2500,371.8100,378.0000,3795000,0
ISAT.L,D,20060328,000000,379.5000,383.7500,377.5000,383.5000,6986600,0
ISAT.L,D,20060329,000000,382.0000,383.7500,381.4270,383.7500,3183100,0
ISAT.L,D,20060330,000000,385.0000,392.0000,385.0000,391.0000,2721600,0
ISAT.L,D,20060331,000000,388.0000,390.2500,384.0000,389.0000,3259400,0
ISAT.L,D,20060403,000000,391.7500,391.7500,380.5000,386.5000,1708600,0
ISAT.L,D,20060404,000000,387.2500,390.0000,384.2500,387.5000,1830300,0
ISAT.L,D,20060405,000000,386.2500,389.2500,382.7500,385.7500,1439200,0
ISAT.L,D,20060406,000000,385.0000,388.2800,375.7100,377.2500,2447200,0
ISAT.L,D,20060407,000000,377.2500,377.7540,373.7500,375.0000,1368800,0
ISAT.L,D,20060410,000000,376.7500,380.5000,371.0000,372.2500,2116900,0
ISAT.L,D,20060411,000000,373.7500,374.7500,361.2500,364.0000,4857200,0
ISAT.L,D,20060412,000000,364.0000,368.7500,356.0000,361.0000,2766900,0
ISAT.L,D,20060413,000000,362.5000,364.0000,359.0000,361.0000,3554900,0
ISAT.L,D,20060414,000000,361.0000,361.0000,361.0000,361.0000,0,0
ISAT.L,D,20060417,000000,361.0000,361.0000,361.0000,361.0000,0,0
ISAT.L,D,20060418,000000,359.5000,365.0000,359.2500,360.7500,3061100,0
ISAT.L,D,20060419,000000,364.2500,372.0000,363.5000,369.5000,2172300,0
ISAT.L,D,20060420,000000,367.5000,377.7500,367.5000,369.5000,2191600,0
ISAT.L,D,20060421,000000,376.7500,379.5000,372.0000,378.0000,2369600,0
ISAT.L,D,20060424,000000,375.2500,387.0000,375.2500,385.0000,2516100,0
ISAT.L,D,20060425,000000,388.0000,390.5000,386.0000,387.7500,5135700,0
ISAT.L,D,20060426,000000,387.0000,392.0000,383.2500,390.0000,2422600,0
ISAT.L,D,20060427,000000,389.0000,391.7500,378.2500,382.2500,2470700,0
ISAT.L,D,20060428,000000,380.0000,384.0000,378.0000,381.0000,1337000,0
ISAT.L,D,20060501,000000,381.0000,381.0000,381.0000,381.0000,0,0
ISAT.L,D,20060502,000000,385.0000,387.2500,380.2500,381.0000,2934200,0
ISAT.L,D,20060503,000000,377.7500,377.7500,372.8700,374.0000,2442600,0
ISAT.L,D,20060504,000000,380.0000,380.0000,373.0000,374.0000,774700,0
ISAT.L,D,20060505,000000,377.0000,379.7500,373.0000,375.0000,2693100,0
ISAT.L,D,20060508,000000,375.5000,375.5000,370.2500,374.0000,1632100,0
ISAT.L,D,20060509,000000,373.0000,374.4400,363.0000,364.7500,4768900,0
ISAT.L,D,20060510,000000,366.5000,366.7500,356.2500,364.7500,3958800,0
ISAT.L,D,20060511,000000,364.0000,368.5000,360.0000,360.7500,1605300,0
ISAT.L,D,20060512,000000,356.7500,360.2020,348.0000,350.0000,7075900,0
ISAT.L,D,20060515,000000,346.0000,349.7500,333.6800,343.2500,3326100,0
ISAT.L,D,20060516,000000,346.2500,350.7500,337.0000,342.5000,0,0
ISAT.L,D,20060517,000000,343.0000,345.0000,335.0000,335.7500,4371200,0
ISAT.L,D,20060518,000000,340.0000,340.0000,317.5000,317.5000,5663600,0
ISAT.L,D,20060519,000000,318.0000,328.7500,318.0000,322.0000,4949700,0
ISAT.L,D,20060522,000000,322.0000,325.2500,308.2500,310.0000,5136300,0
ISAT.L,D,20060523,000000,314.2500,335.0000,313.0000,334.0000,4291900,0
ISAT.L,D,20060524,000000,329.0000,338.7500,326.7500,327.7500,4603300,0
ISAT.L,D,20060525,000000,327.0000,336.7500,323.2500,326.5000,5825400,0
ISAT.L,D,20060526,000000,330.5000,331.0000,323.2500,329.0000,2548600,0
ISAT.L,D,20060529,000000,329.0000,329.0000,329.0000,329.0000,0,0
ISAT.L,D,20060530,000000,325.2500,327.0000,320.0000,325.0000,2707400,0
ISAT.L,D,20060531,000000,319.5000,331.7500,319.0000,329.0000,2810100,0
ISAT.L,D,20060601,000000,324.5000,338.0000,325.0000,336.5000,0,0
ISAT.L,D,20060602,000000,338.5000,339.1500,330.0000,333.2500,2679000,0
ISAT.L,D,20060605,000000,331.2500,334.5000,328.0000,333.0000,7455800,0
ISAT.L,D,20060606,000000,332.0000,332.0000,325.0000,329.0000,4081500,0
ISAT.L,D,20060607,000000,330.7500,334.7500,329.7000,330.0000,3424900,0
ISAT.L,D,20060608,000000,324.0000,327.0000,317.2500,322.5000,9117500,0
ISAT.L,D,20060609,000000,323.7500,338.0000,323.7500,330.0000,4330500,0
ISAT.L,D,20060612,000000,326.7500,336.7500,324.7500,325.0000,1601800,0
ISAT.L,D,20060613,000000,320.0000,327.7500,311.5000,316.7500,4544200,0
ISAT.L,D,20060614,000000,319.2500,319.7500,314.5000,317.5000,2432700,0
ISAT.L,D,20060615,000000,320.0000,330.0000,318.2500,320.5000,2905500,0
ISAT.L,D,20060616,000000,328.0000,334.5000,319.7500,322.2500,2478100,0
ISAT.L,D,20060619,000000,325.0000,333.0000,319.0000,330.2500,1757600,0
ISAT.L,D,20060620,000000,325.5000,325.5000,319.0000,322.7500,2535500,0
ISAT.L,D,20060621,000000,325.0000,333.0000,323.2500,332.5000,2225800,0
ISAT.L,D,20060622,000000,334.0000,338.5000,331.7500,337.5000,4124300,0
ISAT.L,D,20060623,000000,336.0000,339.7500,333.2500,335.0000,1633000,0
ISAT.L,D,20060626,000000,336.0000,339.7500,334.5000,335.7500,3459200,0
ISAT.L,D,20060627,000000,339.7500,339.7500,330.0000,330.5000,1835500,0
ISAT.L,D,20060628,000000,330.0000,335.5000,330.0000,332.0000,2135500,0
ISAT.L,D,20060629,000000,336.0000,338.2500,332.2000,337.5000,3330800,0
ISAT.L,D,20060630,000000,337.5000,347.7500,340.0000,343.0000,1727200,0
ISAT.L,D,20060703,000000,346.2500,355.2500,346.2500,350.0000,3186600,0
ISAT.L,D,20060704,000000,350.5000,352.2000,343.5000,349.5000,1128500,0
ISAT.L,D,20060705,000000,347.0000,351.2500,345.3000,347.0000,1071000,0
ISAT.L,D,20060706,000000,345.2500,347.0000,342.5000,343.0000,2125000,0
ISAT.L,D,20060707,000000,343.0000,345.9500,342.5000,344.0000,1084200,0
ISAT.L,D,20060710,000000,341.0000,349.4500,341.0000,344.7500,608500,0
ISAT.L,D,20060711,000000,342.5000,344.3000,340.8170,343.0000,1265400,0
ISAT.L,D,20060712,000000,346.2500,349.7500,341.5000,344.5000,742900,0
ISAT.L,D,20060713,000000,341.0000,343.5000,338.0000,341.0000,3833800,0
ISAT.L,D,20060714,000000,336.2500,344.5000,336.2500,341.0000,2409900,0
ISAT.L,D,20060717,000000,340.2500,345.0000,335.5000,338.5000,2258700,0
ISAT.L,D,20060718,000000,335.0000,342.7500,335.0000,337.5000,1563100,0
ISAT.L,D,20060719,000000,341.0000,341.0000,335.2500,337.2500,4042800,0
ISAT.L,D,20060720,000000,339.0000,342.7500,336.1750,339.0000,1899000,0
ISAT.L,D,20060721,000000,333.0000,340.0000,333.0000,336.7500,485000,0
ISAT.L,D,20060724,000000,342.0000,343.5000,337.5000,339.0000,701800,0
ISAT.L,D,20060725,000000,342.7500,343.0000,335.7500,336.7500,916600,0
ISAT.L,D,20060726,000000,337.5000,340.7500,335.0000,336.2500,632300,0
ISAT.L,D,20060727,000000,339.0000,339.0000,330.0000,330.0000,2160600,0
ISAT.L,D,20060728,000000,329.0000,334.2400,313.2500,313.2500,26710400,0
ISAT.L,D,20060731,000000,313.2500,318.0000,313.0000,315.5000,6089200,0
ISAT.L,D,20060801,000000,313.7500,322.7500,313.7500,317.7500,3011800,0
ISAT.L,D,20060802,000000,320.5000,326.5000,317.2500,319.0000,1853600,0
ISAT.L,D,20060803,000000,320.0000,320.2500,314.0000,314.5000,1853800,0
ISAT.L,D,20060804,000000,330.0000,343.0000,320.3200,332.0000,0,0
ISAT.L,D,20060807,000000,329.5000,335.7500,325.2500,330.0000,1618400,0
ISAT.L,D,20060808,000000,332.0000,332.0000,324.0000,328.0000,2032400,0
ISAT.L,D,20060809,000000,333.7500,333.7500,321.0000,330.7500,1458800,0
ISAT.L,D,20060810,000000,330.0000,330.0000,320.7500,324.5000,1006300,0
ISAT.L,D,20060811,000000,327.0000,327.0000,320.2600,323.7500,408000,0
ISAT.L,D,20060814,000000,327.0000,327.0000,319.2500,320.0000,693000,0
ISAT.L,D,20060815,000000,318.0000,341.2500,318.0000,335.2500,6658900,0
ISAT.L,D,20060816,000000,345.0000,368.5000,345.0000,350.0000,11616500,0
ISAT.L,D,20060817,000000,353.0000,355.7500,344.4200,355.0000,3099500,0
ISAT.L,D,20060818,000000,355.0000,357.5000,347.5000,349.2500,1735100,0
ISAT.L,D,20060821,000000,345.0000,360.9250,344.7500,350.0000,840700,0
ISAT.L,D,20060822,000000,350.0000,350.0000,338.7500,341.5000,2948700,0
ISAT.L,D,20060823,000000,341.7500,349.5000,341.6000,344.0000,2394400,0
ISAT.L,D,20060824,000000,343.0000,344.5000,340.2500,342.7500,1471800,0
ISAT.L,D,20060825,000000,345.0000,349.8800,338.0000,340.0000,1809500,0
ISAT.L,D,20060828,000000,340.0000,340.0000,340.0000,340.0000,0,0
ISAT.L,D,20060829,000000,338.2500,346.7500,338.2500,341.0000,1536100,0
ISAT.L,D,20060830,000000,344.2500,352.0000,338.7500,350.0000,5698300,0
ISAT.L,D,20060831,000000,350.0000,365.0000,349.6500,358.2500,3960600,0
ISAT.L,D,20060901,000000,361.5000,366.7500,243.2100,365.0000,1640300,0
ISAT.L,D,20060904,000000,369.2500,378.7500,366.0000,371.0000,2200500,0
ISAT.L,D,20060905,000000,369.5000,372.8000,362.2500,362.7500,1520900,0
ISAT.L,D,20060906,000000,364.7500,369.0000,363.9500,365.5000,1800200,0
ISAT.L,D,20060907,000000,362.0000,369.5000,362.0000,366.5000,958600,0
ISAT.L,D,20060908,000000,368.0000,370.0000,364.7500,366.0000,873200,0
ISAT.L,D,20060911,000000,362.5000,366.5000,362.5000,363.5000,1159500,0
ISAT.L,D,20060912,000000,365.2500,369.0000,359.0000,367.0000,2233500,0
ISAT.L,D,20060913,000000,368.0000,376.4700,367.5000,373.0000,1050100,0
ISAT.L,D,20060914,000000,375.0000,376.7200,367.0000,372.0000,2853800,0
ISAT.L,D,20060915,000000,374.0000,387.0000,367.7500,369.7500,4947700,0
ISAT.L,D,20060918,000000,365.2500,375.0000,365.2500,369.0000,739400,0
ISAT.L,D,20060919,000000,369.0000,371.5000,364.2500,365.0000,1737400,0
ISAT.L,D,20060920,000000,367.0000,370.0000,363.0000,368.5000,1694600,0
ISAT.L,D,20060921,000000,372.5000,380.7500,366.5000,378.0000,2520600,0
ISAT.L,D,20060922,000000,374.5000,380.0690,372.2500,379.5000,1244500,0
