<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLND.L,D,19880907,000000,258.8630,258.8630,258.8630,258.8630,0,0
BLND.L,D,19880908,000000,255.9950,255.9950,255.9950,255.9950,0,0
BLND.L,D,19880909,000000,255.5860,255.5860,255.5860,255.5860,0,0
BLND.L,D,19880912,000000,257.2240,257.2240,257.2240,257.2240,0,0
BLND.L,D,19880913,000000,260.5010,260.5010,260.5010,260.5010,0,0
BLND.L,D,19880914,000000,262.1390,262.1390,262.1390,262.1390,0,0
BLND.L,D,19880915,000000,258.0430,258.0430,258.0430,258.0430,0,0
BLND.L,D,19880916,000000,257.2240,257.2240,257.2240,257.2240,0,0
BLND.L,D,19880919,000000,258.0430,258.0430,258.0430,258.0430,0,0
BLND.L,D,19880920,000000,261.3200,261.3200,261.3200,261.3200,0,0
BLND.L,D,19880921,000000,264.5970,264.5970,264.5970,264.5970,0,0
BLND.L,D,19880922,000000,265.4160,265.4160,265.4160,265.4160,0,0
BLND.L,D,19880923,000000,265.4160,265.4160,265.4160,265.4160,0,0
BLND.L,D,19880926,000000,262.9590,262.9590,262.9590,262.9590,0,0
BLND.L,D,19880927,000000,265.4160,265.4160,265.4160,265.4160,0,0
BLND.L,D,19880928,000000,265.4160,265.4160,265.4160,265.4160,0,0
BLND.L,D,19880929,000000,270.3310,270.3310,270.3310,270.3310,0,0
BLND.L,D,19880930,000000,269.5120,269.5120,269.5120,269.5120,0,0
BLND.L,D,19881003,000000,266.2350,266.2350,266.2350,266.2350,0,0
BLND.L,D,19881004,000000,267.8740,267.8740,267.8740,267.8740,0,0
BLND.L,D,19881005,000000,275.2460,275.2460,275.2460,275.2460,0,0
BLND.L,D,19881006,000000,289.9920,289.9920,289.9920,289.9920,0,0
BLND.L,D,19881007,000000,284.2570,284.2570,284.2570,284.2570,0,0
BLND.L,D,19881010,000000,284.2570,284.2570,284.2570,284.2570,0,0
BLND.L,D,19881011,000000,283.4380,283.4380,283.4380,283.4380,0,0
BLND.L,D,19881012,000000,281.8000,281.8000,281.8000,281.8000,0,0
BLND.L,D,19881013,000000,288.3530,288.3530,288.3530,288.3530,0,0
BLND.L,D,19881014,000000,287.5340,287.5340,287.5340,287.5340,0,0
BLND.L,D,19881017,000000,292.4490,292.4490,292.4490,292.4490,0,0
BLND.L,D,19881018,000000,290.8110,290.8110,290.8110,290.8110,0,0
BLND.L,D,19881019,000000,290.8110,290.8110,290.8110,290.8110,0,0
BLND.L,D,19881020,000000,289.9920,289.9920,289.9920,289.9920,0,0
BLND.L,D,19881021,000000,289.9920,289.9920,289.9920,289.9920,0,0
BLND.L,D,19881024,000000,285.8960,285.8960,285.8960,285.8960,0,0
BLND.L,D,19881025,000000,285.8960,285.8960,285.8960,285.8960,0,0
BLND.L,D,19881026,000000,283.4380,283.4380,283.4380,283.4380,0,0
BLND.L,D,19881027,000000,285.4860,285.4860,285.4860,285.4860,0,0
BLND.L,D,19881028,000000,286.7150,286.7150,286.7150,286.7150,0,0
BLND.L,D,19881031,000000,284.2570,284.2570,284.2570,284.2570,0,0
BLND.L,D,19881101,000000,285.8960,285.8960,285.8960,285.8960,0,0
BLND.L,D,19881102,000000,282.6190,282.6190,282.6190,282.6190,0,0
BLND.L,D,19881103,000000,282.6190,282.6190,282.6190,282.6190,0,0
BLND.L,D,19881104,000000,280.1610,280.1610,280.1610,280.1610,0,0
BLND.L,D,19881107,000000,279.3420,279.3420,279.3420,279.3420,0,0
BLND.L,D,19881108,000000,285.8960,285.8960,285.8960,285.8960,0,0
BLND.L,D,19881109,000000,280.9810,280.9810,280.9810,280.9810,0,0
BLND.L,D,19881110,000000,280.1610,280.1610,280.1610,280.1610,0,0
BLND.L,D,19881111,000000,280.9810,280.9810,280.9810,280.9810,0,0
BLND.L,D,19881114,000000,281.8000,281.8000,281.8000,281.8000,0,0
BLND.L,D,19881115,000000,290.8110,290.8110,290.8110,290.8110,0,0
BLND.L,D,19881116,000000,294.0880,294.0880,294.0880,294.0880,0,0
BLND.L,D,19881117,000000,298.1830,298.1830,298.1830,298.1830,0,0
BLND.L,D,19881118,000000,303.9180,303.9180,303.9180,303.9180,0,0
BLND.L,D,19881121,000000,305.5560,305.5560,305.5560,305.5560,0,0
BLND.L,D,19881122,000000,311.2900,311.2900,311.2900,311.2900,0,0
BLND.L,D,19881123,000000,319.4820,319.4820,319.4820,319.4820,0,0
BLND.L,D,19881124,000000,312.9290,312.9290,312.9290,312.9290,0,0
BLND.L,D,19881125,000000,295.7260,295.7260,295.7260,295.7260,0,0
BLND.L,D,19881128,000000,292.4490,292.4490,292.4490,292.4490,0,0
BLND.L,D,19881129,000000,294.0880,294.0880,294.0880,294.0880,0,0
BLND.L,D,19881130,000000,298.1830,298.1830,298.1830,298.1830,0,0
BLND.L,D,19881201,000000,293.2680,293.2680,293.2680,293.2680,0,0
BLND.L,D,19881202,000000,287.5340,287.5340,287.5340,287.5340,0,0
BLND.L,D,19881205,000000,286.7150,286.7150,286.7150,286.7150,0,0
BLND.L,D,19881206,000000,288.3530,288.3530,288.3530,288.3530,0,0
BLND.L,D,19881207,000000,277.7040,277.7040,277.7040,277.7040,0,0
BLND.L,D,19881208,000000,276.0650,276.0650,276.0650,276.0650,0,0
BLND.L,D,19881209,000000,269.5120,269.5120,269.5120,269.5120,0,0
BLND.L,D,19881212,000000,266.2350,266.2350,266.2350,266.2350,0,0
BLND.L,D,19881213,000000,267.8740,267.8740,267.8740,267.8740,0,0
BLND.L,D,19881214,000000,262.1390,262.1390,262.1390,262.1390,0,0
BLND.L,D,19881215,000000,267.0540,267.0540,267.0540,267.0540,0,0
BLND.L,D,19881216,000000,268.6930,268.6930,268.6930,268.6930,0,0
BLND.L,D,19881219,000000,271.9700,271.9700,271.9700,271.9700,0,0
BLND.L,D,19881220,000000,266.2350,266.2350,266.2350,266.2350,0,0
BLND.L,D,19881221,000000,263.7780,263.7780,263.7780,263.7780,0,0
BLND.L,D,19881222,000000,262.9590,262.9590,262.9590,262.9590,0,0
BLND.L,D,19881223,000000,264.5970,264.5970,264.5970,264.5970,0,0
BLND.L,D,19881226,000000,264.5970,264.5970,264.5970,264.5970,0,0
BLND.L,D,19881227,000000,264.5970,264.5970,264.5970,264.5970,0,0
BLND.L,D,19881228,000000,271.9700,271.9700,271.9700,271.9700,0,0
BLND.L,D,19881229,000000,274.0180,274.0180,274.0180,274.0180,0,0
BLND.L,D,19881230,000000,270.3310,270.3310,270.3310,270.3310,0,0
BLND.L,D,19890102,000000,270.3310,270.3310,270.3310,270.3310,0,0
BLND.L,D,19890103,000000,270.3310,270.3310,270.3310,270.3310,0,0
BLND.L,D,19890104,000000,273.6080,273.6080,273.6080,273.6080,0,0
BLND.L,D,19890105,000000,273.6080,273.6080,273.6080,273.6080,0,0
BLND.L,D,19890106,000000,273.6080,273.6080,273.6080,273.6080,0,0
BLND.L,D,19890109,000000,276.8850,276.8850,276.8850,276.8850,0,0
BLND.L,D,19890110,000000,271.1500,271.1500,271.1500,271.1500,0,0
BLND.L,D,19890111,000000,269.5120,269.5120,269.5120,269.5120,0,0
BLND.L,D,19890112,000000,270.3310,270.3310,270.3310,270.3310,0,0
BLND.L,D,19890113,000000,280.1610,280.1610,280.1610,280.1610,0,0
BLND.L,D,19890116,000000,283.4380,283.4380,283.4380,283.4380,0,0
BLND.L,D,19890117,000000,281.8000,281.8000,281.8000,281.8000,0,0
BLND.L,D,19890118,000000,281.8000,281.8000,281.8000,281.8000,0,0
BLND.L,D,19890119,000000,280.9810,280.9810,280.9810,280.9810,0,0
BLND.L,D,19890120,000000,276.8850,276.8850,276.8850,276.8850,0,0
BLND.L,D,19890123,000000,279.3420,279.3420,279.3420,279.3420,0,0
BLND.L,D,19890124,000000,281.8000,281.8000,281.8000,281.8000,0,0
BLND.L,D,19890125,000000,276.8850,276.8850,276.8850,276.8850,0,0
BLND.L,D,19890126,000000,290.8110,290.8110,290.8110,290.8110,0,0
BLND.L,D,19890127,000000,300.6410,300.6410,300.6410,300.6410,0,0
BLND.L,D,19890130,000000,305.5560,305.5560,305.5560,305.5560,0,0
BLND.L,D,19890131,000000,303.9180,303.9180,303.9180,303.9180,0,0
BLND.L,D,19890201,000000,299.8220,299.8220,299.8220,299.8220,0,0
BLND.L,D,19890202,000000,300.6410,300.6410,300.6410,300.6410,0,0
BLND.L,D,19890203,000000,306.3750,306.3750,306.3750,306.3750,0,0
BLND.L,D,19890206,000000,299.8220,299.8220,299.8220,299.8220,0,0
BLND.L,D,19890207,000000,300.6410,300.6410,300.6410,300.6410,0,0
BLND.L,D,19890208,000000,306.3750,306.3750,306.3750,306.3750,0,0
BLND.L,D,19890209,000000,300.6410,300.6410,300.6410,300.6410,0,0
BLND.L,D,19890210,000000,295.7260,295.7260,295.7260,295.7260,0,0
BLND.L,D,19890213,000000,287.5340,287.5340,287.5340,287.5340,0,0
BLND.L,D,19890214,000000,286.7150,286.7150,286.7150,286.7150,0,0
BLND.L,D,19890215,000000,289.1720,289.1720,289.1720,289.1720,0,0
BLND.L,D,19890216,000000,285.0770,285.0770,285.0770,285.0770,0,0
BLND.L,D,19890217,000000,285.0770,285.0770,285.0770,285.0770,0,0
BLND.L,D,19890220,000000,285.8960,285.8960,285.8960,285.8960,0,0
BLND.L,D,19890221,000000,285.0770,285.0770,285.0770,285.0770,0,0
BLND.L,D,19890222,000000,282.6190,282.6190,282.6190,282.6190,0,0
BLND.L,D,19890223,000000,277.7040,277.7040,277.7040,277.7040,0,0
BLND.L,D,19890224,000000,280.9810,280.9810,280.9810,280.9810,0,0
BLND.L,D,19890227,000000,281.8000,281.8000,281.8000,281.8000,0,0
BLND.L,D,19890228,000000,282.6190,282.6190,282.6190,282.6190,0,0
BLND.L,D,19890301,000000,282.6190,282.6190,282.6190,282.6190,0,0
BLND.L,D,19890302,000000,282.6190,282.6190,282.6190,282.6190,0,0
BLND.L,D,19890303,000000,293.2680,293.2680,293.2680,293.2680,0,0
BLND.L,D,19890306,000000,294.0880,294.0880,294.0880,294.0880,0,0
BLND.L,D,19890307,000000,299.0030,299.0030,299.0030,299.0030,0,0
BLND.L,D,19890308,000000,309.6520,309.6520,309.6520,309.6520,0,0
BLND.L,D,19890309,000000,303.9180,303.9180,303.9180,303.9180,0,0
BLND.L,D,19890310,000000,299.0030,299.0030,299.0030,299.0030,0,0
BLND.L,D,19890313,000000,303.0990,303.0990,303.0990,303.0990,0,0
BLND.L,D,19890314,000000,299.0030,299.0030,299.0030,299.0030,0,0
BLND.L,D,19890315,000000,296.5450,296.5450,296.5450,296.5450,0,0
BLND.L,D,19890316,000000,293.2680,293.2680,293.2680,293.2680,0,0
BLND.L,D,19890317,000000,285.0770,285.0770,285.0770,285.0770,0,0
BLND.L,D,19890320,000000,288.3530,288.3530,288.3530,288.3530,0,0
BLND.L,D,19890321,000000,294.9070,294.9070,294.9070,294.9070,0,0
BLND.L,D,19890322,000000,294.0880,294.0880,294.0880,294.0880,0,0
BLND.L,D,19890323,000000,294.9070,294.9070,294.9070,294.9070,0,0
BLND.L,D,19890324,000000,294.9070,294.9070,294.9070,294.9070,0,0
BLND.L,D,19890327,000000,294.9070,294.9070,294.9070,294.9070,0,0
BLND.L,D,19890328,000000,299.0030,299.0030,299.0030,299.0030,0,0
BLND.L,D,19890329,000000,302.2790,302.2790,302.2790,302.2790,0,0
BLND.L,D,19890330,000000,302.2790,302.2790,302.2790,302.2790,0,0
BLND.L,D,19890331,000000,303.0990,303.0990,303.0990,303.0990,0,0
BLND.L,D,19890403,000000,302.2790,302.2790,302.2790,302.2790,0,0
BLND.L,D,19890404,000000,304.7370,304.7370,304.7370,304.7370,0,0
BLND.L,D,19890405,000000,303.9180,303.9180,303.9180,303.9180,0,0
BLND.L,D,19890406,000000,300.6410,300.6410,300.6410,300.6410,0,0
BLND.L,D,19890407,000000,295.7260,295.7260,295.7260,295.7260,0,0
BLND.L,D,19890410,000000,294.9070,294.9070,294.9070,294.9070,0,0
BLND.L,D,19890411,000000,297.3640,297.3640,297.3640,297.3640,0,0
BLND.L,D,19890412,000000,299.0030,299.0030,299.0030,299.0030,0,0
BLND.L,D,19890413,000000,297.3640,297.3640,297.3640,297.3640,0,0
BLND.L,D,19890414,000000,298.1830,298.1830,298.1830,298.1830,0,0
BLND.L,D,19890417,000000,303.0990,303.0990,303.0990,303.0990,0,0
BLND.L,D,19890418,000000,309.6520,309.6520,309.6520,309.6520,0,0
BLND.L,D,19890419,000000,307.1950,307.1950,307.1950,307.1950,0,0
BLND.L,D,19890420,000000,302.2790,302.2790,302.2790,302.2790,0,0
BLND.L,D,19890421,000000,291.6300,291.6300,291.6300,291.6300,0,0
BLND.L,D,19890424,000000,291.6300,291.6300,291.6300,291.6300,0,0
BLND.L,D,19890425,000000,291.6300,291.6300,291.6300,291.6300,0,0
BLND.L,D,19890426,000000,294.9070,294.9070,294.9070,294.9070,0,0
BLND.L,D,19890427,000000,299.8220,299.8220,299.8220,299.8220,0,0
BLND.L,D,19890428,000000,299.8220,299.8220,299.8220,299.8220,0,0
BLND.L,D,19890501,000000,299.8220,299.8220,299.8220,299.8220,0,0
BLND.L,D,19890502,000000,299.0030,299.0030,299.0030,299.0030,0,0
BLND.L,D,19890503,000000,298.1830,298.1830,298.1830,298.1830,0,0
BLND.L,D,19890504,000000,303.0990,303.0990,303.0990,303.0990,0,0
BLND.L,D,19890505,000000,306.3750,306.3750,306.3750,306.3750,0,0
BLND.L,D,19890508,000000,302.2790,302.2790,302.2790,302.2790,0,0
BLND.L,D,19890509,000000,302.2790,302.2790,302.2790,302.2790,0,0
BLND.L,D,19890510,000000,297.3640,297.3640,297.3640,297.3640,0,0
BLND.L,D,19890511,000000,297.3640,297.3640,297.3640,297.3640,0,0
BLND.L,D,19890512,000000,299.8220,299.8220,299.8220,299.8220,0,0
BLND.L,D,19890515,000000,303.9180,303.9180,303.9180,303.9180,0,0
BLND.L,D,19890516,000000,296.5450,296.5450,296.5450,296.5450,0,0
BLND.L,D,19890517,000000,300.6410,300.6410,300.6410,300.6410,0,0
BLND.L,D,19890518,000000,300.6410,300.6410,300.6410,300.6410,0,0
BLND.L,D,19890519,000000,302.2790,302.2790,302.2790,302.2790,0,0
BLND.L,D,19890522,000000,300.6410,300.6410,300.6410,300.6410,0,0
BLND.L,D,19890523,000000,302.2790,302.2790,302.2790,302.2790,0,0
BLND.L,D,19890524,000000,299.8220,299.8220,299.8220,299.8220,0,0
BLND.L,D,19890525,000000,299.0030,299.0030,299.0030,299.0030,0,0
BLND.L,D,19890526,000000,300.6410,300.6410,300.6410,300.6410,0,0
BLND.L,D,19890529,000000,300.6410,300.6410,300.6410,300.6410,0,0
BLND.L,D,19890530,000000,298.1830,298.1830,298.1830,298.1830,0,0
BLND.L,D,19890531,000000,292.4490,292.4490,292.4490,292.4490,0,0
BLND.L,D,19890601,000000,285.8960,285.8960,285.8960,285.8960,0,0
BLND.L,D,19890602,000000,286.7150,286.7150,286.7150,286.7150,0,0
BLND.L,D,19890605,000000,285.8960,285.8960,285.8960,285.8960,0,0
BLND.L,D,19890606,000000,291.6300,291.6300,291.6300,291.6300,0,0
BLND.L,D,19890607,000000,292.4490,292.4490,292.4490,292.4490,0,0
BLND.L,D,19890608,000000,294.0880,294.0880,294.0880,294.0880,0,0
BLND.L,D,19890609,000000,289.1720,289.1720,289.1720,289.1720,0,0
BLND.L,D,19890612,000000,286.7150,286.7150,286.7150,286.7150,0,0
BLND.L,D,19890613,000000,278.5230,278.5230,278.5230,278.5230,0,0
BLND.L,D,19890614,000000,275.2460,275.2460,275.2460,275.2460,0,0
BLND.L,D,19890615,000000,275.2460,275.2460,275.2460,275.2460,0,0
BLND.L,D,19890616,000000,284.2570,284.2570,284.2570,284.2570,0,0
BLND.L,D,19890619,000000,287.5340,287.5340,287.5340,287.5340,0,0
BLND.L,D,19890620,000000,291.6300,291.6300,291.6300,291.6300,0,0
BLND.L,D,19890621,000000,291.6300,291.6300,291.6300,291.6300,0,0
BLND.L,D,19890622,000000,289.9920,289.9920,289.9920,289.9920,0,0
BLND.L,D,19890623,000000,296.5450,296.5450,296.5450,296.5450,0,0
BLND.L,D,19890626,000000,294.9070,294.9070,294.9070,294.9070,0,0
BLND.L,D,19890627,000000,297.3640,297.3640,297.3640,297.3640,0,0
BLND.L,D,19890628,000000,294.0880,294.0880,294.0880,294.0880,0,0
BLND.L,D,19890629,000000,289.1720,289.1720,289.1720,289.1720,0,0
BLND.L,D,19890630,000000,290.8110,290.8110,290.8110,290.8110,0,0
BLND.L,D,19890703,000000,294.9070,294.9070,294.9070,294.9070,0,0
BLND.L,D,19890704,000000,294.0880,294.0880,294.0880,294.0880,0,0
BLND.L,D,19890705,000000,293.2680,293.2680,293.2680,293.2680,0,0
BLND.L,D,19890706,000000,296.5450,296.5450,296.5450,296.5450,0,0
BLND.L,D,19890707,000000,301.4600,301.4600,301.4600,301.4600,0,0
BLND.L,D,19890710,000000,305.5560,305.5560,305.5560,305.5560,0,0
BLND.L,D,19890711,000000,313.7480,313.7480,313.7480,313.7480,0,0
BLND.L,D,19890712,000000,326.8550,326.8550,326.8550,326.8550,0,0
BLND.L,D,19890713,000000,318.6630,318.6630,318.6630,318.6630,0,0
BLND.L,D,19890714,000000,317.0250,317.0250,317.0250,317.0250,0,0
BLND.L,D,19890717,000000,315.3860,315.3860,315.3860,315.3860,0,0
BLND.L,D,19890718,000000,312.1100,312.1100,312.1100,312.1100,0,0
BLND.L,D,19890719,000000,317.8440,317.8440,317.8440,317.8440,0,0
BLND.L,D,19890720,000000,314.5670,314.5670,314.5670,314.5670,0,0
BLND.L,D,19890721,000000,312.9290,312.9290,312.9290,312.9290,0,0
BLND.L,D,19890724,000000,305.5560,305.5560,305.5560,305.5560,0,0
BLND.L,D,19890725,000000,306.3750,306.3750,306.3750,306.3750,0,0
BLND.L,D,19890726,000000,308.8330,308.8330,308.8330,308.8330,0,0
BLND.L,D,19890727,000000,309.6520,309.6520,309.6520,309.6520,0,0
BLND.L,D,19890728,000000,308.0140,308.0140,308.0140,308.0140,0,0
BLND.L,D,19890731,000000,309.6520,309.6520,309.6520,309.6520,0,0
BLND.L,D,19890801,000000,308.0140,308.0140,308.0140,308.0140,0,0
BLND.L,D,19890802,000000,309.6520,309.6520,309.6520,309.6520,0,0
BLND.L,D,19890803,000000,311.2900,311.2900,311.2900,311.2900,0,0
BLND.L,D,19890804,000000,311.2900,311.2900,311.2900,311.2900,0,0
BLND.L,D,19890807,000000,312.9290,312.9290,312.9290,312.9290,0,0
BLND.L,D,19890808,000000,314.5670,314.5670,314.5670,314.5670,0,0
BLND.L,D,19890809,000000,313.7480,313.7480,313.7480,313.7480,0,0
BLND.L,D,19890810,000000,308.0140,308.0140,308.0140,308.0140,0,0
BLND.L,D,19890811,000000,308.0140,308.0140,308.0140,308.0140,0,0
BLND.L,D,19890814,000000,308.0140,308.0140,308.0140,308.0140,0,0
BLND.L,D,19890815,000000,308.8330,308.8330,308.8330,308.8330,0,0
BLND.L,D,19890816,000000,310.4710,310.4710,310.4710,310.4710,0,0
BLND.L,D,19890817,000000,314.5670,314.5670,314.5670,314.5670,0,0
BLND.L,D,19890818,000000,313.7480,313.7480,313.7480,313.7480,0,0
BLND.L,D,19890821,000000,312.9290,312.9290,312.9290,312.9290,0,0
BLND.L,D,19890822,000000,312.9290,312.9290,312.9290,312.9290,0,0
BLND.L,D,19890823,000000,312.9290,312.9290,312.9290,312.9290,0,0
BLND.L,D,19890824,000000,313.7480,313.7480,313.7480,313.7480,0,0
BLND.L,D,19890825,000000,313.7480,313.7480,313.7480,313.7480,0,0
BLND.L,D,19890828,000000,313.7480,313.7480,313.7480,313.7480,0,0
BLND.L,D,19890829,000000,311.2900,311.2900,311.2900,311.2900,0,0
BLND.L,D,19890830,000000,312.1100,312.1100,312.1100,312.1100,0,0
BLND.L,D,19890831,000000,313.7480,313.7480,313.7480,313.7480,0,0
BLND.L,D,19890901,000000,319.4820,319.4820,319.4820,319.4820,0,0
BLND.L,D,19890904,000000,326.8550,326.8550,326.8550,326.8550,0,0
BLND.L,D,19890905,000000,332.5890,332.5890,332.5890,332.5890,0,0
BLND.L,D,19890906,000000,324.3970,324.3970,324.3970,324.3970,0,0
BLND.L,D,19890907,000000,324.3970,324.3970,324.3970,324.3970,0,0
BLND.L,D,19890908,000000,322.7590,322.7590,322.7590,322.7590,0,0
BLND.L,D,19890911,000000,318.6630,318.6630,318.6630,318.6630,0,0
BLND.L,D,19890912,000000,312.9290,312.9290,312.9290,312.9290,0,0
BLND.L,D,19890913,000000,306.3750,306.3750,306.3750,306.3750,0,0
BLND.L,D,19890914,000000,303.0990,303.0990,303.0990,303.0990,0,0
BLND.L,D,19890915,000000,300.6410,300.6410,300.6410,300.6410,0,0
BLND.L,D,19890918,000000,304.7370,304.7370,304.7370,304.7370,0,0
BLND.L,D,19890919,000000,302.2790,302.2790,302.2790,302.2790,0,0
BLND.L,D,19890920,000000,302.2790,302.2790,302.2790,302.2790,0,0
BLND.L,D,19890921,000000,301.4600,301.4600,301.4600,301.4600,0,0
BLND.L,D,19890922,000000,301.4600,301.4600,301.4600,301.4600,0,0
BLND.L,D,19890925,000000,300.6410,300.6410,300.6410,300.6410,0,0
BLND.L,D,19890926,000000,299.8220,299.8220,299.8220,299.8220,0,0
BLND.L,D,19890927,000000,303.9180,303.9180,303.9180,303.9180,0,0
BLND.L,D,19890928,000000,301.4600,301.4600,301.4600,301.4600,0,0
BLND.L,D,19890929,000000,301.4600,301.4600,301.4600,301.4600,0,0
BLND.L,D,19891002,000000,299.8220,299.8220,299.8220,299.8220,0,0
BLND.L,D,19891003,000000,304.7370,304.7370,304.7370,304.7370,0,0
BLND.L,D,19891004,000000,301.4600,301.4600,301.4600,301.4600,0,0
BLND.L,D,19891005,000000,292.4490,292.4490,292.4490,292.4490,0,0
BLND.L,D,19891006,000000,291.6300,291.6300,291.6300,291.6300,0,0
BLND.L,D,19891009,000000,285.8960,285.8960,285.8960,285.8960,0,0
BLND.L,D,19891010,000000,276.8850,276.8850,276.8850,276.8850,0,0
BLND.L,D,19891011,000000,276.8850,276.8850,276.8850,276.8850,0,0
BLND.L,D,19891012,000000,276.0650,276.0650,276.0650,276.0650,0,0
BLND.L,D,19891013,000000,267.8740,267.8740,267.8740,267.8740,0,0
BLND.L,D,19891016,000000,257.2240,257.2240,257.2240,257.2240,0,0
BLND.L,D,19891017,000000,244.1170,244.1170,244.1170,244.1170,0,0
BLND.L,D,19891018,000000,249.0320,249.0320,249.0320,249.0320,0,0
BLND.L,D,19891019,000000,260.5010,260.5010,260.5010,260.5010,0,0
BLND.L,D,19891020,000000,259.6820,259.6820,259.6820,259.6820,0,0
BLND.L,D,19891023,000000,262.9590,262.9590,262.9590,262.9590,0,0
BLND.L,D,19891024,000000,263.7780,263.7780,263.7780,263.7780,0,0
BLND.L,D,19891025,000000,263.7780,263.7780,263.7780,263.7780,0,0
BLND.L,D,19891026,000000,258.0430,258.0430,258.0430,258.0430,0,0
BLND.L,D,19891027,000000,244.9360,244.9360,244.9360,244.9360,0,0
BLND.L,D,19891030,000000,248.2130,248.2130,248.2130,248.2130,0,0
BLND.L,D,19891031,000000,253.9470,253.9470,253.9470,253.9470,0,0
BLND.L,D,19891101,000000,252.3090,252.3090,252.3090,252.3090,0,0
BLND.L,D,19891102,000000,247.3940,247.3940,247.3940,247.3940,0,0
BLND.L,D,19891103,000000,251.4900,251.4900,251.4900,251.4900,0,0
BLND.L,D,19891106,000000,259.6820,259.6820,259.6820,259.6820,0,0
BLND.L,D,19891107,000000,263.7780,263.7780,263.7780,263.7780,0,0
BLND.L,D,19891108,000000,264.5970,264.5970,264.5970,264.5970,0,0
BLND.L,D,19891109,000000,264.5970,264.5970,264.5970,264.5970,0,0
