<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AN.L,D,20050524,000000,114.5000,114.5000,114.5000,114.5000,0,0
AN.L,D,20050525,000000,114.5000,114.5000,114.5000,114.5000,0,0
AN.L,D,20050526,000000,114.5000,114.5000,114.5000,114.5000,0,0
AN.L,D,20050527,000000,114.5000,114.5000,114.5000,114.5000,0,0
AN.L,D,20050530,000000,114.5000,114.5000,114.5000,114.5000,0,0
AN.L,D,20050531,000000,114.5000,114.5000,114.5000,114.5000,0,0
AN.L,D,20050601,000000,114.5000,114.5000,114.5000,114.5000,0,0
AN.L,D,20050602,000000,114.5000,114.5000,114.5000,114.5000,0,0
AN.L,D,20050603,000000,114.5000,116.0000,114.5000,114.5000,3500,0
AN.L,D,20050606,000000,116.5000,117.6300,116.5000,116.5000,50300,0
AN.L,D,20050607,000000,116.5000,118.6960,116.5000,116.5000,5400,0
AN.L,D,20050608,000000,116.5000,116.5000,116.5000,116.5000,25000,0
AN.L,D,20050609,000000,116.5000,115.5000,115.5000,115.5000,0,0
AN.L,D,20050610,000000,115.5000,115.5000,115.5000,115.5000,0,0
AN.L,D,20050613,000000,115.5000,115.5000,113.6200,115.5000,1000,0
AN.L,D,20050614,000000,115.5000,115.5000,115.5000,115.5000,0,0
AN.L,D,20050615,000000,115.5000,117.3800,115.5000,115.5000,0,0
AN.L,D,20050616,000000,115.5000,115.5000,115.5000,115.5000,0,0
AN.L,D,20050617,000000,115.5000,115.5000,115.5000,115.5000,0,0
AN.L,D,20050620,000000,115.5000,115.5000,115.5000,115.5000,0,0
AN.L,D,20050621,000000,115.5000,115.5000,115.5000,115.5000,0,0
AN.L,D,20050622,000000,115.5000,115.5000,115.5000,115.5000,0,0
AN.L,D,20050623,000000,115.5000,115.5000,115.5000,115.5000,0,0
AN.L,D,20050624,000000,115.5000,115.5000,115.5000,115.5000,0,0
AN.L,D,20050627,000000,115.5000,115.5000,115.5000,115.5000,0,0
AN.L,D,20050628,000000,115.5000,115.5000,115.5000,115.5000,0,0
AN.L,D,20050629,000000,115.5000,115.5000,115.5000,115.5000,0,0
AN.L,D,20050630,000000,115.5000,115.5000,115.5000,115.5000,0,0
AN.L,D,20050701,000000,115.5000,115.5000,113.0000,115.5000,13000,0
AN.L,D,20050704,000000,115.5000,115.0000,113.0000,115.0000,13300,0
AN.L,D,20050705,000000,115.0000,115.0000,115.0000,115.0000,0,0
AN.L,D,20050706,000000,115.0000,115.0000,115.0000,115.0000,0,0
AN.L,D,20050707,000000,115.0000,114.5000,114.5000,114.5000,0,0
AN.L,D,20050708,000000,114.5000,114.5000,114.5000,114.5000,0,0
AN.L,D,20050711,000000,114.5000,114.5000,114.5000,114.5000,0,0
AN.L,D,20050712,000000,114.5000,114.5000,114.5000,114.5000,0,0
AN.L,D,20050713,000000,114.5000,114.5000,114.5000,114.5000,0,0
AN.L,D,20050714,000000,114.5000,114.5000,114.5000,114.5000,0,0
AN.L,D,20050715,000000,114.5000,114.5000,114.5000,114.5000,0,0
AN.L,D,20050718,000000,114.5000,114.5000,114.5000,114.5000,0,0
AN.L,D,20050719,000000,114.5000,114.5000,112.0000,114.5000,30000,0
AN.L,D,20050720,000000,114.5000,114.5000,114.5000,114.5000,0,0
AN.L,D,20050721,000000,113.5000,113.5000,112.5000,113.5000,1700,0
AN.L,D,20050722,000000,113.5000,115.0000,114.0000,115.0000,22000,0
AN.L,D,20050725,000000,115.0000,115.0000,115.0000,115.0000,0,0
AN.L,D,20050726,000000,115.0000,115.0000,115.0000,115.0000,0,0
AN.L,D,20050727,000000,115.0000,115.0000,115.0000,115.0000,0,0
AN.L,D,20050728,000000,115.0000,115.0000,115.0000,115.0000,0,0
AN.L,D,20050729,000000,115.0000,115.0000,115.0000,115.0000,0,0
AN.L,D,20050801,000000,115.0000,113.5000,113.0000,113.5000,15300,0
AN.L,D,20050802,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050803,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050804,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050805,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050808,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050809,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050810,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050811,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050812,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050815,000000,113.5000,114.0000,113.5000,113.5000,800,0
AN.L,D,20050816,000000,112.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050817,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050818,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050819,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050822,000000,113.5000,114.0000,113.5000,113.5000,18000,0
AN.L,D,20050823,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050824,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050825,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050826,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050829,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050830,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050831,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050901,000000,113.5000,113.5000,113.5000,113.5000,0,0
AN.L,D,20050902,000000,113.5000,113.5000,112.3700,113.5000,400,0
AN.L,D,20050905,000000,113.5000,113.5000,112.3700,113.5000,800,0
AN.L,D,20050906,000000,113.5000,114.0000,113.5000,113.5000,200,0
AN.L,D,20050907,000000,113.5000,113.5000,112.0000,113.5000,3300,0
AN.L,D,20050908,000000,113.5000,112.5000,112.0000,112.5000,3000,0
AN.L,D,20050909,000000,112.5000,112.5000,112.5000,112.5000,0,0
AN.L,D,20050912,000000,112.5000,112.5000,112.5000,112.5000,0,0
AN.L,D,20050913,000000,112.5000,112.5000,110.6200,112.5000,1200,0
AN.L,D,20050914,000000,112.5000,112.5000,112.5000,112.5000,0,0
AN.L,D,20050915,000000,112.5000,112.5000,112.5000,112.5000,0,0
AN.L,D,20050916,000000,112.5000,112.5000,112.5000,112.5000,0,0
AN.L,D,20050919,000000,112.5000,112.5000,112.5000,112.5000,0,0
AN.L,D,20050920,000000,112.5000,111.5000,111.5000,111.5000,0,0
AN.L,D,20050921,000000,111.5000,111.5000,111.5000,111.5000,0,0
AN.L,D,20050922,000000,111.5000,111.5000,111.5000,111.5000,0,0
AN.L,D,20050923,000000,111.5000,111.7700,111.5000,111.5000,1300,0
AN.L,D,20050926,000000,111.5000,111.5000,111.5000,111.5000,0,0
AN.L,D,20050927,000000,111.5000,111.5000,111.5000,111.5000,0,0
AN.L,D,20050928,000000,111.5000,111.5000,111.5000,111.5000,0,0
AN.L,D,20050929,000000,111.5000,112.0000,111.5000,111.5000,1700,0
AN.L,D,20050930,000000,111.5000,111.5000,110.0000,111.5000,4700,0
AN.L,D,20051003,000000,111.5000,112.8870,111.5000,111.5000,1300,0
AN.L,D,20051004,000000,111.5000,112.0000,111.5000,111.5000,19700,0
AN.L,D,20051005,000000,111.5000,112.5000,112.0000,112.5000,10400,0
AN.L,D,20051006,000000,112.5000,112.5000,112.5000,112.5000,0,0
AN.L,D,20051007,000000,112.5000,112.5000,112.5000,112.5000,0,0
AN.L,D,20051010,000000,112.5000,112.5000,112.5000,112.5000,0,0
AN.L,D,20051011,000000,112.5000,112.9500,112.5000,112.5000,5000,0
AN.L,D,20051012,000000,112.5000,112.5000,112.5000,112.5000,0,0
AN.L,D,20051013,000000,112.5000,112.5000,112.5000,112.5000,0,0
AN.L,D,20051014,000000,112.5000,115.0000,112.5000,112.5000,400,0
AN.L,D,20051017,000000,112.5000,112.5000,112.5000,112.5000,0,0
AN.L,D,20051018,000000,112.5000,112.5000,111.0000,112.5000,1000,0
AN.L,D,20051019,000000,112.5000,112.5000,110.0000,112.5000,5000,0
AN.L,D,20051020,000000,111.5000,111.5000,110.0000,111.5000,8100,0
AN.L,D,20051021,000000,111.5000,111.5000,111.5000,111.5000,0,0
AN.L,D,20051024,000000,111.5000,111.5000,111.5000,111.5000,0,0
AN.L,D,20051025,000000,111.5000,111.5000,111.5000,111.5000,0,0
AN.L,D,20051026,000000,111.5000,110.0000,108.0000,110.0000,9000,0
AN.L,D,20051027,000000,110.0000,109.5000,108.0000,109.5000,2600,0
AN.L,D,20051028,000000,109.5000,109.5000,109.5000,109.5000,0,0
AN.L,D,20051031,000000,109.5000,109.5000,109.5000,109.5000,0,0
AN.L,D,20051101,000000,109.5000,109.5000,105.0000,109.5000,20000,0
AN.L,D,20051102,000000,109.5000,109.5000,109.5000,109.5000,0,0
AN.L,D,20051103,000000,109.5000,111.0000,109.5000,109.5000,2300,0
AN.L,D,20051104,000000,109.5000,109.5000,109.5000,109.5000,0,0
AN.L,D,20051107,000000,109.5000,109.5000,109.5000,109.5000,0,0
AN.L,D,20051108,000000,109.5000,108.5000,107.0000,108.5000,2000,0
AN.L,D,20051109,000000,108.5000,108.5000,105.0000,108.5000,2500,0
AN.L,D,20051110,000000,108.5000,108.5000,108.5000,108.5000,0,0
AN.L,D,20051111,000000,108.5000,107.0000,106.5000,106.5000,2500,0
AN.L,D,20051114,000000,106.5000,105.5000,103.0000,105.5000,20600,0
AN.L,D,20051115,000000,105.0000,105.0000,103.0000,105.0000,29400,0
AN.L,D,20051116,000000,105.0000,105.0000,105.0000,105.0000,0,0
AN.L,D,20051117,000000,105.0000,105.0000,103.5000,105.0000,300,0
AN.L,D,20051118,000000,105.0000,105.0000,105.0000,105.0000,0,0
AN.L,D,20051121,000000,105.0000,104.0000,104.0000,104.0000,0,0
AN.L,D,20051122,000000,104.0000,104.0000,103.0000,104.0000,8800,0
AN.L,D,20051123,000000,104.0000,104.0000,104.0000,104.0000,0,0
AN.L,D,20051124,000000,104.0000,104.0000,104.0000,104.0000,0,0
AN.L,D,20051125,000000,104.0000,104.0000,104.0000,104.0000,0,0
AN.L,D,20051128,000000,104.0000,104.0000,104.0000,104.0000,0,0
AN.L,D,20051129,000000,104.0000,105.0000,104.0000,105.0000,19000,0
AN.L,D,20051130,000000,105.0000,105.0000,103.0000,105.0000,13000,0
AN.L,D,20051201,000000,105.0000,105.0000,105.0000,105.0000,0,0
AN.L,D,20051202,000000,105.0000,105.0000,105.0000,105.0000,0,0
AN.L,D,20051205,000000,105.0000,105.0000,105.0000,105.0000,0,0
AN.L,D,20051206,000000,105.0000,105.0000,105.0000,105.0000,0,0
AN.L,D,20051207,000000,105.0000,106.5000,106.2000,106.5000,2900,0
AN.L,D,20051208,000000,106.5000,107.4000,106.5000,106.5000,400,0
AN.L,D,20051209,000000,105.0000,106.6000,103.0000,105.0000,285500,0
AN.L,D,20051212,000000,105.0000,106.0000,103.5000,105.0000,700,0
AN.L,D,20051213,000000,105.0000,105.0000,105.0000,105.0000,0,0
AN.L,D,20051214,000000,105.0000,105.0000,103.5000,105.0000,1300,0
AN.L,D,20051215,000000,104.5000,105.0000,105.0000,105.0000,0,0
AN.L,D,20051216,000000,105.0000,105.0000,105.0000,105.0000,0,0
AN.L,D,20051219,000000,105.0000,104.5000,103.0000,104.5000,5000,0
AN.L,D,20051220,000000,104.5000,103.5000,102.0000,103.5000,17900,0
AN.L,D,20051221,000000,103.5000,102.0000,102.0000,102.0000,5000,0
AN.L,D,20051222,000000,102.0000,101.5000,101.5000,101.5000,3100,0
AN.L,D,20051223,000000,101.5000,101.5000,101.5000,101.5000,3100,0
AN.L,D,20051226,000000,101.5000,101.5000,101.5000,101.5000,0,0
AN.L,D,20051227,000000,101.5000,101.5000,101.5000,101.5000,0,0
AN.L,D,20051228,000000,100.5000,101.5000,101.5000,101.5000,0,0
AN.L,D,20051229,000000,101.5000,101.5000,101.5000,101.5000,0,0
AN.L,D,20051230,000000,101.5000,101.5000,101.5000,101.5000,0,0
AN.L,D,20060102,000000,101.5000,101.5000,101.5000,101.5000,0,0
AN.L,D,20060103,000000,101.5000,102.0000,101.5000,101.5000,7400,0
AN.L,D,20060104,000000,101.5000,101.5000,101.5000,101.5000,0,0
AN.L,D,20060105,000000,101.5000,101.5000,101.5000,101.5000,0,0
AN.L,D,20060106,000000,101.5000,102.5000,101.5000,102.5000,7000,0
AN.L,D,20060109,000000,102.5000,102.5000,102.5000,102.5000,0,0
AN.L,D,20060110,000000,102.5000,102.5000,102.5000,102.5000,0,0
AN.L,D,20060111,000000,102.5000,102.5000,102.5000,102.5000,0,0
AN.L,D,20060112,000000,102.5000,102.5000,102.5000,102.5000,0,0
AN.L,D,20060113,000000,102.5000,102.5000,100.6200,102.5000,4400,0
AN.L,D,20060116,000000,102.5000,102.5000,102.5000,102.5000,0,0
AN.L,D,20060117,000000,102.5000,102.5000,102.5000,102.5000,0,0
AN.L,D,20060118,000000,101.5000,101.5000,101.5000,101.5000,0,0
AN.L,D,20060119,000000,101.0000,101.0000,101.0000,101.0000,0,0
AN.L,D,20060120,000000,101.0000,101.0000,101.0000,101.0000,810000,0
AN.L,D,20060123,000000,101.0000,101.0000,101.0000,101.0000,0,0
AN.L,D,20060124,000000,101.0000,103.0000,99.8000,103.0000,8244400,0
AN.L,D,20060125,000000,104.5000,107.0000,105.5000,105.5000,2000,0
AN.L,D,20060126,000000,105.5000,106.0000,106.0000,106.0000,0,0
AN.L,D,20060127,000000,106.0000,106.7500,105.2500,106.0000,800,0
AN.L,D,20060130,000000,106.0000,106.0000,106.0000,106.0000,0,0
AN.L,D,20060131,000000,106.0000,106.0000,106.0000,106.0000,0,0
AN.L,D,20060201,000000,106.0000,106.7500,106.0000,106.0000,3000,0
AN.L,D,20060202,000000,108.0000,108.0000,108.0000,108.0000,0,0
AN.L,D,20060203,000000,108.0000,108.0000,108.0000,108.0000,10000,0
AN.L,D,20060206,000000,108.0000,108.0000,108.0000,108.0000,0,0
AN.L,D,20060207,000000,108.0000,108.0000,108.0000,108.0000,0,0
AN.L,D,20060208,000000,108.0000,109.5000,109.5000,109.5000,31500,0
AN.L,D,20060209,000000,109.5000,109.5000,109.5000,109.5000,0,0
AN.L,D,20060210,000000,109.5000,109.8800,109.0000,109.5000,26300,0
AN.L,D,20060213,000000,109.5000,109.5000,109.5000,109.5000,0,0
AN.L,D,20060214,000000,109.5000,109.5000,109.5000,109.5000,0,0
AN.L,D,20060215,000000,109.5000,112.0000,110.5000,110.5000,25600,0
AN.L,D,20060216,000000,110.5000,110.5000,110.5000,110.5000,0,0
AN.L,D,20060217,000000,110.5000,113.5000,111.5000,112.0000,17200,0
AN.L,D,20060220,000000,112.0000,114.0000,112.0000,112.0000,9100,0
AN.L,D,20060221,000000,112.0000,112.0000,112.0000,112.0000,0,0
AN.L,D,20060222,000000,112.0000,112.0000,112.0000,112.0000,0,0
AN.L,D,20060223,000000,112.0000,112.0000,112.0000,112.0000,0,0
AN.L,D,20060224,000000,112.0000,112.0000,112.0000,112.0000,0,0
AN.L,D,20060227,000000,112.0000,113.5000,112.0000,112.0000,500,0
AN.L,D,20060228,000000,112.0000,112.0000,112.0000,112.0000,0,0
AN.L,D,20060301,000000,112.0000,114.0000,110.0000,111.5000,125000,0
AN.L,D,20060302,000000,111.5000,111.5000,111.5000,111.5000,0,0
AN.L,D,20060303,000000,111.0000,111.0000,111.0000,111.0000,0,0
AN.L,D,20060306,000000,111.0000,112.5000,109.0000,111.0000,11200,0
AN.L,D,20060307,000000,111.0000,111.0000,111.0000,111.0000,0,0
AN.L,D,20060308,000000,111.0000,111.0000,111.0000,111.0000,0,0
AN.L,D,20060309,000000,111.0000,111.0000,111.0000,111.0000,0,0
AN.L,D,20060310,000000,111.0000,111.0000,111.0000,111.0000,0,0
AN.L,D,20060313,000000,111.0000,111.0000,111.0000,111.0000,0,0
AN.L,D,20060314,000000,111.0000,111.0000,111.0000,111.0000,0,0
AN.L,D,20060315,000000,111.0000,112.2000,107.0000,111.0000,12000,0
AN.L,D,20060316,000000,111.0000,111.0000,111.0000,111.0000,0,0
AN.L,D,20060317,000000,111.0000,111.0000,111.0000,111.0000,0,0
AN.L,D,20060320,000000,111.0000,111.0000,111.0000,111.0000,0,0
AN.L,D,20060321,000000,111.0000,112.0000,111.0000,111.0000,5000,0
AN.L,D,20060322,000000,111.0000,111.0000,111.0000,111.0000,0,0
AN.L,D,20060323,000000,111.0000,111.0000,111.0000,111.0000,0,0
AN.L,D,20060324,000000,111.0000,111.0000,111.0000,111.0000,0,0
AN.L,D,20060327,000000,111.0000,111.0000,109.0000,111.0000,2000,0
AN.L,D,20060328,000000,111.0000,111.0000,111.0000,111.0000,0,0
AN.L,D,20060329,000000,111.0000,111.0000,111.0000,111.0000,0,0
AN.L,D,20060330,000000,111.0000,111.0000,111.0000,111.0000,0,0
AN.L,D,20060331,000000,111.0000,111.0000,111.0000,111.0000,0,0
AN.L,D,20060403,000000,111.0000,112.0000,109.0000,110.5000,14200,0
AN.L,D,20060404,000000,110.5000,110.5000,110.5000,110.5000,0,0
AN.L,D,20060405,000000,110.5000,111.7500,110.5000,110.5000,2700,0
AN.L,D,20060406,000000,110.5000,111.7500,108.0000,110.0000,5600,0
AN.L,D,20060407,000000,110.0000,110.0000,110.0000,110.0000,0,0
AN.L,D,20060410,000000,110.0000,110.0000,110.0000,110.0000,0,0
AN.L,D,20060411,000000,110.0000,110.0000,110.0000,110.0000,0,0
AN.L,D,20060412,000000,110.0000,110.0000,110.0000,110.0000,0,0
AN.L,D,20060413,000000,110.0000,111.0000,110.0000,110.0000,200,0
AN.L,D,20060414,000000,110.0000,110.0000,110.0000,110.0000,0,0
AN.L,D,20060417,000000,110.0000,110.0000,110.0000,110.0000,0,0
AN.L,D,20060418,000000,110.0000,110.0000,110.0000,110.0000,0,0
AN.L,D,20060419,000000,110.0000,110.0000,110.0000,110.0000,0,0
AN.L,D,20060420,000000,110.0000,110.0000,110.0000,110.0000,0,0
AN.L,D,20060421,000000,110.0000,110.0000,108.0000,110.0000,10000,0
AN.L,D,20060424,000000,110.0000,108.5000,108.0000,108.5000,5000,0
AN.L,D,20060425,000000,108.5000,105.0000,103.5000,105.0000,5400,0
AN.L,D,20060426,000000,105.0000,102.5000,102.0000,102.5000,10000,0
AN.L,D,20060427,000000,102.5000,102.5000,102.5000,102.5000,0,0
AN.L,D,20060428,000000,102.5000,102.5000,100.0000,102.5000,5000,0
AN.L,D,20060501,000000,102.5000,102.5000,102.5000,102.5000,0,0
AN.L,D,20060502,000000,102.5000,103.7500,100.0000,102.5000,5900,0
AN.L,D,20060503,000000,102.5000,101.5000,100.0000,101.5000,5000,0
AN.L,D,20060504,000000,101.5000,101.0000,100.0000,101.0000,5000,0
AN.L,D,20060505,000000,101.0000,101.0000,101.0000,101.0000,0,0
AN.L,D,20060508,000000,101.0000,100.7500,99.5000,99.5000,900,0
AN.L,D,20060509,000000,99.5000,99.5000,97.0000,99.5000,5000,0
AN.L,D,20060510,000000,98.5000,97.5000,95.0000,97.5000,5000,0
AN.L,D,20060511,000000,97.5000,97.5000,95.0000,97.5000,5000,0
AN.L,D,20060512,000000,97.5000,95.6200,92.0000,93.5000,18400,0
AN.L,D,20060515,000000,93.5000,93.5000,93.5000,93.5000,0,0
AN.L,D,20060516,000000,93.5000,93.5000,93.5000,93.5000,0,0
AN.L,D,20060517,000000,93.5000,93.5000,93.5000,93.5000,0,0
AN.L,D,20060518,000000,93.5000,93.5000,93.5000,93.5000,0,0
AN.L,D,20060519,000000,93.5000,93.5000,93.5000,93.5000,0,0
AN.L,D,20060522,000000,93.5000,93.5000,92.3700,93.5000,500,0
AN.L,D,20060523,000000,93.5000,93.5000,92.0000,93.5000,4000,0
AN.L,D,20060524,000000,93.5000,94.0000,93.5000,93.5000,5000,0
AN.L,D,20060525,000000,93.5000,93.5000,93.5000,93.5000,0,0
AN.L,D,20060526,000000,93.5000,94.7000,94.0000,94.0000,2000,0
AN.L,D,20060529,000000,94.0000,94.0000,94.0000,94.0000,0,0
AN.L,D,20060530,000000,94.0000,94.0000,94.0000,94.0000,0,0
AN.L,D,20060531,000000,94.0000,94.0000,94.0000,94.0000,0,0
AN.L,D,20060601,000000,94.0000,94.0000,94.0000,94.0000,0,0
AN.L,D,20060602,000000,94.0000,95.0000,93.0000,94.0000,80900,0
AN.L,D,20060605,000000,94.0000,95.0000,94.6670,95.0000,5000,0
AN.L,D,20060606,000000,95.0000,95.0000,95.0000,95.0000,0,0
AN.L,D,20060607,000000,95.0000,95.6670,95.0000,95.0000,5000,0
AN.L,D,20060608,000000,95.0000,95.0000,95.0000,95.0000,0,0
AN.L,D,20060609,000000,95.0000,95.5000,95.0000,95.0000,1000,0
AN.L,D,20060612,000000,95.0000,97.0000,95.0000,96.5000,86700,0
AN.L,D,20060613,000000,96.5000,96.5000,96.5000,96.5000,0,0
AN.L,D,20060614,000000,96.5000,97.0000,96.5000,96.5000,15000,0
AN.L,D,20060615,000000,96.5000,96.5000,96.5000,96.5000,0,0
AN.L,D,20060616,000000,96.5000,99.6300,97.5000,98.5000,20600,0
AN.L,D,20060619,000000,98.5000,99.7000,98.5000,98.5000,3500,0
AN.L,D,20060620,000000,98.5000,101.3800,95.0000,99.5000,59900,0
AN.L,D,20060621,000000,101.0000,101.0000,101.0000,101.0000,0,0
AN.L,D,20060622,000000,102.5000,107.5000,106.1200,107.0000,92800,0
AN.L,D,20060623,000000,108.0000,108.0000,108.0000,108.0000,0,0
AN.L,D,20060626,000000,108.0000,108.0000,108.0000,108.0000,0,0
AN.L,D,20060627,000000,108.0000,108.0000,108.0000,108.0000,0,0
AN.L,D,20060628,000000,108.0000,108.0000,106.5000,108.0000,900,0
AN.L,D,20060629,000000,108.0000,108.0000,108.0000,108.0000,0,0
AN.L,D,20060630,000000,108.0000,108.0000,108.0000,108.0000,0,0
AN.L,D,20060703,000000,108.0000,108.0000,108.0000,108.0000,0,0
AN.L,D,20060704,000000,107.5000,107.5000,107.5000,107.5000,0,0
AN.L,D,20060705,000000,107.5000,107.5000,107.5000,107.5000,0,0
AN.L,D,20060706,000000,107.5000,107.5000,105.6200,107.5000,400,0
AN.L,D,20060707,000000,107.5000,107.5000,107.5000,107.5000,0,0
