<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RRS.L,D,19970821,000000,5452.0000,5452.0000,5452.0000,5452.0000,0,0
RRS.L,D,19970822,000000,5452.0000,5452.0000,5452.0000,5452.0000,0,0
RRS.L,D,19970825,000000,5452.0000,5452.0000,5452.0000,5452.0000,0,0
RRS.L,D,19970826,000000,5452.0000,5452.0000,5452.0000,5452.0000,0,0
RRS.L,D,19970827,000000,5452.0000,5452.0000,5452.0000,5452.0000,0,0
RRS.L,D,19970828,000000,5452.0000,5452.0000,5452.0000,5452.0000,0,0
RRS.L,D,19970829,000000,5452.0000,5452.0000,5452.0000,5452.0000,0,0
RRS.L,D,19970901,000000,5452.0000,5452.0000,5452.0000,5452.0000,0,0
RRS.L,D,19970902,000000,5452.0000,5452.0000,5452.0000,5452.0000,0,0
RRS.L,D,19970903,000000,5452.0000,5452.0000,5452.0000,5452.0000,0,0
RRS.L,D,19970904,000000,5452.0000,5452.0000,5452.0000,5452.0000,0,0
RRS.L,D,19970905,000000,5452.0000,5452.0000,5452.0000,5452.0000,0,0
RRS.L,D,19970908,000000,5400.0000,5400.0000,5400.0000,5400.0000,0,0
RRS.L,D,19970909,000000,5400.0000,5400.0000,5400.0000,5400.0000,0,0
RRS.L,D,19970910,000000,5352.0000,5352.0000,5352.0000,5352.0000,0,0
RRS.L,D,19970911,000000,5300.0000,5300.0000,5300.0000,5300.0000,0,0
RRS.L,D,19970912,000000,4952.0000,4952.0000,4952.0000,4952.0000,0,0
RRS.L,D,19970915,000000,4952.0000,4952.0000,4952.0000,4952.0000,0,0
RRS.L,D,19970916,000000,4952.0000,4952.0000,4952.0000,4952.0000,0,0
RRS.L,D,19970917,000000,4952.0000,4952.0000,4952.0000,4952.0000,0,0
RRS.L,D,19970918,000000,4952.0000,4952.0000,4952.0000,4952.0000,0,0
RRS.L,D,19970919,000000,4952.0000,4952.0000,4952.0000,4952.0000,0,0
RRS.L,D,19970922,000000,4952.0000,4952.0000,4952.0000,4952.0000,0,0
RRS.L,D,19970923,000000,4700.0000,4700.0000,4700.0000,4700.0000,0,0
RRS.L,D,19970924,000000,4700.0000,4700.0000,4700.0000,4700.0000,0,0
RRS.L,D,19970925,000000,4500.0000,4500.0000,4500.0000,4500.0000,0,0
RRS.L,D,19970926,000000,4500.0000,4500.0000,4500.0000,4500.0000,0,0
RRS.L,D,19970929,000000,4500.0000,4500.0000,4500.0000,4500.0000,0,0
RRS.L,D,19970930,000000,4752.0000,4752.0000,4752.0000,4752.0000,0,0
RRS.L,D,19971001,000000,4852.0000,4852.0000,4852.0000,4852.0000,0,0
RRS.L,D,19971002,000000,4852.0000,4852.0000,4852.0000,4852.0000,0,0
RRS.L,D,19971003,000000,4800.0000,4800.0000,4800.0000,4800.0000,0,0
RRS.L,D,19971006,000000,4900.0000,4900.0000,4900.0000,4900.0000,0,0
RRS.L,D,19971007,000000,4852.0000,4852.0000,4852.0000,4852.0000,0,0
RRS.L,D,19971008,000000,4852.0000,4852.0000,4852.0000,4852.0000,0,0
RRS.L,D,19971009,000000,4952.0000,4952.0000,4952.0000,4952.0000,0,0
RRS.L,D,19971010,000000,4900.0000,4900.0000,4900.0000,4900.0000,0,0
RRS.L,D,19971013,000000,4900.0000,4900.0000,4900.0000,4900.0000,0,0
RRS.L,D,19971014,000000,4900.0000,4900.0000,4900.0000,4900.0000,0,0
RRS.L,D,19971015,000000,4800.0000,4800.0000,4800.0000,4800.0000,0,0
RRS.L,D,19971016,000000,4800.0000,4800.0000,4800.0000,4800.0000,0,0
RRS.L,D,19971017,000000,4900.0000,4900.0000,4900.0000,4900.0000,0,0
RRS.L,D,19971020,000000,4900.0000,4900.0000,4900.0000,4900.0000,0,0
RRS.L,D,19971021,000000,4900.0000,4900.0000,4900.0000,4900.0000,0,0
RRS.L,D,19971022,000000,4900.0000,4900.0000,4900.0000,4900.0000,0,0
RRS.L,D,19971023,000000,5000.0000,5000.0000,5000.0000,5000.0000,0,0
RRS.L,D,19971024,000000,4900.0000,4900.0000,4900.0000,4900.0000,0,0
RRS.L,D,19971027,000000,4700.0000,4700.0000,4700.0000,4700.0000,0,0
RRS.L,D,19971028,000000,4600.0000,4600.0000,4600.0000,4600.0000,0,0
RRS.L,D,19971029,000000,4500.0000,4500.0000,4500.0000,4500.0000,0,0
RRS.L,D,19971030,000000,4152.0000,4152.0000,4152.0000,4152.0000,0,0
RRS.L,D,19971031,000000,3900.0000,3900.0000,3900.0000,3900.0000,0,0
RRS.L,D,19971103,000000,3900.0000,3900.0000,3900.0000,3900.0000,0,0
RRS.L,D,19971104,000000,3900.0000,3900.0000,3900.0000,3900.0000,0,0
RRS.L,D,19971105,000000,3800.0000,3800.0000,3800.0000,3800.0000,0,0
RRS.L,D,19971106,000000,3800.0000,3800.0000,3800.0000,3800.0000,0,0
RRS.L,D,19971107,000000,3800.0000,3800.0000,3800.0000,3800.0000,0,0
RRS.L,D,19971110,000000,3800.0000,3800.0000,3800.0000,3800.0000,0,0
RRS.L,D,19971111,000000,3800.0000,3800.0000,3800.0000,3800.0000,0,0
RRS.L,D,19971112,000000,3700.0000,3700.0000,3700.0000,3700.0000,0,0
RRS.L,D,19971113,000000,3300.0000,3300.0000,3300.0000,3300.0000,0,0
RRS.L,D,19971114,000000,3052.0000,3052.0000,3052.0000,3052.0000,0,0
RRS.L,D,19971117,000000,3020.0000,3020.0000,3020.0000,3020.0000,0,0
RRS.L,D,19971118,000000,2968.0000,2968.0000,2968.0000,2968.0000,0,0
RRS.L,D,19971119,000000,2868.0000,2868.0000,2868.0000,2868.0000,0,0
RRS.L,D,19971120,000000,2868.0000,2868.0000,2868.0000,2868.0000,0,0
RRS.L,D,19971121,000000,2820.0000,2820.0000,2820.0000,2820.0000,0,0
RRS.L,D,19971124,000000,2820.0000,2820.0000,2820.0000,2820.0000,0,0
RRS.L,D,19971125,000000,2820.0000,2820.0000,2820.0000,2820.0000,0,0
RRS.L,D,19971126,000000,2700.0000,2700.0000,2700.0000,2700.0000,0,0
RRS.L,D,19971127,000000,2800.0000,2800.0000,2800.0000,2800.0000,0,0
RRS.L,D,19971128,000000,2800.0000,2800.0000,2800.0000,2800.0000,0,0
RRS.L,D,19971201,000000,2700.0000,2700.0000,2700.0000,2700.0000,0,0
RRS.L,D,19971202,000000,2652.0000,2652.0000,2652.0000,2652.0000,0,0
RRS.L,D,19971203,000000,2500.0000,2500.0000,2500.0000,2500.0000,0,0
RRS.L,D,19971204,000000,2500.0000,2500.0000,2500.0000,2500.0000,0,0
RRS.L,D,19971205,000000,2500.0000,2500.0000,2500.0000,2500.0000,0,0
RRS.L,D,19971208,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19971209,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19971210,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19971211,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19971212,000000,2300.0000,2300.0000,2300.0000,2300.0000,0,0
RRS.L,D,19971215,000000,2300.0000,2300.0000,2300.0000,2300.0000,0,0
RRS.L,D,19971216,000000,2300.0000,2300.0000,2300.0000,2300.0000,0,0
RRS.L,D,19971217,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19971218,000000,2200.0000,2200.0000,2200.0000,2200.0000,0,0
RRS.L,D,19971219,000000,2200.0000,2200.0000,2200.0000,2200.0000,0,0
RRS.L,D,19971222,000000,2200.0000,2200.0000,2200.0000,2200.0000,0,0
RRS.L,D,19971223,000000,2200.0000,2200.0000,2200.0000,2200.0000,0,0
RRS.L,D,19971224,000000,2100.0000,2100.0000,2100.0000,2100.0000,0,0
RRS.L,D,19971225,000000,2100.0000,2100.0000,2100.0000,2100.0000,0,0
RRS.L,D,19971226,000000,2100.0000,2100.0000,2100.0000,2100.0000,0,0
RRS.L,D,19971229,000000,2200.0000,2200.0000,2200.0000,2200.0000,0,0
RRS.L,D,19971230,000000,2200.0000,2200.0000,2200.0000,2200.0000,0,0
RRS.L,D,19971231,000000,2100.0000,2100.0000,2100.0000,2100.0000,0,0
RRS.L,D,19980101,000000,2100.0000,2100.0000,2100.0000,2100.0000,0,0
RRS.L,D,19980102,000000,2100.0000,2100.0000,2100.0000,2100.0000,0,0
RRS.L,D,19980105,000000,2200.0000,2200.0000,2200.0000,2200.0000,0,0
RRS.L,D,19980106,000000,2200.0000,2200.0000,2200.0000,2200.0000,0,0
RRS.L,D,19980107,000000,2200.0000,2200.0000,2200.0000,2200.0000,0,0
RRS.L,D,19980108,000000,2200.0000,2200.0000,2200.0000,2200.0000,0,0
RRS.L,D,19980109,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980112,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980113,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980114,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980115,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980116,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980119,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980120,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980121,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980122,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980123,000000,2100.0000,2100.0000,2100.0000,2100.0000,0,0
RRS.L,D,19980126,000000,2100.0000,2100.0000,2100.0000,2100.0000,0,0
RRS.L,D,19980127,000000,2100.0000,2100.0000,2100.0000,2100.0000,0,0
RRS.L,D,19980128,000000,2100.0000,2100.0000,2100.0000,2100.0000,0,0
RRS.L,D,19980129,000000,2100.0000,2100.0000,2100.0000,2100.0000,0,0
RRS.L,D,19980130,000000,2220.0000,2220.0000,2220.0000,2220.0000,0,0
RRS.L,D,19980202,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980203,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980204,000000,2500.0000,2500.0000,2500.0000,2500.0000,0,0
RRS.L,D,19980205,000000,2500.0000,2500.0000,2500.0000,2500.0000,0,0
RRS.L,D,19980206,000000,2500.0000,2500.0000,2500.0000,2500.0000,0,0
RRS.L,D,19980209,000000,2500.0000,2500.0000,2500.0000,2500.0000,0,0
RRS.L,D,19980210,000000,2500.0000,2500.0000,2500.0000,2500.0000,0,0
RRS.L,D,19980211,000000,2500.0000,2500.0000,2500.0000,2500.0000,0,0
RRS.L,D,19980212,000000,2552.0000,2552.0000,2552.0000,2552.0000,0,0
RRS.L,D,19980213,000000,2500.0000,2500.0000,2500.0000,2500.0000,0,0
RRS.L,D,19980216,000000,2452.0000,2452.0000,2452.0000,2452.0000,0,0
RRS.L,D,19980217,000000,2452.0000,2452.0000,2452.0000,2452.0000,0,0
RRS.L,D,19980218,000000,2452.0000,2452.0000,2452.0000,2452.0000,0,0
RRS.L,D,19980219,000000,2352.0000,2352.0000,2352.0000,2352.0000,0,0
RRS.L,D,19980220,000000,2352.0000,2352.0000,2352.0000,2352.0000,0,0
RRS.L,D,19980223,000000,2352.0000,2352.0000,2352.0000,2352.0000,0,0
RRS.L,D,19980224,000000,2352.0000,2352.0000,2352.0000,2352.0000,0,0
RRS.L,D,19980225,000000,2352.0000,2352.0000,2352.0000,2352.0000,0,0
RRS.L,D,19980226,000000,2352.0000,2352.0000,2352.0000,2352.0000,0,0
RRS.L,D,19980227,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980302,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980303,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980304,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980305,000000,2352.0000,2352.0000,2352.0000,2352.0000,0,0
RRS.L,D,19980306,000000,2352.0000,2352.0000,2352.0000,2352.0000,0,0
RRS.L,D,19980309,000000,2352.0000,2352.0000,2352.0000,2352.0000,0,0
RRS.L,D,19980310,000000,2352.0000,2352.0000,2352.0000,2352.0000,0,0
RRS.L,D,19980311,000000,2352.0000,2352.0000,2352.0000,2352.0000,0,0
RRS.L,D,19980312,000000,2352.0000,2352.0000,2352.0000,2352.0000,0,0
RRS.L,D,19980313,000000,2352.0000,2352.0000,2352.0000,2352.0000,0,0
RRS.L,D,19980316,000000,2352.0000,2352.0000,2352.0000,2352.0000,0,0
RRS.L,D,19980317,000000,2300.0000,2300.0000,2300.0000,2300.0000,0,0
RRS.L,D,19980318,000000,2252.0000,2252.0000,2252.0000,2252.0000,0,0
RRS.L,D,19980319,000000,2252.0000,2252.0000,2252.0000,2252.0000,0,0
RRS.L,D,19980320,000000,2252.0000,2252.0000,2252.0000,2252.0000,0,0
RRS.L,D,19980323,000000,2252.0000,2252.0000,2252.0000,2252.0000,0,0
RRS.L,D,19980324,000000,2252.0000,2252.0000,2252.0000,2252.0000,0,0
RRS.L,D,19980325,000000,2252.0000,2252.0000,2252.0000,2252.0000,0,0
RRS.L,D,19980326,000000,2252.0000,2252.0000,2252.0000,2252.0000,0,0
RRS.L,D,19980327,000000,2252.0000,2252.0000,2252.0000,2252.0000,0,0
RRS.L,D,19980330,000000,2300.0000,2300.0000,2300.0000,2300.0000,0,0
RRS.L,D,19980331,000000,2300.0000,2300.0000,2300.0000,2300.0000,0,0
RRS.L,D,19980401,000000,2300.0000,2300.0000,2300.0000,2300.0000,0,0
RRS.L,D,19980402,000000,2300.0000,2300.0000,2300.0000,2300.0000,0,0
RRS.L,D,19980403,000000,2300.0000,2300.0000,2300.0000,2300.0000,0,0
RRS.L,D,19980406,000000,2352.0000,2352.0000,2352.0000,2352.0000,0,0
RRS.L,D,19980407,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980408,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980409,000000,2500.0000,2500.0000,2500.0000,2500.0000,0,0
RRS.L,D,19980410,000000,2500.0000,2500.0000,2500.0000,2500.0000,0,0
RRS.L,D,19980413,000000,2500.0000,2500.0000,2500.0000,2500.0000,0,0
RRS.L,D,19980414,000000,2500.0000,2500.0000,2500.0000,2500.0000,0,0
RRS.L,D,19980415,000000,2500.0000,2500.0000,2500.0000,2500.0000,0,0
RRS.L,D,19980416,000000,2500.0000,2500.0000,2500.0000,2500.0000,0,0
RRS.L,D,19980417,000000,2452.0000,2452.0000,2452.0000,2452.0000,0,0
RRS.L,D,19980420,000000,2452.0000,2452.0000,2452.0000,2452.0000,0,0
RRS.L,D,19980421,000000,2452.0000,2452.0000,2452.0000,2452.0000,0,0
RRS.L,D,19980422,000000,2500.0000,2500.0000,2500.0000,2500.0000,0,0
RRS.L,D,19980423,000000,2500.0000,2500.0000,2500.0000,2500.0000,0,0
RRS.L,D,19980424,000000,2452.0000,2452.0000,2452.0000,2452.0000,0,0
RRS.L,D,19980427,000000,2452.0000,2452.0000,2452.0000,2452.0000,0,0
RRS.L,D,19980428,000000,2452.0000,2452.0000,2452.0000,2452.0000,0,0
RRS.L,D,19980429,000000,2452.0000,2452.0000,2452.0000,2452.0000,0,0
RRS.L,D,19980430,000000,2452.0000,2452.0000,2452.0000,2452.0000,0,0
RRS.L,D,19980501,000000,2452.0000,2452.0000,2452.0000,2452.0000,0,0
RRS.L,D,19980504,000000,2452.0000,2452.0000,2452.0000,2452.0000,0,0
RRS.L,D,19980505,000000,2452.0000,2452.0000,2452.0000,2452.0000,0,0
RRS.L,D,19980506,000000,2452.0000,2452.0000,2452.0000,2452.0000,0,0
RRS.L,D,19980507,000000,2452.0000,2452.0000,2452.0000,2452.0000,0,0
RRS.L,D,19980508,000000,2452.0000,2452.0000,2452.0000,2452.0000,0,0
RRS.L,D,19980511,000000,2452.0000,2452.0000,2452.0000,2452.0000,0,0
RRS.L,D,19980512,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980513,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980514,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980515,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980518,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980519,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980520,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980521,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980522,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980525,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980526,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980527,000000,2400.0000,2400.0000,2400.0000,2400.0000,0,0
RRS.L,D,19980528,000000,2300.0000,2300.0000,2300.0000,2300.0000,0,0
RRS.L,D,19980529,000000,2300.0000,2300.0000,2300.0000,2300.0000,0,0
RRS.L,D,19980601,000000,2300.0000,2300.0000,2300.0000,2300.0000,0,0
RRS.L,D,19980602,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980603,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980604,000000,2200.0000,2200.0000,2200.0000,2200.0000,0,0
RRS.L,D,19980605,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980608,000000,2200.0000,2200.0000,2200.0000,2200.0000,0,0
RRS.L,D,19980609,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980610,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980611,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980612,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980615,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980616,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980617,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980618,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980619,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980622,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980623,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980624,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980625,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980626,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980629,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980630,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980701,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980702,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980703,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980706,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980707,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980708,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980709,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980710,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980713,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980714,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980715,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980716,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980717,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980720,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980721,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980722,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980723,000000,2152.0000,2152.0000,2152.0000,2152.0000,0,0
RRS.L,D,19980724,000000,2100.0000,2100.0000,2100.0000,2100.0000,0,0
RRS.L,D,19980727,000000,2100.0000,2100.0000,2100.0000,2100.0000,0,0
RRS.L,D,19980728,000000,2100.0000,2100.0000,2100.0000,2100.0000,0,0
RRS.L,D,19980729,000000,2100.0000,2100.0000,2100.0000,2100.0000,0,0
RRS.L,D,19980730,000000,1980.0000,1980.0000,1980.0000,1980.0000,0,0
RRS.L,D,19980731,000000,1900.0000,1900.0000,1900.0000,1900.0000,0,0
RRS.L,D,19980803,000000,1912.0000,1912.0000,1912.0000,1912.0000,0,0
RRS.L,D,19980804,000000,1852.0000,1852.0000,1852.0000,1852.0000,0,0
RRS.L,D,19980805,000000,1860.0000,1860.0000,1860.0000,1860.0000,0,0
RRS.L,D,19980806,000000,1860.0000,1860.0000,1860.0000,1860.0000,0,0
RRS.L,D,19980807,000000,1860.0000,1860.0000,1860.0000,1860.0000,0,0
RRS.L,D,19980810,000000,1860.0000,1860.0000,1860.0000,1860.0000,0,0
RRS.L,D,19980811,000000,1860.0000,1860.0000,1860.0000,1860.0000,0,0
RRS.L,D,19980812,000000,1860.0000,1860.0000,1860.0000,1860.0000,0,0
RRS.L,D,19980813,000000,1860.0000,1860.0000,1860.0000,1860.0000,0,0
RRS.L,D,19980814,000000,1860.0000,1860.0000,1860.0000,1860.0000,0,0
RRS.L,D,19980817,000000,1812.0000,1812.0000,1812.0000,1812.0000,0,0
RRS.L,D,19980818,000000,1812.0000,1812.0000,1812.0000,1812.0000,0,0
RRS.L,D,19980819,000000,1712.0000,1712.0000,1712.0000,1712.0000,0,0
RRS.L,D,19980820,000000,1640.0000,1640.0000,1640.0000,1640.0000,0,0
RRS.L,D,19980821,000000,1640.0000,1640.0000,1640.0000,1640.0000,0,0
RRS.L,D,19980824,000000,1620.0000,1620.0000,1620.0000,1620.0000,0,0
RRS.L,D,19980825,000000,1612.0000,1612.0000,1612.0000,1612.0000,0,0
RRS.L,D,19980826,000000,1612.0000,1612.0000,1612.0000,1612.0000,0,0
RRS.L,D,19980827,000000,1592.0000,1592.0000,1592.0000,1592.0000,0,0
RRS.L,D,19980828,000000,1152.0000,1152.0000,1152.0000,1152.0000,0,0
RRS.L,D,19980831,000000,1152.0000,1152.0000,1152.0000,1152.0000,0,0
RRS.L,D,19980901,000000,1152.0000,1152.0000,1152.0000,1152.0000,0,0
RRS.L,D,19980902,000000,652.0000,652.0000,652.0000,652.0000,0,0
RRS.L,D,19980903,000000,652.0000,652.0000,652.0000,652.0000,0,0
RRS.L,D,19980904,000000,652.0000,652.0000,652.0000,652.0000,0,0
RRS.L,D,19980907,000000,672.0000,672.0000,672.0000,672.0000,0,0
RRS.L,D,19980908,000000,772.0000,772.0000,772.0000,772.0000,0,0
RRS.L,D,19980909,000000,852.0000,852.0000,852.0000,852.0000,0,0
RRS.L,D,19980910,000000,852.0000,852.0000,852.0000,852.0000,0,0
RRS.L,D,19980911,000000,872.0000,872.0000,872.0000,872.0000,0,0
RRS.L,D,19980914,000000,920.0000,920.0000,920.0000,920.0000,0,0
RRS.L,D,19980915,000000,920.0000,920.0000,920.0000,920.0000,0,0
RRS.L,D,19980916,000000,920.0000,920.0000,920.0000,920.0000,0,0
RRS.L,D,19980917,000000,920.0000,920.0000,920.0000,920.0000,0,0
RRS.L,D,19980918,000000,920.0000,920.0000,920.0000,920.0000,0,0
RRS.L,D,19980921,000000,932.0000,932.0000,932.0000,932.0000,0,0
RRS.L,D,19980922,000000,932.0000,932.0000,932.0000,932.0000,0,0
RRS.L,D,19980923,000000,912.0000,912.0000,912.0000,912.0000,0,0
RRS.L,D,19980924,000000,880.0000,880.0000,880.0000,880.0000,0,0
