6000.6240,6000.6240,6000.6240,6000.6240,0
5926.7598,5926.7598,5926.7598,5926.7598,0
6000.6240,6000.6240,6000.6240,6000.6240,0
6133.6802,6133.6802,6133.6802,6133.6802,0
6059.7598,6059.7598,6059.7598,6059.7598,0
6059.7598,6059.7598,6059.7598,6059.7598,0
6059.7598,6059.7598,6059.7598,6059.7598,0
6133.6802,6133.6802,6133.6802,6133.6802,0
6237.1118,6237.1118,6237.1118,6237.1118,0
6163.2480,6163.2480,6163.2480,6163.2480,0
6104.1118,6104.1118,6104.1118,6104.1118,0
6133.6802,6133.6802,6133.6802,6133.6802,0
6177.9761,6177.9761,6177.9761,6177.9761,0
6177.9761,6177.9761,6177.9761,6177.9761,0
6251.8960,6251.8960,6251.8960,6251.8960,0
6177.9761,6177.9761,6177.9761,6177.9761,0
6133.6802,6133.6802,6133.6802,6133.6802,0
6133.6802,6133.6802,6133.6802,6133.6802,0
6059.7598,6059.7598,6059.7598,6059.7598,0
5956.3281,5956.3281,5956.3281,5956.3281,0
5985.8960,5985.8960,5985.8960,5985.8960,0
5926.7598,5926.7598,5926.7598,5926.7598,0
5882.4082,5882.4082,5882.4082,5882.4082,0
5911.9761,5911.9761,5911.9761,5911.9761,0
5985.8960,5985.8960,5985.8960,5985.8960,0
6089.3281,6089.3281,6089.3281,6089.3281,0
6133.6802,6133.6802,6133.6802,6133.6802,0
6059.7598,6059.7598,6059.7598,6059.7598,0
6015.4082,6015.4082,6015.4082,6015.4082,0
5956.3281,5956.3281,5956.3281,5956.3281,0
5956.3281,5956.3281,5956.3281,5956.3281,0
5867.6240,5867.6240,5867.6240,5867.6240,0
5956.3281,5956.3281,5956.3281,5956.3281,0
6030.1919,6030.1919,6030.1919,6030.1919,0
6044.9761,6044.9761,6044.9761,6044.9761,0
6104.1118,6104.1118,6104.1118,6104.1118,0
6059.7598,6059.7598,6059.7598,6059.7598,0
5985.8960,5985.8960,5985.8960,5985.8960,0
6015.4082,6015.4082,6015.4082,6015.4082,0
5926.7598,5926.7598,5926.7598,5926.7598,0
5838.0562,5838.0562,5838.0562,5838.0562,0
5838.0562,5838.0562,5838.0562,5838.0562,0
5838.0562,5838.0562,5838.0562,5838.0562,0
5897.1919,5897.1919,5897.1919,5897.1919,0
5778.9199,5778.9199,5778.9199,5778.9199,0
5867.6240,5867.6240,5867.6240,5867.6240,0
5823.2720,5823.2720,5823.2720,5823.2720,0
5852.8398,5852.8398,5852.8398,5852.8398,0
5852.8398,5852.8398,5852.8398,5852.8398,0
5793.7041,5793.7041,5793.7041,5793.7041,0
5793.7041,5793.7041,5793.7041,5793.7041,0
5823.2720,5823.2720,5823.2720,5823.2720,0
5823.2720,5823.2720,5823.2720,5823.2720,0
5838.0562,5838.0562,5838.0562,5838.0562,0
5838.0562,5838.0562,5838.0562,5838.0562,0
5793.7041,5793.7041,5793.7041,5793.7041,0
5823.2720,5823.2720,5823.2720,5823.2720,0
5897.1919,5897.1919,5897.1919,5897.1919,0
5867.6240,5867.6240,5867.6240,5867.6240,0
5823.2720,5823.2720,5823.2720,5823.2720,0
5867.6240,5867.6240,5867.6240,5867.6240,0
5852.8398,5852.8398,5852.8398,5852.8398,0
5956.3281,5956.3281,5956.3281,5956.3281,0
6074.5439,6074.5439,6074.5439,6074.5439,0
6192.7598,6192.7598,6192.7598,6192.7598,0
6192.7598,6192.7598,6192.7598,6192.7598,0
6133.6802,6133.6802,6133.6802,6133.6802,0
6118.8960,6118.8960,6118.8960,6118.8960,0
6148.4639,6148.4639,6148.4639,6148.4639,0
6192.7598,6192.7598,6192.7598,6192.7598,0
6237.1118,6237.1118,6237.1118,6237.1118,0
6266.6802,6266.6802,6266.6802,6266.6802,0
6266.6802,6266.6802,6266.6802,6266.6802,0
6163.2480,6163.2480,6163.2480,6163.2480,0
6237.1118,6237.1118,6237.1118,6237.1118,0
6281.4639,6281.4639,6281.4639,6281.4639,0
6311.0322,6311.0322,6311.0322,6311.0322,0
6237.1118,6237.1118,6237.1118,6237.1118,0
6251.8960,6251.8960,6251.8960,6251.8960,0
6340.6001,6340.6001,6340.6001,6340.6001,0
6340.6001,6340.6001,6340.6001,6340.6001,0
6311.0322,6311.0322,6311.0322,6311.0322,0
6163.2480,6163.2480,6163.2480,6163.2480,0
6148.4639,6148.4639,6148.4639,6148.4639,0
6104.1118,6104.1118,6104.1118,6104.1118,0
6104.1118,6104.1118,6104.1118,6104.1118,0
6089.3281,6089.3281,6089.3281,6089.3281,0
6059.7598,6059.7598,6059.7598,6059.7598,0
6044.9761,6044.9761,6044.9761,6044.9761,0
6044.9761,6044.9761,6044.9761,6044.9761,0
6044.9761,6044.9761,6044.9761,6044.9761,0
5971.1118,5971.1118,5971.1118,5971.1118,0
6030.1919,6030.1919,6030.1919,6030.1919,0
5971.1118,5971.1118,5971.1118,5971.1118,0
5971.1118,5971.1118,5971.1118,5971.1118,0
5926.7598,5926.7598,5926.7598,5926.7598,0
6000.6240,6000.6240,6000.6240,6000.6240,0
6044.9761,6044.9761,6044.9761,6044.9761,0
6089.3281,6089.3281,6089.3281,6089.3281,0
6133.6802,6133.6802,6133.6802,6133.6802,0
6133.6802,6133.6802,6133.6802,6133.6802,0
6133.6802,6133.6802,6133.6802,6133.6802,0
6163.2480,6163.2480,6163.2480,6163.2480,0
6222.3281,6222.3281,6222.3281,6222.3281,0
6177.9761,6177.9761,6177.9761,6177.9761,0
6089.3281,6089.3281,6089.3281,6089.3281,0
6104.1118,6104.1118,6104.1118,6104.1118,0
6177.9761,6177.9761,6177.9761,6177.9761,0
6222.3281,6222.3281,6222.3281,6222.3281,0
6133.6802,6133.6802,6133.6802,6133.6802,0
6074.5439,6074.5439,6074.5439,6074.5439,0
6030.1919,6030.1919,6030.1919,6030.1919,0
6044.9761,6044.9761,6044.9761,6044.9761,0
6015.4082,6015.4082,6015.4082,6015.4082,0
5985.8960,5985.8960,5985.8960,5985.8960,0
5956.3281,5956.3281,5956.3281,5956.3281,0
5941.5439,5941.5439,5941.5439,5941.5439,0
5971.1118,5971.1118,5971.1118,5971.1118,0
6044.9761,6044.9761,6044.9761,6044.9761,0
6133.6802,6133.6802,6133.6802,6133.6802,0
6207.5439,6207.5439,6207.5439,6207.5439,0
6163.2480,6163.2480,6163.2480,6163.2480,0
6192.7598,6192.7598,6192.7598,6192.7598,0
6148.4639,6148.4639,6148.4639,6148.4639,0
