127.5000,127.5000,127.5000,127.5000,0
131.5000,131.5000,131.5000,131.5000,0
135.5000,135.5000,135.5000,135.5000,0
136.5000,136.5000,136.5000,136.5000,0
140.0000,140.0000,140.0000,140.0000,0
140.0000,140.0000,140.0000,140.0000,0
140.0000,140.0000,140.0000,140.0000,0
136.5000,136.5000,136.5000,136.5000,0
133.5000,133.5000,133.5000,133.5000,0
133.5000,133.5000,133.5000,133.5000,0
130.5000,130.5000,130.5000,130.5000,0
126.0000,126.0000,126.0000,126.0000,0
122.0240,122.0240,122.0240,122.0240,25000
126.0000,126.0000,126.0000,126.0000,0
124.0000,125.0000,124.0000,124.0000,0
120.0880,120.0880,120.0880,120.0880,0
124.0000,124.5000,124.0000,124.0000,0
124.0000,124.0000,124.0000,124.0000,0
124.5000,125.5000,124.5000,124.5000,0
123.4770,123.4770,123.4770,123.4770,0
123.4770,130.0000,123.4770,123.4770,0
128.0000,128.0000,127.5000,127.5000,0
126.0000,127.5000,125.0000,127.5000,0
123.4770,123.4770,123.4770,123.4770,0
129.0000,129.0000,123.4770,123.4770,0
129.5000,129.5000,123.4770,123.4770,0
130.0000,130.0000,123.9620,123.9620,0
123.9620,123.9620,123.9620,123.9620,62000
127.0000,128.5000,127.0000,128.5000,0
127.0000,130.0000,124.4460,124.4460,0
125.4140,125.4140,125.4140,125.4140,0
131.0000,135.0000,125.8990,125.8990,0
125.8990,125.8990,125.8990,125.8990,0
128.0000,135.0000,125.8990,125.8990,0
128.0000,130.0000,128.0000,130.0000,0
131.0000,131.0000,125.8990,125.8990,0
128.3200,135.0000,128.3200,128.3200,0
131.0000,135.0000,129.2880,129.2880,0
135.0000,135.0000,129.2880,129.2880,0
137.0000,137.0000,131.2250,131.2250,0
134.0000,135.5000,134.0000,135.5000,0
131.2250,131.2250,131.2250,131.2250,0
137.5000,138.0000,131.2250,131.2250,0
131.2250,131.2250,131.2250,131.2250,2300
131.2250,131.2250,131.2250,131.2250,0
131.2250,131.2250,131.2250,131.2250,0
130.7400,130.7400,130.7400,130.7400,0
130.7400,130.7400,130.7400,130.7400,0
130.7400,130.7400,130.7400,130.7400,0
134.0000,135.0000,133.0000,135.0000,0
132.0000,135.0000,132.0000,135.0000,0
136.0000,136.0000,129.7720,129.7720,0
129.7720,129.7720,129.7720,129.7720,0
129.7720,129.7720,129.7720,129.7720,0
132.0000,134.0000,132.0000,134.0000,0
129.7720,129.7720,129.7720,129.7720,0
129.7720,129.7720,129.7720,129.7720,0
129.7720,129.7720,129.7720,129.7720,500
129.2880,129.2880,129.2880,129.2880,100
132.5000,132.5000,132.5000,132.5000,0
135.0000,135.0000,132.5000,132.5000,0
135.0000,135.0000,132.5000,132.5000,0
135.0000,135.0000,132.5000,132.5000,0
134.5000,134.5000,128.3200,128.3200,0
134.5000,134.5000,131.5000,131.5000,0
130.0000,131.5000,130.0000,131.5000,0
133.0000,133.0000,127.3510,127.3510,0
133.0000,133.0000,130.5000,130.5000,0
130.5000,130.5000,125.8990,125.8990,0
132.0000,132.0000,125.8990,125.8990,0
125.8990,125.8990,125.8990,125.8990,0
125.8990,125.8990,125.8990,125.8990,0
131.6000,131.6000,124.9300,124.9300,0
131.0000,131.0000,124.9300,124.9300,0
130.0000,131.0000,124.9300,124.9300,0
130.0000,130.0000,124.4460,124.4460,0
124.4460,124.4460,124.4460,124.4460,0
129.7000,129.7000,123.4770,123.4770,0
123.4770,123.4770,123.4770,123.4770,0
128.0000,128.0000,123.4770,123.4770,0
123.4770,123.4770,123.4770,123.4770,0
128.0000,128.5000,128.0000,128.5000,0
127.0000,128.5000,127.0000,128.5000,0
127.3000,130.0000,124.4460,124.4460,0
127.0000,128.5000,127.0000,128.5000,0
124.4460,124.4460,124.4460,124.4460,0
130.0000,130.0000,124.4460,124.4460,0
130.0000,130.0000,124.4460,124.4460,0
129.7000,129.7000,124.4460,124.4460,0
127.0000,128.5000,127.0000,128.5000,0
128.0000,128.5000,128.0000,128.5000,0
124.4460,124.4460,124.4460,124.4460,0
124.4460,124.4460,124.4460,124.4460,0
129.5000,129.5000,124.4460,124.4460,0
130.0000,130.0000,124.4460,124.4460,0
124.4460,124.4460,124.4460,124.4460,0
124.4460,124.4460,124.4460,124.4460,0
128.3200,135.0000,128.3200,128.3200,0
135.0000,135.0000,128.3200,128.3200,0
124.4460,124.4460,124.4460,124.4460,7600
124.4460,124.4460,124.4460,124.4460,0
124.4460,124.4460,124.4460,124.4460,0
127.0000,127.5000,125.0000,127.5000,0
125.0000,127.5000,125.0000,127.5000,0
129.5000,129.5000,124.4460,124.4460,0
131.5000,131.5000,125.4140,125.4140,0
131.5000,131.5000,125.4140,125.4140,0
137.0000,140.0000,130.2560,130.2560,0
