143.0000,150.5000,140.0000,150.5000,31081700
153.0000,159.2500,153.0000,157.5000,6808100
160.0000,174.0000,159.0000,171.5000,4931400
174.0000,205.0000,174.0000,185.0000,13616100
187.0000,202.0000,183.0000,195.0000,5087900
200.0000,215.0000,200.0000,213.5000,6760600
215.0000,218.0000,208.0000,208.0000,5800100
207.0000,207.0000,185.0000,193.0000,1599700
188.0000,188.0000,169.0000,172.0000,2045700
170.0000,185.0000,168.0000,180.0000,1432000
181.0000,192.7500,179.7500,185.0000,3198200
178.0000,185.0000,178.0000,183.0000,135100
185.0000,189.0000,183.0000,185.2500,265900
185.0000,190.0000,185.0000,188.0000,289500
186.0000,193.0000,183.0000,185.0000,1640400
189.0000,190.0000,188.7500,190.0000,26800
185.0000,199.0000,185.0000,191.0000,97600
195.0000,195.0000,189.0000,189.5000,474600
189.5000,190.0000,174.0000,187.7500,52900
187.0000,187.0000,184.0000,185.5000,259800
186.0000,187.0000,180.0000,185.0000,167500
185.0000,185.0000,184.0000,184.5000,65900
184.0000,185.2500,182.0000,184.0000,41600
184.0000,185.5000,184.0000,185.5000,240600
184.0000,185.2500,184.0000,185.2500,704100
187.0000,195.0000,187.0000,189.7500,663600
190.0000,193.0000,187.0000,188.5000,3123500
190.0000,195.0000,188.0000,189.0000,5432000
192.0000,192.0000,187.0000,188.5000,78900
190.0000,192.0000,187.7500,188.5000,141000
186.0000,188.0000,186.0000,186.0000,332800
189.0000,192.0000,189.0000,191.7500,61800
190.0000,191.2500,185.7500,191.2500,164000
186.0000,190.0000,185.0000,185.0000,174100
186.5000,188.0000,179.0000,179.0000,116500
183.0000,183.0000,177.0000,180.0000,1636200
181.0000,183.0000,180.0000,183.0000,8600
183.0000,183.5000,181.7500,183.5000,13300
184.0000,185.0000,183.0000,184.2500,84700
185.2500,202.0000,185.2500,197.0000,2589600
193.0000,193.0000,190.0000,192.0000,1612800
193.0000,193.0000,190.0000,191.2500,0
190.0000,193.0000,190.0000,191.5000,1340400
193.0000,193.0000,185.0000,191.0000,268600
185.0000,187.0000,180.0000,187.0000,867700
185.0000,187.0000,175.0000,182.5000,2832800
184.7500,185.0000,180.0000,184.5000,256900
180.0000,187.0000,179.0000,181.0000,708200
185.0000,193.0000,183.0000,193.0000,21600
193.0000,193.0000,189.7500,189.7500,17900
