548.0000,559.1600,528.9400,530.0000,554947968
530.0000,538.8900,519.0000,524.0000,207140000
518.0000,519.7800,506.0000,514.0000,94740400
520.0000,528.7220,516.0000,525.0000,127564600
520.0000,542.3800,516.0000,522.2000,35254500
525.0000,527.0890,518.8200,521.5000,24024500
524.9000,525.5070,521.6000,523.7000,25700200
530.2000,531.5000,522.5000,531.1000,64817400
529.0000,529.1000,510.5000,513.9000,20835000
510.0000,514.1000,500.2000,510.9000,14135700
512.0000,512.0000,504.0000,505.0000,16160400
505.0000,520.9000,504.0000,515.0000,12717200
516.7000,522.0000,513.2000,520.2000,4487800
520.0000,520.0000,509.4000,511.5000,11826200
510.0000,519.0000,507.9800,515.0000,15543300
516.0000,524.5000,508.9000,509.4000,10524600
510.0000,527.1000,506.6000,523.4000,12358900
518.8000,518.9000,500.0000,500.0000,33105500
494.0000,495.0000,472.3000,473.0000,28388700
465.0000,476.9500,452.3000,475.8000,24314500
478.9500,486.9500,465.3500,482.0000,13716000
475.0000,481.7000,467.4000,479.1500,9030000
480.0000,496.1000,479.9000,495.1500,5173600
498.5500,498.5500,486.1000,490.0000,8438200
485.4000,486.0000,460.1000,466.6500,11705600
473.9500,483.3000,469.0000,471.0000,7536000
470.8000,480.0000,470.8000,475.5500,2701900
479.0000,490.5000,475.4000,486.3500,6654000
496.0000,497.8300,485.0500,486.5500,13126700
491.9000,493.3000,480.0500,491.0000,9360900
491.0000,492.7300,478.2500,489.0000,7697700
488.0500,489.9500,480.0500,481.0500,4003900
480.0000,487.6000,480.0000,486.0000,4653700
486.9000,494.7000,482.7000,494.2000,5939500
496.8500,509.0000,493.6000,503.0000,7384600
505.9000,509.0000,497.2000,497.2000,8827400
494.4000,499.6000,488.5000,490.5000,7708500
484.1500,499.5170,478.6000,495.8500,8505700
498.3500,504.5000,494.0000,500.4000,5473400
495.0000,497.7000,490.1000,492.0000,3315500
490.0000,498.2500,485.5500,496.9000,3072700
490.1500,495.5500,486.1500,488.0000,5641200
488.9500,491.2000,485.0000,488.3000,5009100
490.2000,491.4500,479.3000,482.0000,6363000
485.0000,485.0000,470.3000,480.0000,10137500
480.0000,487.5000,474.5000,480.3500,4834500
475.3000,488.8000,475.2000,484.3500,2678000
483.0000,485.0500,476.4000,480.0000,2898200
477.3000,480.0500,474.2500,477.6500,4684100
473.2000,476.5000,470.4000,476.4500,5108700
472.6000,480.5000,470.2000,475.7000,5347700
482.5000,482.5000,470.7500,473.0500,4508800
471.0000,475.4000,454.8000,458.4500,9777700
452.0000,456.6500,423.1000,426.3500,15038300
434.5000,440.0000,390.1000,391.0000,16691000
381.0000,430.0000,375.8000,408.4000,19564200
400.1000,414.7000,376.5000,380.4500,13988300
384.6500,398.8500,352.5000,378.9500,18646700
389.0000,396.2000,354.0000,363.0000,12955400
376.0000,385.9000,355.4000,382.7000,17418600
382.7500,410.9750,374.9000,406.7000,9947400
411.0000,412.9050,397.0000,407.1000,3599700
405.0000,405.0000,385.0000,396.0000,4871500
394.7000,413.0840,387.1000,395.0000,5750000
388.8000,392.6000,353.4500,355.4500,7245800
355.0000,358.2000,340.6000,347.9500,11521300
347.0000,358.7500,341.0000,355.0000,10321000
365.6000,374.6000,362.4500,367.4500,8521500
370.0000,391.5500,366.0500,389.6000,8545900
401.2000,413.9000,388.3500,388.5000,18335400
387.0500,388.5000,370.0500,377.1500,8904400
392.0000,401.3500,369.2100,399.5500,11438200
399.3000,430.5360,398.8500,421.4500,12125600
423.9500,423.9500,178.5000,418.2500,6871000
410.3000,412.0000,389.5000,390.3500,9349500
384.0000,388.5160,373.0000,376.4500,6492300
378.0000,394.5440,374.1000,385.2000,7780800
395.1500,405.7500,390.0000,405.7500,7328500
415.0000,440.0500,413.0000,436.5000,26579300
431.0000,435.9000,406.4500,414.0000,11619700
401.1500,418.1130,395.4500,407.7000,10915200
416.2000,419.3500,399.2500,410.7500,7980100
402.2000,426.2290,402.2000,420.6000,7575100
423.6500,442.5000,420.0000,437.2500,11316300
441.9500,454.9000,437.2000,454.7000,13927300
443.1000,453.9680,425.0500,437.0000,9815300
430.8500,455.1040,428.3000,451.5500,6271900
450.0000,450.4530,431.9000,436.2500,7803800
416.6500,422.7910,405.3500,415.0000,14424100
418.9000,419.7500,391.8900,412.4000,12834000
393.6000,417.4050,392.8000,414.6000,9885500
429.4500,444.8000,405.0000,444.8000,6830700
436.0000,444.9000,412.4000,423.0000,7194200
417.9000,423.8500,407.9500,409.2500,7863000
409.9500,409.9500,396.8500,402.9000,9595200
390.0000,402.0460,380.0500,390.1000,8564200
386.8500,398.8000,355.1500,397.0000,16264000
406.0000,415.1690,394.5500,413.0000,8498100
411.9500,432.1500,411.5000,432.1500,7376900
430.6500,438.0000,418.9000,422.0000,6438600
425.0000,425.4000,414.6000,424.6500,4036500
422.4500,423.7500,415.9000,420.0000,3642500
416.7000,429.3500,412.0000,425.4500,5375200
421.1000,435.7000,416.5500,435.7000,8101600
433.0000,447.8000,419.6500,422.5000,20445600
429.1500,443.1780,405.3000,408.0000,7551400
406.0000,409.2000,395.4000,402.0000,4995600
407.8000,410.7670,402.1500,407.5000,4110000
399.3500,405.0500,393.5000,395.5500,5182200
399.9500,408.3500,395.9000,403.5000,5187000
408.8500,419.4000,404.4000,418.9000,4274400
415.1500,424.0300,401.0000,408.0000,4857500
403.7500,416.5000,401.0000,403.7500,5703300
422.0000,445.0000,403.6870,443.9000,17385300
439.0000,451.7950,428.6000,450.0000,14737600
440.9000,447.7500,436.9500,438.0000,5786700
422.6500,427.2500,411.5000,416.5000,8761800
422.0000,438.4250,414.4500,435.6000,7282200
426.0000,444.7500,422.8000,440.0500,4392000
440.0000,446.5000,423.2000,434.6000,5215500
427.6500,438.1680,413.6840,435.7000,4252700
435.9000,451.7000,435.0000,448.0000,4501700
448.7000,452.6060,435.0500,440.5000,5590300
430.0000,441.0000,425.7000,435.5000,8977800
433.5000,440.0000,429.4000,440.0000,6709000
440.0000,442.5000,427.4500,428.5000,4183600
427.1500,430.9500,410.3500,412.6500,12836500
412.7000,416.4080,404.0000,405.1000,6064400
402.0000,419.9000,402.0000,412.9000,7619700
400.1000,414.6500,398.5000,398.7000,7852400
398.0000,401.4600,373.2500,375.1000,11698800
385.0000,382.6860,371.0000,371.0000,8731900
365.0000,382.0000,364.5500,380.0000,10589700
380.0000,386.4000,374.4500,382.1500,9756200
380.2000,383.5890,372.1500,373.8000,7084700
378.1000,388.4730,377.3000,384.4000,11102600
384.8000,385.7500,373.8000,380.1000,7253900
375.0000,406.1500,369.2000,398.5000,14639600
397.2000,405.7500,391.4840,392.2500,7548900
402.7000,417.8500,396.0000,410.9500,9698600
410.0000,424.9500,409.8000,424.9500,7511600
412.2500,425.0000,408.7000,410.1500,6684200
416.9000,419.1200,399.3000,404.9000,8818800
408.0500,411.7500,395.9500,399.0500,7354400
400.3500,406.6730,397.8000,404.7000,6404600
405.3500,405.3500,387.5000,387.5000,7946400
389.3000,396.6500,377.8000,392.6500,9906400
389.0000,392.7690,382.9500,383.5500,14078200
378.0000,390.0000,378.0000,387.0000,10889200
387.1500,391.3000,381.2500,387.0500,56916600
386.4000,391.0000,381.8000,384.9500,4740600
383.0000,388.2500,380.3000,388.2500,4726800
