190.0000,194.0000,189.0970,191.7000,1844800
191.2000,192.3000,184.2000,189.3000,1615300
189.3000,189.3000,189.3000,189.3000,0
189.3000,189.3000,189.3000,189.3000,0
199.1000,207.2000,199.1000,205.0000,4004300
208.1000,216.1000,202.1000,206.5000,3447200
206.5000,206.5000,206.5000,206.5000,0
210.0000,211.8000,207.1000,210.3000,1438500
210.3000,210.3000,210.3000,210.3000,0
210.3000,210.3000,210.3000,210.3000,0
210.3000,210.3000,210.3000,210.3000,0
207.3000,209.6000,205.5000,205.7000,963500
205.5000,208.6000,205.5000,207.3000,1016300
207.3000,207.3000,207.3000,207.3000,0
207.3000,207.3000,207.3000,207.3000,0
207.3000,207.3000,207.3000,207.3000,0
207.3000,207.3000,207.3000,207.3000,0
196.1000,196.4000,190.3000,190.6000,1089900
190.6000,190.6000,190.6000,190.6000,0
190.6000,190.6000,190.6000,190.6000,0
185.2000,188.2000,178.3750,188.2000,1439600
188.2000,188.2000,188.2000,188.2000,0
188.2000,188.2000,188.2000,188.2000,0
181.1000,184.3000,180.9000,182.1000,851900
182.1000,182.1000,182.1000,182.1000,0
186.5000,190.5000,185.1000,189.5000,1351700
189.5000,189.5000,189.5000,189.5000,0
189.5000,189.5000,189.5000,189.5000,0
193.2000,196.6000,192.5000,193.8000,798300
196.2000,210.0000,191.9000,192.4000,1522700
192.8000,201.8000,192.7000,200.5000,1864000
200.5000,200.5000,200.5000,200.5000,0
204.6000,205.3000,201.6650,204.4000,773900
204.4000,204.4000,204.4000,204.4000,0
203.8000,206.1000,200.3850,202.0000,1976900
202.0000,202.0000,202.0000,202.0000,0
199.7000,201.4000,196.4000,198.6000,1366000
198.6000,198.6000,198.6000,198.6000,0
197.1000,200.1980,191.8910,198.0000,1635100
198.0000,198.0000,198.0000,198.0000,0
193.7000,207.4000,190.7000,192.3000,1125400
192.3000,192.3000,192.3000,192.3000,0
192.3000,192.3000,192.3000,192.3000,0
192.3000,192.3000,192.3000,192.3000,0
192.3000,192.3000,192.3000,192.3000,0
192.3000,192.3000,192.3000,192.3000,0
192.0000,193.1000,187.0000,190.0000,4544700
182.9000,199.5000,182.9000,192.1000,5182200
192.1000,192.1000,192.1000,192.1000,0
185.7000,188.8000,185.1000,186.0000,3585300
184.7000,186.5000,184.0000,185.9000,3961300
183.8000,189.0000,183.8000,188.0000,1943400
191.5000,193.9000,185.4110,188.1000,1470700
188.1000,188.1000,188.1000,188.1000,0
188.0000,189.9000,186.5000,188.9000,1783500
188.9000,188.9000,188.9000,188.9000,0
185.2000,186.0000,182.0000,183.2000,2121500
185.6000,192.7000,181.9000,185.7000,753700
185.7000,185.7000,185.7000,185.7000,0
183.1000,185.4000,182.4000,183.2000,578800
182.9000,193.9000,182.2000,185.7000,141100
185.7000,185.7000,185.7000,185.7000,0
185.7000,185.7000,185.7000,185.7000,0
185.7000,185.7000,185.7000,185.7000,0
185.4000,186.2000,183.7000,185.6000,957900
187.0000,187.8000,186.5000,187.8000,215600
187.8000,187.8000,187.8000,187.8000,0
185.3000,190.6000,185.2330,190.4000,1028700
190.4000,190.4000,190.4000,190.4000,0
190.4000,190.4000,190.4000,190.4000,0
188.9000,197.1000,187.1000,195.7000,3121600
195.7000,195.7000,195.7000,195.7000,0
195.7000,195.7000,195.7000,195.7000,0
192.9000,194.6000,190.2000,193.0000,2694000
192.9000,199.6000,192.0000,195.2000,3479300
195.2000,195.2000,195.2000,195.2000,0
195.2000,195.2000,195.2000,195.2000,0
193.3000,197.6000,193.3000,197.0000,3275000
