156.7730,156.7730,83.9850,155.9690,18222600
155.1650,156.7730,155.1650,156.7730,2183400
156.7730,160.7930,156.7730,156.7730,4010100
157.5770,157.5770,156.6770,156.7730,9432800
157.5770,158.3810,156.7730,157.9790,1541300
159.1850,159.1850,157.9790,157.9790,386200
158.3810,159.1850,156.7730,156.7730,1110400
158.3810,159.1850,157.5770,157.9790,4170800
159.1850,159.9890,158.3810,158.7830,386500
159.1850,159.1850,157.9790,157.9790,31000
157.5770,158.3810,157.1750,157.1750,1115100
159.1850,159.1850,157.5770,157.5770,5600
158.3810,158.3810,156.7730,156.7730,0
156.7730,157.1750,155.1650,155.9690,77800
155.1650,157.5770,152.7530,157.5770,63400
155.1650,156.3710,155.1650,156.3710,10300
155.1650,155.1650,151.1450,153.9590,343500
152.7530,153.9590,149.5370,152.7530,364900
152.7530,154.7630,152.5240,153.7580,3432000
154.3610,154.3610,154.3610,154.3610,1600
153.5570,153.5570,151.1450,153.5570,341000
152.7530,155.5670,152.7530,153.5570,15700
153.5570,156.7730,153.5570,153.9590,3735000
156.7730,156.7730,156.7730,156.7730,124300
155.9690,155.9690,155.9690,155.9690,18600
158.3810,158.3810,156.7730,156.7730,373400
156.7730,158.3810,156.7730,156.9740,728100
156.7730,156.7730,144.7140,146.7230,245000
151.1450,152.7530,147.1250,150.7430,87000
151.1450,153.1550,151.1450,153.1550,84500
153.5570,153.5570,151.9490,152.3510,199100
153.5570,155.1650,152.7530,155.1650,500
155.9690,159.9890,155.9690,158.3810,3149300
158.3810,158.3810,157.5770,157.5770,23300
157.5770,156.7730,156.7730,156.7730,0
156.7730,158.3810,156.7730,157.1750,1179000
158.3810,158.3810,157.5770,157.5770,276700
157.5770,156.7730,156.7730,156.7730,0
158.3810,158.3810,157.5770,157.5770,263600
158.3810,158.3810,156.7730,156.7730,15600
156.7730,156.7730,156.7730,156.7730,0
162.4010,168.0290,158.3810,164.8130,1109600
168.8320,168.8320,162.4010,168.0290,2881500
166.0190,168.0290,160.7930,165.2150,24700
164.8130,165.6170,164.5630,165.6170,382400
164.8130,168.0290,164.5630,166.4210,185000
168.8320,176.8720,168.0290,176.8720,1324800
